heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;abs. abweichung time in ms;rel. Abweichung time in ms;average cost;rel. Fehler;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;3;30;OliveOil;0.01;[0.94309, 0.88191, 0.91731, 0.90116, 0.86881, 0.86019, 0.86103, 0.87263, 0.88939, 0.93968, 0.91351, 0.97193, 0.99683, 1.0001, 1.0449, 1.0456, 1.0719, 1.0734, 1.0734, 1.052, 0.96069, 0.81564, 0.81341, 0.73837, 0.6787, 0.63224, 0.5833, 0.60096, 0.52902, 0.52364];1,1677;1858;1766,333333;-149775,3333;-98,83%;1,47145;1054,53%;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;3;30;OliveOil;0.01;[0.9411, 0.91964, 0.88579, 0.88226, 0.86103, 0.86024, 0.86019, 0.86869, 0.91218, 0.94135, 0.96904, 0.96904, 1.0214, 1.0251, 1.0618, 1.0624, 1.0678, 1.0483, 1.052, 1.0154, 0.96098, 0.89343, 0.81778, 0.73837, 0.63079, 0.63079, 0.58121, 0.58121, 0.55625, 0.52902];0,66558;17781;;;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;3;30;OliveOil;0.01;[0.9411, 0.88226, 0.89693, 0.91446, 0.86301, 0.86024, 0.8603, 0.86869, 0.91205, 0.91218, 0.91218, 0.97124, 1.0001, 1.0001, 1.0414, 1.0414, 1.0483, 1.0666, 1.0737, 1.0127, 0.81341, 0.81778, 0.81341, 0.74133, 0.6787, 0.63658, 0.63224, 0.63224, 0.52902, 0.55625];1,51065;20341;;;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;3;30;OliveOil;0.01;[0.91731, 0.88579, 0.88226, 0.90116, 0.87263, 0.8603, 0.86103, 0.86019, 0.91205, 0.94135, 0.93983, 0.93968, 1.0248, 1.0214, 1.0251, 1.0618, 1.0719, 1.0734, 1.0737, 1.0709, 0.96294, 0.73685, 0.89343, 0.73685, 0.67421, 0.58121, 0.63079, 0.5833, 0.53071, 0.52364];1,92589;14747;17623;-133918,6667;-88,37%;1,367373333;972,87%;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;3;30;OliveOil;0.01;[0.9411, 0.91964, 0.91964, 0.91446, 0.91731, 0.87051, 0.91218, 0.85982, 0.86103, 0.88807, 0.94135, 1.0001, 1.0449, 1.0251, 1.0214, 1.0709, 1.0709, 1.0734, 1.0549, 1.0618, 0.96069, 0.67421, 0.67544, 0.81341, 0.6787, 0.57711, 0.63079, 0.57711, 0.52902, 0.53071];2,19191;161;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;3;30;OliveOil;0.01;[0.87263, 0.87263, 0.88226, 0.91446, 0.90116, 0.91205, 0.86024, 0.88807, 0.86973, 0.88859, 1.0248, 0.93983, 1.0001, 0.99683, 1.0449, 1.0549, 1.052, 1.0127, 1.0576, 1.0709, 0.81778, 0.96098, 0.89473, 0.74133, 0.67421, 0.5833, 0.57711, 0.58121, 0.55151, 0.55796];2,45534;148;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;3;30;OliveOil;0.01;[0.91964, 0.91964, 0.88226, 0.89693, 0.91964, 0.86973, 0.87051, 0.86024, 0.86103, 0.86301, 0.93968, 1.0001, 0.97193, 1.0011, 1.0248, 1.0618, 1.0709, 1.0709, 1.0182, 1.0154, 0.81341, 0.74133, 0.67421, 0.6787, 0.67421, 0.63224, 0.57711, 0.5833, 0.55796, 0.52364];1,42768;179;162,6666667;-151379;-99,89%;2,024976667;1488,84%;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;3;30;OliveOil;0.01;[0.86881, 0.91446, 0.86869, 0.86881, 0.88579, 0.86301, 0.88939, 0.86019, 0.91351, 0.91205, 1.0011, 1.0011, 0.96904, 1.0011, 1.0456, 1.0719, 1.0576, 1.0127, 1.0678, 1.0127, 0.74133, 0.89473, 0.81341, 0.73685, 0.73685, 0.60096, 0.63079, 0.63224, 0.60777, 0.53071];2,38629;1065;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;3;30;OliveOil;0.01;[0.91964, 0.89693, 0.88579, 0.91731, 0.89693, 0.85982, 0.91205, 0.86973, 0.86019, 0.91351, 0.96904, 1.0456, 1.0456, 1.0248, 1.0414, 1.0618, 1.0734, 1.0666, 1.0666, 1.0709, 0.89343, 0.89066, 0.74133, 0.73837, 0.81778, 0.5833, 0.60096, 0.5833, 0.5833, 0.55625];2,24311;1125;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;3;30;OliveOil;0.01;[0.91964, 0.89806, 0.86881, 0.88226, 0.91446, 0.91205, 0.86973, 0.8603, 0.88859, 0.88859, 0.93983, 0.97193, 0.93968, 1.0414, 1.0456, 1.0549, 1.0737, 1.0624, 1.0734, 1.0734, 0.81564, 0.73685, 0.81564, 0.73837, 0.67421, 0.60396, 0.5833, 0.57711, 0.52902, 0.52364];1,95084;1674;1288;-150253,6667;-99,15%;2,193413333;1621,00%;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;3;30;OliveOil;0.01;[0.88226, 0.94543, 0.91964, 0.86869, 0.89693, 0.86973, 0.86301, 0.91218, 0.91351, 0.86024, 0.93983, 0.93968, 0.96904, 1.0248, 0.94135, 1.0624, 1.0549, 1.0719, 1.0127, 1.0666, 0.89473, 0.89343, 0.89343, 0.67421, 0.67544, 0.63658, 0.63079, 0.63224, 0.53071, 0.53071];2,35117;22759;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;3;30;OliveOil;0.01;[0.94543, 0.88191, 0.94309, 0.88579, 0.88226, 0.88859, 0.86024, 0.87051, 0.86024, 0.86024, 0.97124, 0.97124, 0.99683, 1.0414, 0.94135, 1.0737, 1.0666, 1.0618, 1.0154, 1.0576, 0.96069, 0.89473, 0.81341, 0.73837, 0.74133, 0.5833, 0.60777, 0.55796, 0.60096, 0.52902];1,88545;18503;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;3;30;OliveOil;0.01;[0.91731, 0.86869, 0.91446, 0.91964, 0.89806, 0.86103, 0.91351, 0.86103, 0.88939, 0.85982, 0.97124, 1.0011, 1.0001, 0.97124, 0.96904, 1.0154, 1.052, 1.052, 1.0666, 1.0737, 0.96098, 0.96069, 0.73837, 0.74133, 0.81778, 0.60096, 0.5833, 0.55625, 0.55151, 0.60096];2,62072;10537;17266,33333;-134275,3333;-88,61%;2,28578;1693,47%;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;3;30;OliveOil;0.01;[0.94309, 0.91964, 0.89806, 0.88191, 0.86301, 0.87051, 0.88859, 0.91205, 0.94135, 0.97193, 1.0001, 1.0251, 1.0576, 1.0678, 1.0666, 1.0549, 1.0182, 0.96294, 0.89066, 0.81341, 0.73685, 0.67421, 0.63658, 0.5833, 0.52902];0,4908;114;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;3;30;OliveOil;0.01;[0.91964, 0.90116, 0.86881, 0.86024, 0.88939, 0.91218, 0.93968, 0.97124, 0.99683, 1.0251, 1.0449, 1.0719, 1.0666, 1.0549, 1.0182, 0.96098, 0.89473, 0.81564, 0.74133, 0.6787, 0.63079, 0.60396, 0.58121, 0.55151, 0.52902];0,46445;114;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;3;30;OliveOil;0.01;[0.9411, 0.89806, 0.88579, 0.85982, 0.87051, 0.88807, 0.91205, 0.93983, 0.97193, 1.0251, 1.0456, 1.0678, 1.0549, 1.0154, 0.96069, 0.89473, 0.81341, 0.73685, 0.6787, 0.63658, 0.60096, 0.5833, 0.55151, 0.52902];0,49744;114;114;-151427,6667;-99,92%;0,48423;279,94%;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;3;30;OliveOil;0.01;[0.94309, 0.91446, 0.90116, 0.88226, 0.8603, 0.86024, 0.88859, 0.91351, 0.93983, 1.0011, 1.0251, 1.0414, 1.0618, 1.0666, 1.0549, 1.0154, 0.96294, 0.89066, 0.81341, 0.73685, 0.6787, 0.63079, 0.60396, 0.5833, 0.55151, 0.52364];0,42255;1153;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;3;30;OliveOil;0.01;[0.9411, 0.91731, 0.89806, 0.88226, 0.86869, 0.86301, 0.86973, 0.88859, 0.91351, 0.93983, 0.97124, 1.0001, 1.0214, 1.0449, 1.0624, 1.0734, 1.0549, 0.96098, 0.89343, 0.81778, 0.74133, 0.67421, 0.63658, 0.60396, 0.5833, 0.55625, 0.52364];0,35088;1154;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;3;30;OliveOil;0.01;[0.94309, 0.91446, 0.89693, 0.86869, 0.86301, 0.86024, 0.88859, 0.91205, 0.93983, 0.97124, 0.99683, 1.0214, 1.0449, 1.0618, 1.0709, 1.0549, 1.0182, 0.96294, 0.89473, 0.81564, 0.74133, 0.67544, 0.63079, 0.60777, 0.55796, 0.52902];0,39783;1153;1153,333333;-150388,3333;-99,24%;0,39042;206,33%;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;3;30;OliveOil;0.01;[0.9411, 0.91446, 0.89806, 0.88191, 0.86881, 0.8603, 0.87051, 0.88939, 0.91218, 0.93968, 0.96904, 0.99683, 1.0414, 1.0618, 1.0737, 1.0549, 1.0127, 0.96098, 0.89343, 0.81564, 0.74133, 0.6787, 0.63079, 0.60096, 0.5833, 0.55625, 0.53071];0,29867;11595;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;3;30;OliveOil;0.01;[0.94309, 0.91731, 0.89693, 0.88579, 0.87263, 0.86103, 0.86973, 0.88807, 0.91351, 0.93983, 0.97193, 1.0011, 1.0214, 1.0449, 1.0618, 1.0678, 1.0709, 1.052, 1.0154, 0.96069, 0.89066, 0.81341, 0.73837, 0.63658, 0.60396, 0.58121, 0.55796, 0.52902];0,33312;11636;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;3;30;OliveOil;0.01;[0.9411, 0.91964, 0.90116, 0.88191, 0.86869, 0.86024, 0.87051, 0.88939, 0.91351, 0.94135, 0.97193, 0.99683, 1.0251, 1.0414, 1.0618, 1.0666, 1.052, 1.0154, 0.96294, 0.89343, 0.81564, 0.73685, 0.6787, 0.63079, 0.60396, 0.55625, 0.53071];0,30497;11611;11614;-139927,6667;-92,34%;0,312253333;145,00%;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;3;30;OliveOil;0.01;[0.91446, 0.88191, 0.87263, 0.86024, 0.87051, 0.88939, 0.91351, 0.96904, 0.99683, 1.0251, 1.0449, 1.0666, 1.0154, 0.96294, 0.89473, 0.81564, 0.73837, 0.63224, 0.60396, 0.58121, 0.55796, 0.52364];0,75926;92;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;3;30;OliveOil;0.01;[0.9411, 0.88226, 0.87263, 0.86024, 0.91218, 0.97124, 1.0214, 1.0414, 1.0576, 1.0709, 1.0549, 1.0154, 0.96069, 0.89066, 0.81564, 0.73685, 0.67544, 0.63079, 0.60777, 0.57711, 0.55151, 0.53071];0,71965;86;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;3;30;OliveOil;0.01;[0.94543, 0.88191, 0.8603, 0.87051, 0.88807, 0.91218, 0.97124, 0.99683, 1.0214, 1.0449, 1.0719, 1.0127, 0.96069, 0.89473, 0.81341, 0.74133, 0.63079, 0.60777, 0.57711, 0.53071];0,89943;86;88;-151453,6667;-99,94%;0,79278;522,03%;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;3;30;OliveOil;0.01;[0.91964, 0.89806, 0.85982, 0.86019, 0.87042, 0.88939, 0.93968, 1.0011, 1.0251, 1.0734, 1.0483, 1.0182, 0.96294, 0.89343, 0.81341, 0.73685, 0.67544, 0.63224, 0.60777, 0.58121, 0.55796, 0.52364];0,7403;865;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;3;30;OliveOil;0.01;[0.94309, 0.91964, 0.90116, 0.88191, 0.86869, 0.87042, 0.88859, 0.91205, 0.97124, 1.0214, 1.0456, 1.0624, 1.0709, 1.0483, 1.0154, 0.96098, 0.89473, 0.81778, 0.73685, 0.6787, 0.63224, 0.55151, 0.52902];0,65769;891;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;3;30;OliveOil;0.01;[0.94543, 0.91731, 0.89806, 0.8603, 0.88939, 0.91351, 0.97124, 1.0011, 1.0414, 1.0709, 1.052, 1.0154, 0.96294, 0.89066, 0.81564, 0.74133, 0.67544, 0.60396, 0.58121, 0.55796, 0.52902];0,72537;864;873,3333333;-150668,3333;-99,42%;0,707786667;455,34%;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;3;30;OliveOil;0.01;[0.91731, 0.89806, 0.86881, 0.86301, 0.88939, 0.91205, 0.93983, 0.96904, 1.0214, 1.0456, 1.0618, 1.0709, 1.052, 1.0154, 0.96098, 0.89066, 0.81564, 0.73685, 0.67544, 0.63658, 0.55625, 0.52902];0,70062;8793;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;3;30;OliveOil;0.01;[0.9411, 0.91964, 0.88191, 0.8603, 0.87042, 0.88939, 0.91205, 0.97124, 1.0214, 1.0624, 1.0678, 1.052, 1.0182, 0.96069, 0.89473, 0.81564, 0.73685, 0.67421, 0.63079, 0.60396, 0.58121, 0.55151, 0.53071];0,61309;8775;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;3;30;OliveOil;0.01;[0.94543, 0.91964, 0.89806, 0.86869, 0.8603, 0.86019, 0.87042, 0.88807, 0.91205, 0.93968, 0.96904, 1.0011, 1.0449, 1.0737, 1.0483, 1.0154, 0.96098, 0.89066, 0.81778, 0.74133, 0.63658, 0.60396, 0.5833, 0.52902];0,63001;8798;8788,666667;-142753;-94,20%;0,647906667;408,36%;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;3;30;OliveOil;0.01;[0.94309, 0.91446, 0.88579, 0.86881, 0.85982, 0.88939, 0.91351, 0.94135, 0.97193, 1.0011, 1.0734, 1.0182, 0.89066, 0.81564, 0.73685, 0.67544, 0.60396, 0.5833, 0.52902];1,01832;70;;;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;3;30;OliveOil;0.01;[0.94309, 0.91964, 0.88226, 0.86881, 0.85982, 0.91218, 0.94135, 1.0414, 1.0624, 1.0154, 0.96294, 0.89343, 0.81564, 0.74133, 0.67421, 0.63658, 0.60096, 0.55625];0,99863;71;;;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;3;30;OliveOil;0.01;[0.9411, 0.88191, 0.86024, 0.87042, 0.88939, 0.97193, 1.0011, 1.0214, 1.0414, 1.0618, 1.0483, 1.0154, 0.96294, 0.89066, 0.81564, 0.63224, 0.60396, 0.57711, 0.55625, 0.52902];1,0361;72;71;-151470,6667;-99,95%;1,017683333;698,50%;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;3;30;OliveOil;0.01;[0.94543, 0.88191, 0.8603, 0.86019, 0.87042, 0.93968, 1.0001, 1.0251, 1.0449, 1.0576, 1.0154, 0.96098, 0.89473, 0.81564, 0.73837, 0.63658, 0.5833, 0.55625, 0.53071];0,99397;723;;;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;3;30;OliveOil;0.01;[0.94309, 0.89806, 0.86881, 0.8603, 0.87051, 0.91218, 0.93968, 1.0001, 1.0214, 1.0734, 1.0737, 1.0549, 1.0182, 0.96294, 0.89066, 0.81564, 0.73685, 0.67421, 0.63658, 0.60096, 0.55796, 0.52902];0,73848;712;;;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;3;30;OliveOil;0.01;[0.91964, 0.89693, 0.88226, 0.86973, 0.88939, 0.91351, 0.97193, 1.0251, 1.0414, 1.0576, 1.0709, 1.0127, 0.89343, 0.81778, 0.74133, 0.6787, 0.63224, 0.60096, 0.57711, 0.55151];0,95976;705;713,3333333;-150828,3333;-99,53%;0,897403333;604,12%;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;3;30;OliveOil;0.01;[0.9411, 0.91964, 0.88579, 0.85982, 0.86024, 0.87051, 0.88939, 0.97193, 1.0449, 1.0719, 1.0709, 1.0182, 0.96098, 0.89066, 0.81778, 0.73685, 0.67421, 0.63224, 0.57711, 0.55796, 0.52364];0,89474;7263;;;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;3;30;OliveOil;0.01;[0.89806, 0.86869, 0.85982, 0.86103, 0.91218, 0.93983, 0.97124, 1.0001, 1.0449, 1.0734, 1.0549, 1.0182, 0.96069, 0.89473, 0.81778, 0.74133, 0.67421, 0.63224, 0.60096, 0.57711, 0.52902];0,79275;7182;;;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;3;30;OliveOil;0.01;[0.94309, 0.87263, 0.86019, 0.88859, 0.91351, 0.97193, 1.0001, 1.0251, 1.0734, 1.052, 1.0127, 0.96294, 0.89473, 0.81778, 0.73685, 0.67544, 0.63658, 0.60396, 0.55151, 0.52364];0,81447;7198;7214,333333;-144327,3333;-95,24%;0,833986667;554,36%;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;3;30;OliveOil;0.01;[0.94309, 0.89806, 0.87051, 0.88939, 0.91205, 0.93983, 0.96904, 1.0011, 1.0449, 1.0154, 0.81564, 0.73837, 0.67421, 0.60396, 0.58121, 0.53071];1,268;59;;;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;3;30;OliveOil;0.01;[0.94543, 0.90116, 0.88226, 0.86103, 0.86973, 0.91205, 0.93983, 0.96904, 1.0011, 1.0678, 1.0154, 0.96294, 0.89066, 0.81341, 0.67421, 0.60396];1,30899;61;;;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;3;30;OliveOil;0.01;[0.86881, 0.87051, 0.88859, 0.91218, 0.97193, 1.0001, 1.0248, 1.0449, 1.0154, 0.96069, 0.89473, 0.81341, 0.73685, 0.67544, 0.60396, 0.52364];1,12581;59;59,66666667;-151482;-99,96%;1,234266667;868,43%;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;3;30;OliveOil;0.01;[0.94309, 0.85982, 0.87051, 0.93983, 0.96904, 1.0214, 1.0456, 1.0483, 1.0182, 0.96294, 0.89473, 0.81564, 0.73685, 0.67544, 0.60396, 0.53071];1,1478;599;;;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;3;30;OliveOil;0.01;[0.91964, 0.88191, 0.86881, 0.91351, 1.0001, 1.0414, 1.0154, 0.96294, 0.89343, 0.81778, 0.73837, 0.63658, 0.5833, 0.55796, 0.52902];1,22158;598;;;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;3;30;OliveOil;0.01;[0.91731, 0.8603, 0.87042, 0.91205, 0.94135, 0.97124, 1.0251, 1.0734, 1.0737, 0.96069, 0.89343, 0.81778, 0.74133, 0.67421, 0.63224, 0.60396, 0.52902];1,1759;605;600,6666667;-150941;-99,60%;1,18176;827,23%;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;3;30;OliveOil;0.01;[0.9411, 0.91731, 0.89693, 0.86024, 0.87051, 0.88859, 0.96904, 1.0001, 1.0624, 1.0678, 1.0483, 1.0127, 0.96294, 0.89343, 0.81564, 0.73685, 0.67544, 0.52364];1,10767;6022;;;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;3;30;OliveOil;0.01;[0.94543, 0.91731, 0.86103, 0.87042, 0.91218, 0.94135, 1.0248, 1.0576, 1.0719, 1.052, 1.0182, 0.96069, 0.89473, 0.81341, 0.73837, 0.67544, 0.63658, 0.60396, 0.5833, 0.52902];0,85094;6046;;;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;3;30;OliveOil;0.01;[0.94543, 0.91446, 0.85982, 0.86973, 0.91205, 0.93983, 0.97124, 0.99683, 1.0248, 1.0456, 1.0666, 0.96294, 0.89343, 0.81564, 0.74133, 0.67421, 0.63658, 0.60777, 0.53071];0,92148;6043;6037;-145504,6667;-96,02%;0,96003;653,26%;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;3;30;OliveOil;0.01;[0.94309, 0.91731, 0.88939, 0.91351, 0.93983, 0.96904, 1.0011, 1.0214, 1.0414, 1.0709, 1.0483, 1.0154, 0.96069, 0.89343, 0.81564, 0.73837, 0.67421, 0.63079, 0.60396, 0.58121, 0.55796, 0.52364];0,50797;116;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;3;30;OliveOil;0.01;[0.94309, 0.91731, 0.88859, 0.91205, 0.94135, 0.97124, 1.0001, 1.0214, 1.0414, 1.0737, 1.052, 1.0182, 0.96069, 0.89473, 0.81564, 0.73837, 0.67544, 0.63224, 0.60777, 0.5833, 0.55625, 0.52902];0,50802;116;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;3;30;OliveOil;0.01;[0.9411, 0.91964, 0.88859, 0.91205, 0.94135, 0.97124, 1.0011, 1.0214, 1.0414, 1.0737, 1.0483, 1.0154, 0.96294, 0.89343, 0.81564, 0.73685, 0.67544, 0.63224, 0.60396, 0.57711, 0.55625, 0.52902];0,51433;119;117;-151424,6667;-99,92%;0,510106667;300,24%;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;3;30;OliveOil;0.01;[0.94309, 0.91964, 0.88807, 0.91205, 0.93968, 0.97193, 1.0011, 1.0214, 1.0414, 1.0709, 1.0483, 1.0182, 0.96069, 0.89343, 0.81564, 0.73837, 0.67421, 0.63079, 0.60396, 0.58121, 0.55625, 0.52902];0,50529;1180;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;3;30;OliveOil;0.01;[0.94309, 0.91964, 0.88939, 0.91205, 0.94135, 0.97193, 1.0011, 1.0214, 1.0414, 1.0709, 1.0483, 1.0127, 0.96098, 0.89343, 0.81564, 0.73685, 0.67421, 0.63224, 0.60396, 0.58121, 0.55796, 0.53071];0,5079;1183;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;3;30;OliveOil;0.01;[0.94543, 0.91731, 0.88807, 0.91205, 0.93983, 0.97124, 1.0001, 1.0214, 1.0414, 1.0737, 1.052, 1.0154, 0.96098, 0.89473, 0.81564, 0.73837, 0.67421, 0.63079, 0.60396, 0.58121, 0.55796, 0.52902];0,50528;1187;1183,333333;-150358,3333;-99,22%;0,506156667;297,14%;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;3;30;OliveOil;0.01;[0.94309, 0.91964, 0.88859, 0.91218, 0.93983, 0.97124, 1.0011, 1.0214, 1.0414, 1.0709, 1.0483, 1.0154, 0.96069, 0.89066, 0.81564, 0.73837, 0.67544, 0.63079, 0.60396, 0.58121, 0.55625, 0.53071];0,50371;11836;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;3;30;OliveOil;0.01;[0.94543, 0.91731, 0.88939, 0.91218, 0.93968, 0.97193, 1.0011, 1.0214, 1.0414, 1.0737, 1.052, 1.0154, 0.96098, 0.89343, 0.81564, 0.73837, 0.67544, 0.63224, 0.60396, 0.58121, 0.55625, 0.53071];0,50115;11860;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;3;30;OliveOil;0.01;[0.94309, 0.91731, 0.88939, 0.91218, 0.93968, 0.97124, 1.0001, 1.0214, 1.0414, 1.0709, 1.0483, 1.0182, 0.96098, 0.89343, 0.81564, 0.73837, 0.67544, 0.63224, 0.60396, 0.57711, 0.55625, 0.52902];0,50043;11797;11831;-139710,6667;-92,19%;0,501763333;293,69%;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;3;30;OliveOil;0.01;[0.94543, 0.91731, 0.89693, 0.86019, 0.88807, 0.91218, 0.93968, 0.97193, 1.0214, 1.0449, 1.0719, 1.0483, 1.0127, 0.96069, 0.89066, 0.81564, 0.73837, 0.6787, 0.60096, 0.55151, 0.52364];0,73438;90;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;3;30;OliveOil;0.01;[0.9411, 0.86103, 0.88859, 0.93968, 0.97124, 0.99683, 1.0248, 1.0449, 1.0734, 1.0483, 1.0182, 0.96294, 0.89066, 0.81778, 0.73685, 0.6787, 0.63224, 0.60396, 0.55796, 0.52902];0,7781;89;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;3;30;OliveOil;0.01;[0.94543, 0.91731, 0.88807, 0.93968, 0.96904, 1.0011, 1.0414, 1.0709, 1.0182, 0.96069, 0.89343, 0.81564, 0.74133, 0.67421, 0.63658, 0.60777, 0.5833, 0.55796, 0.52902];0,76907;90;89,66666667;-151452;-99,94%;0,760516667;496,72%;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;3;30;OliveOil;0.01;[0.94309, 0.91446, 0.86024, 0.88859, 0.91205, 0.93983, 0.97124, 1.0011, 1.0248, 1.052, 1.0182, 0.96069, 0.89473, 0.81341, 0.73837, 0.67421, 0.63079, 0.60777, 0.57711, 0.55151, 0.52364];0,61178;919;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;3;30;OliveOil;0.01;[0.94309, 0.91731, 0.88226, 0.87042, 0.91351, 0.94135, 0.96904, 1.0001, 1.0214, 1.0719, 1.0483, 1.0127, 0.96069, 0.89066, 0.81564, 0.74133, 0.67544, 0.63658, 0.60396, 0.5833, 0.53071];0,67595;916;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;3;30;OliveOil;0.01;[0.94543, 0.91964, 0.88807, 0.91351, 0.93968, 0.96904, 1.0011, 1.0248, 1.0449, 1.0709, 1.0483, 1.0154, 0.96098, 0.89473, 0.81341, 0.73685, 0.67421, 0.63658, 0.58121, 0.55796, 0.52902];0,60016;912;915,6666667;-150626;-99,40%;0,629296667;393,76%;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;3;30;OliveOil;0.01;[0.9411, 0.91964, 0.88579, 0.87051, 0.91218, 0.94135, 0.97193, 0.99683, 1.0248, 1.0456, 1.0666, 1.0182, 0.96069, 0.89066, 0.81564, 0.74133, 0.67544, 0.63224, 0.60396, 0.5833, 0.55151, 0.53071];0,56253;9082;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;3;30;OliveOil;0.01;[0.94309, 0.91731, 0.89693, 0.86103, 0.88939, 0.91218, 0.93968, 0.97124, 1.0001, 1.0214, 1.0414, 1.0549, 1.0182, 0.96069, 0.89343, 0.81341, 0.74133, 0.6787, 0.63658, 0.60777, 0.55151, 0.53071];0,58337;9175;;;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;3;30;OliveOil;0.01;[0.9411, 0.91446, 0.88579, 0.86024, 0.88859, 0.91218, 0.93983, 0.96904, 1.0001, 1.0251, 1.0456, 1.0719, 1.0483, 1.0154, 0.96098, 0.89343, 0.81341, 0.73837, 0.67421, 0.63224, 0.55796, 0.53071];0,61768;9132;9129,666667;-142412;-93,98%;0,58786;361,25%;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;3;30;OliveOil;0.01;[0.94309, 0.89806, 0.86973, 0.91205, 0.93983, 0.97193, 1.0001, 1.0414, 1.0737, 1.0154, 0.96069, 0.89066, 0.81778, 0.67544, 0.63658, 0.58121, 0.55796, 0.53071];1,02985;73;;;;;;
