heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;abs. abweichung time in ms;rel. Abweichung time in ms;average cost;rel. Fehler;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;3;13;Trace;0.01;[0.57982, 0.57982, 0.57288, 0.57288, 0.59223, 0.59223, 0.59759, 0.62569, 0.65378, 0.56511, 0.55241, 0.56491, 0.58312];1,0578;35;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;3;13;Trace;0.01;[0.57982, 0.57982, 0.58514, 0.59423, 0.61587, 0.61587, 0.59759, 0.59759, 0.60559, 0.65378, 0.56511, 0.56491, 0.58312];1,09514;35;35;-1163;-97,08%;1,0756;7,03%;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;3;13;Trace;0.01;[0.57982, 0.5913, 0.55103, 0.55868, 0.55868, 0.59223, 0.59759, 0.59759, 0.60559, 0.65378, 0.56511, 0.56491, 0.58312];1,07745;352;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;3;13;Trace;0.01;[0.57982, 0.57982, 0.57288, 0.57288, 0.59223, 0.59223, 0.59759, 0.62569, 0.65378, 0.56511, 0.55241, 0.56491, 0.58312];1,0578;351;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;3;13;Trace;0.01;[0.57982, 0.57982, 0.57288, 0.57288, 0.59223, 0.59223, 0.59759, 0.62569, 0.65378, 0.56511, 0.55241, 0.56491, 0.58312];1,0578;351;351,3333333;-846,6666667;-70,67%;1,06435;5,91%;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;3;13;Trace;0.01;[0.57982, 0.55103, 0.57288, 0.57288, 0.59223, 0.58432, 0.58432, 0.60559, 0.60559, 0.65378, 0.56511, 0.56491, 0.58312];1,06982;3511;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;3;13;Trace;0.01;[0.57982, 0.57982, 0.57288, 0.57288, 0.59223, 0.59223, 0.59759, 0.6223, 0.65378, 0.56511, 0.55241, 0.56491, 0.58312];1,0578;3512;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;3;13;Trace;0.01;[0.57982, 0.55103, 0.57288, 0.57288, 0.59223, 0.58432, 0.58432, 0.60559, 0.61674, 0.65378, 0.56511, 0.56491, 0.58312];1,06982;3521;3514,666667;2316,666667;193,38%;1,065813333;6,05%;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;3;13;Trace;0.01;[0.57982, 0.5913, 0.57288, 0.57288, 0.57288, 0.59223, 0.59759, 0.59759, 0.60559, 0.65378, 0.56511, 0.56511, 0.58312];1,07666;35;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;3;13;Trace;0.01;[0.57982, 0.57288, 0.57288, 0.58514, 0.59223, 0.59223, 0.59223, 0.62569, 0.65378, 0.56511, 0.55241, 0.56491, 0.58312];1,0578;35;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;3;13;Trace;0.01;[0.57982, 0.57982, 0.5913, 0.58514, 0.59423, 0.61587, 0.61674, 0.61674, 0.62569, 0.65378, 0.56511, 0.56511, 0.58312];1,0622;35;35;-1163;-97,08%;1,065553333;6,03%;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;3;13;Trace;0.01;[0.57982, 0.57288, 0.57288, 0.58514, 0.59423, 0.59759, 0.59759, 0.60559, 0.65378, 0.56511, 0.55241, 0.56491, 0.58312];1,0578;351;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;3;13;Trace;0.01;[0.57982, 0.57982, 0.57982, 0.59223, 0.58514, 0.59423, 0.60559, 0.60559, 0.62569, 0.65378, 0.56511, 0.56511, 0.58312];1,06821;350;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;3;13;Trace;0.01;[0.57982, 0.55103, 0.55868, 0.55868, 0.59223, 0.58432, 0.59223, 0.60559, 0.60559, 0.60559, 0.65378, 0.5714, 0.58312];1,06333;351;350,6666667;-847,3333333;-70,73%;1,063113333;5,78%;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;3;13;Trace;0.01;[0.57982, 0.57982, 0.5913, 0.58514, 0.59223, 0.61587, 0.61587, 0.61674, 0.65378, 0.56511, 0.55241, 0.56491, 0.58312];1,0564;3514;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;3;13;Trace;0.01;[0.57982, 0.57982, 0.5913, 0.58514, 0.59223, 0.61587, 0.61674, 0.61674, 0.62569, 0.65378, 0.5714, 0.5714, 0.58312];1,0622;3511;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;3;13;Trace;0.01;[0.57982, 0.57982, 0.5913, 0.58514, 0.59423, 0.61587, 0.61674, 0.61674, 0.62569, 0.65378, 0.56511, 0.56511, 0.58312];1,0622;3511;3512;2314;193,16%;1,060266667;5,50%;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;3;13;Trace;0.01;[0.5913, 0.58514, 0.59223, 0.59223, 0.61674, 0.65378, 0.57092, 0.57092, 0.57092, 0.62569, 0.62569, 0.6223, 0.6223];1,13971;35;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;3;13;Trace;0.01;[0.57982, 0.57982, 0.5913, 0.58514, 0.59223, 0.61587, 0.61587, 0.61587, 0.65378, 0.56511, 0.55241, 0.56491, 0.58312];1,0564;35;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;3;13;Trace;0.01;[0.58312, 0.58514, 0.58514, 0.59223, 0.59223, 0.61587, 0.65378, 0.56511, 0.55241, 0.56491, 0.6223, 0.6223, 0.6223];1,09677;35;35;-1163;-97,08%;1,097626667;9,22%;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;3;13;Trace;0.01;[0.57982, 0.57982, 0.57982, 0.59223, 0.58514, 0.59423, 0.61587, 0.61674, 0.6223, 0.65378, 0.5714, 0.5714, 0.58312];1,06821;350;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;3;13;Trace;0.01;[0.57288, 0.57288, 0.57288, 0.59223, 0.58514, 0.58514, 0.60559, 0.60559, 0.61674, 0.65378, 0.56511, 0.56511, 0.58312];1,06821;350;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;3;13;Trace;0.01;[0.55868, 0.55103, 0.55868, 0.55868, 0.59223, 0.58514, 0.59223, 0.60559, 0.60559, 0.62569, 0.65378, 0.5714, 0.58312];1,06251;348;349,3333333;-848,6666667;-70,84%;1,06631;6,10%;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;3;13;Trace;0.01;[0.57982, 0.57288, 0.57288, 0.57288, 0.59223, 0.58514, 0.59423, 0.60559, 0.60559, 0.6223, 0.65378, 0.5714, 0.58312];1,06192;3497;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;3;13;Trace;0.01;[0.58514, 0.58514, 0.58514, 0.59223, 0.59223, 0.59223, 0.61587, 0.65378, 0.56511, 0.55241, 0.55241, 0.56491, 0.58312];1,07086;3513;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;3;13;Trace;0.01;[0.58514, 0.58514, 0.58514, 0.59223, 0.59423, 0.59423, 0.61587, 0.65378, 0.56511, 0.55241, 0.55241, 0.56491, 0.58312];1,07086;3513;3507,666667;2309,666667;192,79%;1,06788;6,26%;
MSM-Mean Exact;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, 0.22408, 0.25016, -0.35094, -0.020249, -0.17343, 0.43899, -0.029407, 0.4164, 0.35533, -1.6014];24,67595;694;;;;;;
MSM-Mean Exact;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, 0.22408, 0.25016, -0.35094, -0.020249, -0.17343, 0.43899, -0.029407, 0.4164, 0.35533, -1.6014];24,67595;665;;;;;;
MSM-Mean Exact;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, 0.22408, 0.25016, -0.35094, -0.020249, -0.17343, 0.43899, -0.029407, 0.4164, 0.35533, -1.6014];24,67595;663;674;0;0,00%;24,67595;0,00%;
3-MSM-Mean;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, 0.22408, 0.25016, -0.35094, -0.020249, -0.17343, 0.43899, -0.029407, 0.4164, 0.35533, -1.6014];24,67595;666;;;;;;
3-MSM-Mean;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, 0.22408, 0.25016, -0.35094, -0.020249, -0.17343, 0.43899, -0.029407, 0.4164, 0.35533, -1.6014];24,67595;665;;;;;;
3-MSM-Mean;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, 0.22408, 0.25016, -0.35094, -0.020249, -0.17343, 0.43899, -0.029407, 0.4164, 0.35533, -1.6014];24,67595;666;665,6666667;-8,333333333;-1,24%;24,67595;0,00%;
Buckets MSM-Mean: bucketsize:2;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -0.25038, -1.6014];25,0231;0;;;;;;
Buckets MSM-Mean: bucketsize:2;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -0.25038, -1.6014];25,0231;0;;;;;;
Buckets MSM-Mean: bucketsize:2;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -0.25038, -1.6014];25,0231;0;0;-674;-100,00%;25,0231;1,41%;
Buckets MSM-Mean: bucketsize:3;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -0.25038, -1.6014];25,0231;0;;;;;;
Buckets MSM-Mean: bucketsize:3;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -0.25038, -1.6014];25,0231;0;;;;;;
Buckets MSM-Mean: bucketsize:3;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -0.25038, -1.6014];25,0231;0;0;-674;-100,00%;25,0231;1,41%;
Buckets MSM-Mean: bucketsize:4;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -0.25038, -1.6014];25,0231;3;;;;;;
Buckets MSM-Mean: bucketsize:4;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -0.25038, -1.6014];25,0231;3;;;;;;
Buckets MSM-Mean: bucketsize:4;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -0.25038, -1.6014];25,0231;3;3;-671;-99,55%;25,0231;1,41%;
Buckets MSM-Mean: bucketsize:5;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -1.6014];24,7599;7;;;;;;
Buckets MSM-Mean: bucketsize:5;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -1.6014];24,7599;7;;;;;;
Buckets MSM-Mean: bucketsize:5;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.14001, -0.11621, 0.43899, 0.4164, 0.35533, -1.6014];24,7599;7;7;-667;-98,96%;24,7599;0,34%;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-0.26357, -1.6014, 0.22408, -0.095597, 0.25016, -0.43231, -0.11621, -0.11621, 0.43899, 0.43899, 0.35533, -0.0735, 0.30119];29,731415;55;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -1.6999, 0.22408, -0.080362, 0.25016, -0.020249, -0.14001, -0.11621, 0.4164, 0.43899, 0.35533, -0.25038, 0.30119];27,693489;50;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-1.6999, -1.6999, 0.22408, 0.22408, 0.25016, -0.020249, -0.14001, -0.14001, 0.4164, 0.43899, -0.25038, -0.25038, -1.6999];26,666727;59;54,66666667;-619,3333333;-91,89%;28,03054367;13,59%;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[-1.6999, -1.6999, 0.22408, 0.22408, 0.25016, -0.020249, -0.11621, -0.17343, 0.43899, 0.43899, -0.0735, -0.25038, -1.6999];26,170717;557;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -1.6999, -0.095597, -0.080362, 0.25016, -0.43231, -0.11621, -0.11621, 0.43899, 0.43899, 0.35533, -0.25038, -1.6014];26,047233;713;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[-1.6999, -1.6014, -0.19797, 0.22408, 0.25016, 0.25016, -0.14001, -0.11621, 0.43899, -0.029407, 0.35533, -0.25038, -1.6999];26,038689;602;624;-50;-7,42%;26,08554633;5,71%;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -1.6999, -0.095597, -0.080362, 0.25016, -0.020249, -0.17343, -0.11621, 0.43899, 0.43899, 0.35533, -0.0735, -1.6999];25,757432;5999;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-1.6999, -1.6999, 0.22408, 0.22408, 0.25016, 0.25016, -0.11621, -0.11621, 0.43899, 0.4164, 0.35533, -0.25038, -1.6999];25,932486;7542;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -1.6999, -0.080362, -0.095597, 0.25016, -0.020249, -0.11621, -0.14001, 0.43899, 0.43899, -0.0735, -0.0735, -1.6014];26,162882;7034;6858,333333;6184,333333;917,56%;25,95093333;5,17%;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.19797, 0.22408, 0.25016, 0.22408, -0.14001, 0.43899, 0.43899, -0.0735, 0.35533, 0.35533, 0.30119];28,014838;71;;;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -1.6999, -0.26357, 0.22408, 0.25016, -0.35094, -0.17343, -0.14001, -0.029407, -0.25038, 0.35533, -0.25038, -1.6014];26,943861;92;;;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-0.26357, 0.024811, -0.19797, -0.020249, 0.22408, 0.25016, -0.029407, -0.11621, -0.11621, -0.0735, 0.35533, -0.25038, -1.6999];30,634903;67;76,66666667;-597,3333333;-88,63%;28,53120067;15,62%;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[-1.6999, -0.19797, -0.19797, -0.020249, -0.080362, -0.35094, -0.029407, -0.11621, 0.43899, -0.25038, 0.4164, -0.25038, 0.30119];30,375252;861;;;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[-0.19797, -1.6999, -0.095597, 0.25016, 0.25016, -0.35094, -0.14001, -0.029407, -0.11621, 0.4164, -0.0735, -0.0735, 0.30119];30,20571;828;;;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[0.024811, -0.26357, 0.024811, -0.020249, -0.35094, -0.020249, -0.14001, -0.11621, 1.5633, -0.0735, -0.25038, -0.25038, 0.30119];33,429248;634;774,3333333;100,3333333;14,89%;31,33673667;26,99%;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -0.26357, -0.095597, -0.080362, 0.25016, -0.020249, -0.029407, -0.029407, 0.43899, 0.4164, -0.0735, -0.25038, -1.6014];27,291608;11539;;;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -1.6999, 0.024811, -0.020249, 0.25016, -0.020249, -0.14001, -0.17343, 0.43899, 0.35533, -0.0735, 0.35533, -1.6014];26,583937;8643;;;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-0.095597, -1.6999, -0.095597, 0.22408, 0.22408, 0.25016, -0.14001, 0.43899, 0.43899, 0.4164, -0.0735, 0.35533, 0.30119];30,360992;7322;9168;8494;1260,24%;28,07884567;13,79%;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -0.26357, -0.080362, 0.024811, -0.14001, -0.020249, -0.17343, -0.14001, 0.35533, 0.35533, 0.4164, -0.029407, -1.6999];27,548097;150;;;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, 0.024811, 0.024811, -0.11621, -0.17343, -0.020249, -0.020249, -0.029407, 0.4164, -0.029407, -0.25038, -1.6014];26,931184;133;;;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-1.6999, -1.6999, -0.19797, -0.095597, 0.25016, -0.020249, -0.14001, -0.17343, -0.0735, -0.029407, -0.0735, 0.4164, 0.30119];29,275953;113;132;-542;-80,42%;27,91841133;13,14%;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[-1.6999, -0.19797, -0.080362, 0.22408, -0.020249, -0.020249, -0.14001, -0.17343, 0.43899, 1.5633, -0.029407, 0.4164, 0.30119];30,755489;1240;;;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[-1.6999, -0.080362, -0.095597, 1.5633, -0.020249, -0.020249, -0.14001, -0.020249, 0.43899, 0.35533, 0.4164, -0.74483, 0.30119];30,826394;1264;;;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[-1.6999, -1.6014, 0.22408, 0.024811, -0.35094, -0.11621, -0.11621, -0.020249, 0.43899, -0.0735, -0.0735, -0.0735, -1.6014];27,552978;1344;1282,666667;608,6666667;90,31%;29,71162033;20,41%;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-1.6999, -0.26357, -0.19797, 0.22408, -0.17343, -0.44532, -0.14001, -0.14001, 0.43899, 0.43899, 0.35533, 0.43899, -1.6014];28,279754;14185;;;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.080362, -0.26357, -0.11621, 0.25016, -0.020249, -0.17343, 0.35533, -0.0735, 0.43899, -0.25038, -1.6999];27,351351;14459;;;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-0.26357, -1.6999, -0.095597, -0.080362, -0.14001, -0.17343, -0.14001, -0.020249, 0.35533, -0.029407, -0.25038, -0.0735, -1.6014];29,069001;13568;14070,66667;13396,66667;1987,64%;28,23336867;14,42%;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, 0.024811, 0.25016, 0.22408, 0.024811, -0.17343, 0.43899, -0.17343, -0.029407, 0.43899, -0.25038, -1.6999, 0.30119];32,136725;127;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-0.080362, -1.6014, 1.5633, -0.095597, -0.26357, -0.44532, -0.14001, -0.020249, -0.020249, -0.020249, -0.0735, 0.30119, 0.30119];33,059747;85;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;3;13;Two_Patterns;1.0;[-0.19797, -1.6014, -0.095597, -0.095597, -0.080362, -0.17343, -0.11621, -0.11621, 0.43899, 0.43899, 0.35533, -0.0735, -0.25038];28,83467;76;96;-578;-85,76%;31,343714;27,02%;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[-0.095597, -1.6014, -0.43231, -0.26357, 0.22408, 0.4164, -0.35094, 0.43899, -0.35094, -0.17343, -0.0735, 0.30119, -1.6014];32,056697;1013;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[0.024811, 0.024811, -1.6014, 0.25016, 0.22408, -0.14001, -0.029407, -0.11621, 0.4164, 1.5633, 0.35533, -0.25038, -1.6999];30,300587;1169;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;3;13;Two_Patterns;1.0;[-0.43231, -0.26357, -0.080362, 0.024811, -0.095597, -0.029407, -0.11621, -0.14001, -0.020249, -0.17343, 0.30119, -1.6999, 0.30119];31,437658;1268;1150;476;70,62%;31,26498067;26,70%;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-1.6014, -0.19797, 0.024811, -0.095597, 1.5633, -0.029407, -0.11621, -0.17343, -0.029407, -0.14001, 1.5633, -0.0735, -1.6999];30,93976;14205;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-0.080362, -0.26357, -0.095597, -0.080362, 0.25016, -0.35094, -0.17343, -0.029407, -0.029407, -0.44532, 1.5633, 1.5633, -0.0735];33,253791;12487;;;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;3;13;Two_Patterns;1.0;[-0.19797, -0.43231, -0.19797, 0.024811, 0.22408, -0.17343, -0.029407, -0.74483, 0.43899, 0.4164, 0.30119, -1.6999, 0.35533];31,818736;12437;13043;12369;1835,16%;32,00409567;29,70%;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;3;13;Two_Patterns;1.0;[-1.6999, -1.6014, -0.19797, 0.22408, 0.25016, -0.17343, -0.11621, 0.43899, 0.35533, -1.6999];27,006006;29;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;3;13;Two_Patterns;1.0;[-1.6999, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.11621, 0.43899, 0.35533, -1.6999, -1.6999];26,976036;29;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.19797, 0.25016, -0.35094, -0.14001, -0.11621, 0.43899, -0.74483, 0.35533, -1.6014];26,98097;29;29;-645;-95,70%;26,98767067;9,37%;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.11621, 0.43899, 0.35533, -1.6014];26,823966;303;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;3;13;Two_Patterns;1.0;[-1.6999, -1.6014, -0.095597, 0.22408, -0.43231, -0.020249, -0.14001, 0.43899, 0.4164, 0.35533, -1.6014];26,07541;298;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;3;13;Two_Patterns;1.0;[-1.6999, -1.6014, -0.19797, -0.080362, -0.43231, -0.020249, -0.17343, 0.43899, 0.4164, 0.35533, -1.6999];26,580725;302;301;-373;-55,34%;26,493367;7,37%;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;3;13;Two_Patterns;1.0;[-1.6014, -1.6999, -0.19797, 0.22408, 0.25016, -0.020249, -0.17343, -0.11621, 0.43899, 0.35533, -1.6999];26,096889;3051;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.35094, -0.14001, -0.11621, 0.4164, 0.35533, -1.6014];25,894463;3072;;;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;3;13;Two_Patterns;1.0;[-1.6014, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.11621, -0.029407, 0.4164, 0.35533, -1.6014];25,723683;3075;3066;2392;354,90%;25,90501167;4,98%;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;3;13;Two_Patterns;1.0;[-1.6014, -0.095597, -0.080362, 0.25016, 1.5633, -0.14001, -0.11621, 0.43899, 0.4164, -1.6999];28,354149;23;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;3;13;Two_Patterns;1.0;[-1.6999, -1.6014, -0.095597, -0.080362, -0.43231, -0.14001, -0.11621, 0.4164, -1.6999];28,530919;23;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;3;13;Two_Patterns;1.0;[-1.6999, -0.080362, 0.25016, -0.35094, -0.17343, -0.11621, 0.43899, 0.35533, -0.25038, -1.6014];28,456782;22;22,66666667;-651,3333333;-96,64%;28,44728333;15,28%;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;3;13;Two_Patterns;1.0;[-1.6999, -1.6999, -0.095597, 0.22408, -0.43231, -0.11621, -0.029407, 0.4164, -1.6014];28,139674;232;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;3;13;Two_Patterns;1.0;[-1.6999, -1.6999, 0.22408, 0.25016, -0.020249, -0.14001, -0.029407, 0.4164, -0.25038, -1.6014];28,022838;245;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;3;13;Two_Patterns;1.0;[-1.6014, -1.6999, -0.095597, 0.25016, -0.35094, -0.14001, -0.11621, 0.4164, -1.6999, -1.6014];28,100177;233;236,6666667;-437,3333333;-64,89%;28,087563;13,83%;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;3;13;Two_Patterns;1.0;[-1.6999, -1.6014, -0.095597, 0.22408, 0.25016, -0.020249, -0.44532, 0.43899, 0.4164, -1.6014];27,516046;2382;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;3;13;Two_Patterns;1.0;[-1.6999, -1.6014, -0.080362, -0.020249, -0.17343, -0.11621, -0.029407, 0.4164, 0.35533, -1.6999];27,445332;2431;;;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;3;13;Two_Patterns;1.0;[-1.6014, -0.19797, -0.080362, 0.25016, -0.020249, -0.14001, -0.11621, -0.029407, 0.4164, -1.6014];27,001152;2373;2395,333333;1721,333333;255,39%;27,32084333;10,72%;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;3;13;Two_Patterns;1.0;[-1.6999, -1.6014, -0.19797, 0.22408, -0.020249, -0.029407, -0.74483, 0.35533, -0.25038, -1.6999];29,697768;18;;;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;3;13;Two_Patterns;1.0;[-1.6999, -0.095597, 0.25016, -0.020249, -0.17343, 0.43899, 0.4164, -0.0735, -1.6014];29,400714;18;;;;;;
