heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;14;synthetic_control;0.1;[0.022031, -1.0181, -0.51374, -1.1197, -0.25405, -0.24302];31,320957;280;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;14;synthetic_control;0.1;[0.30272, -1.331, -1.0306, -0.8159, -0.24302];31,541997;276;277;31,369163;30,898883;1,5220%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;14;synthetic_control;0.1;[-0.0016997, -1.2748, -0.6578, -0.25304, -0.68559, -0.25405];31,116307;2787;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;14;synthetic_control;0.1;[-0.0016997, 0.022031, -1.331, -0.6578, -0.8464, -0.24302];31,225958;2820;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;14;synthetic_control;0.1;[-0.0016997, -1.2748, -0.6578, -0.25304, -1.0306, -0.25405];31,067117;2830;2812,333333;31,13646067;30,898883;0,7689%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;14;synthetic_control;0.1;[0.32845, -1.2016, -0.82593, 1.0956, -0.6578, -1.0306, -0.25405, -0.24302];32,254725;65;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;14;synthetic_control;0.1;[0.34387, 1.3611, 1.0061, 0.14084, -0.69051, -1.0306, -0.24302];32,382135;65;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;14;synthetic_control;0.1;[0.32845, 1.254, 1.0061, 0.63693, -0.69051, -1.0306, -0.25405, -0.24302];31,608866;65;65;32,08190867;30,898883;3,8287%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;14;synthetic_control;0.1;[0.34387, 1.254, 1.0265, 0.63693, -1.2645, -1.0306, -0.8159, -0.24302];31,230157;656;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;14;synthetic_control;0.1;[0.39039, 1.254, 1.0956, -1.0306, -0.8159, -0.24302];31,815517;667;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;14;synthetic_control;0.1;[-0.0016997, 0.34387, 1.3611, 1.0061, 0.63693, -1.2645, -1.0306, -0.25405, -0.24302];32,117286;662;661,6666667;31,72098667;30,898883;2,6606%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;14;synthetic_control;0.1;[0.39039, 1.254, 1.0956, -1.2645, -0.8464, 0.20787, -0.8159, -0.24302];31,273605;6657;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;14;synthetic_control;0.1;[0.32845, 1.3611, 1.0061, 0.63693, -1.2645, -0.69051, -1.0306, -0.24302];31,504777;6674;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;14;synthetic_control;0.1;[0.39039, 1.254, -1.331, -0.68559, -1.0306, -0.25405, -0.24302];31,601527;6713;6681,333333;31,45996967;30,898883;1,8159%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;14;synthetic_control;0.1;[0.39039, 1.254, 1.0061, -1.331, -0.69051, -1.0306, -0.24302];31,359137;46;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;14;synthetic_control;0.1;[0.30272, -1.2748, -1.0181, -0.29538, -0.8464, -0.24302];31,497327;46;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;14;synthetic_control;0.1;[-0.0016997, -1.3146, -0.45434, 1.185, -0.82593, -1.0306, -0.24302];31,874125;46;46;31,576863;30,898883;2,1942%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;14;synthetic_control;0.1;[0.39039, 1.254, 1.0061, 0.63693, -1.1197, -0.69051, -1.0306, -0.8159, -0.24302];31,430457;491;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;14;synthetic_control;0.1;[0.44813, -1.2016, -0.82593, -0.29538, -0.8464, -0.24302];31,296247;480;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;14;synthetic_control;0.1;[-0.33761, 1.0061, -1.1197, -0.69051, -1.1197, -0.25405, -0.24302];31,391255;472;481;31,372653;30,898883;1,5333%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;14;synthetic_control;0.1;[0.39039, 1.254, 1.0061, -1.2645, -0.68559, 0.20787, -0.8159, -0.24302];30,844665;4804;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;14;synthetic_control;0.1;[0.34387, 1.254, 1.0061, -1.2645, -0.69051, 0.20787, -0.8159, -0.24302];30,905945;4803;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;14;synthetic_control;0.1;[0.34387, 1.3611, 1.0061, 0.63693, -1.1197, -0.68559, 0.20787, -0.8159, -0.24302];31,115895;4833;4813,333333;30,95550167;30,898883;0,1832%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;14;synthetic_control;0.1;[0.022031, -0.82593, -0.29538, -1.1197, -0.25405];31,554996;36;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;14;synthetic_control;0.1;[-0.37694, -1.3146, -0.82593, -0.25304, -0.8464, -0.25405];31,342087;36;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;14;synthetic_control;0.1;[0.022031, -1.2645, -0.69051, -1.0306, -0.24302];31,480807;36;36;31,45929667;30,898883;1,8137%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;14;synthetic_control;0.1;[-0.0016997, -1.2748, -0.82593, -0.29538, -0.8464, -0.24302];30,952267;372;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;14;synthetic_control;0.1;[-0.37694, 0.34387, 1.0061, -0.6578, -0.25304, -1.0306, -0.25405, -0.24302];31,110395;376;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;14;synthetic_control;0.1;[-0.0016997, 0.39039, -1.0181, -0.6578, -0.25304, -1.0306, -0.043934];31,347091;370;372,6666667;31,13658433;30,898883;0,7693%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;14;synthetic_control;0.1;[-0.0016997, -1.2748, -0.82593, -0.25304, -0.8464, -0.25405];31,006647;3769;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;14;synthetic_control;0.1;[0.022031, 1.0956, 0.62606, -1.0095, -0.68559, 0.20787, -0.8159, -0.24302];30,870055;3750;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;14;synthetic_control;0.1;[0.32845, 1.254, 0.63693, -1.2645, -0.69051, 0.20787, -0.8159, -0.24302];30,904195;3785;3768;30,92696567;30,898883;0,0909%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;14;synthetic_control;0.1;[0.34387, 1.0061, 0.63693, -1.2645, -0.69051, -1.1197, -0.043934];31,442463;29;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;14;synthetic_control;0.1;[0.022031, -1.0181, -0.6578, -1.0306, -0.36321];31,586057;29;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;14;synthetic_control;0.1;[0.022031, 1.254, 1.0265, -0.51374, -0.25304, -0.8464, -0.24302];31,249026;29;29;31,42584867;30,898883;1,7055%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;14;synthetic_control;0.1;[0.30272, -1.2016, -0.82593, -0.29538, -0.8464, -0.25405];31,290567;298;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;14;synthetic_control;0.1;[-0.0016997, -1.3146, -0.82593, -0.25304, -1.0306, -0.24302];31,139007;301;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;14;synthetic_control;0.1;[0.022031, -1.2016, -0.82593, -0.29538, -1.1197, -0.25405];31,286627;295;298;31,23873367;30,898883;1,0999%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;14;synthetic_control;0.1;[-0.0016997, -1.2016, -0.82593, -0.29538, -0.8464, -0.24302];31,116647;3052;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;14;synthetic_control;0.1;[-0.0016997, -1.2016, -0.82593, -0.25304, -0.8464, -0.24302];31,158987;3025;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;14;synthetic_control;0.1;[0.022031, -1.331, -0.69051, 0.20787, -0.8159, -0.24302];31,008476;3034;3037;31,09470333;30,898883;0,6337%
Generic MSM-Mean EA: generations:10000;5;14;synthetic_control;0.1;[0.32845, 0.32845, 0.39039, 0.39039, 1.327, 1.327, 1.2249, 0.52044, 0.14084, -1.3146, -0.6578, 0.022031, -0.8464, -0.25304];32,263876;65;;;;
Generic MSM-Mean EA: generations:10000;5;14;synthetic_control;0.1;[0.39039, 1.2249, 0.76998, 0.64319, 0.64319, -1.1197, -0.6578, 0.022031, -1.0181, -1.0095, -1.0095, -0.25304, -0.25304, -0.25304];31,070546;64;;;;
Generic MSM-Mean EA: generations:10000;5;14;synthetic_control;0.1;[0.39039, 1.2249, 0.76998, 0.63693, 0.63693, -1.2645, -1.2645, -0.6578, 0.022031, -0.82919, -0.82919, -0.25304, -0.25304, -0.25304];31,046766;64;64,33333333;31,460396;30,898883;1,8173%
Generic MSM-Mean EA: generations:100000;5;14;synthetic_control;0.1;[0.39039, 1.0265, 1.0061, 0.52044, 0.14084, -1.3146, -1.0181, -1.0181, -1.0181, -0.8159, -0.29538, -0.8464, -0.25304, -0.25304];31,388067;655;;;;
Generic MSM-Mean EA: generations:100000;5;14;synthetic_control;0.1;[0.39039, 1.2249, 1.0061, 1.0061, -1.1197, -0.6578, 0.022031, -1.0181, -1.0181, -0.82919, -0.29538, -0.29538, -0.25405, -0.25405];31,124756;649;;;;
Generic MSM-Mean EA: generations:100000;5;14;synthetic_control;0.1;[-0.37694, -0.37694, -0.37694, 1.2249, 0.76998, 0.64319, 0.64319, -1.0181, -1.0181, -0.68559, -0.29538, -0.8464, -0.25304, -0.25405];31,536915;658;654;31,34991267;30,898883;1,4597%
Generic MSM-Mean EA: generations:1000000;5;14;synthetic_control;0.1;[0.44813, 1.2249, 0.77621, 0.77621, -1.2645, -1.2645, -0.6578, 0.022031, -0.82919, -0.82593, -0.29538, -0.29538, -0.25304, -0.25304];31,034246;6520;;;;
Generic MSM-Mean EA: generations:1000000;5;14;synthetic_control;0.1;[-0.0016997, -0.0016997, -1.2016, -0.6578, 1.3611, 1.3611, 1.3611, -0.82919, -0.82919, -0.82919, -0.82919, -0.25304, -0.25405, -0.25304];32,146845;6492;;;;
Generic MSM-Mean EA: generations:1000000;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.185, 1.185, 0.52044, -0.0016997, -1.3146, -0.6578, 0.022031, -0.8464, -0.82919, -0.25304, -0.25304, -0.25304];31,198946;6493;6501,666667;31,46001233;30,898883;1,8160%
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.2249, 0.34387, 0.32845, -0.33761, 0.14084, -1.2645, -1.2645, -1.0095, -0.68559, -0.25405, -0.8159, -0.24302];32,166045;65;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;14;synthetic_control;0.1;[0.30272, 0.30272, 0.30272, 1.185, 1.185, 1.0061, 1.0061, -1.2645, -0.6578, -0.25304, -0.8464, -0.25405, -0.25405, -0.24302];31,774867;65;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;14;synthetic_control;0.1;[0.30272, 0.30272, 0.30272, 1.185, 1.185, 1.0061, 1.0061, -1.2645, -0.6578, -0.25304, -0.8464, -0.25405, -0.25405, -0.24302];31,774867;65;65;31,90525967;30,898883;3,2570%
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;14;synthetic_control;0.1;[0.30272, 0.30272, 0.34387, 1.185, 1.185, 1.0061, 1.0061, -1.2645, -1.2645, -0.68559, -0.0016997, -0.8159, -0.25405, -0.24302];31,520016;650;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.2249, 0.34387, 0.32845, -0.33761, 0.14084, -1.2645, -0.69051, -0.25304, -0.8464, -0.25405, -0.25405, -0.24302];31,717365;651;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;14;synthetic_control;0.1;[0.30272, 0.30272, 0.34387, 1.185, 1.185, 1.0061, 1.0061, -1.2645, -0.6578, -0.25304, -1.0306, -1.0306, -0.25405, -0.24302];31,803577;651;650,6666667;31,68031933;30,898883;2,5290%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;14;synthetic_control;0.1;[-0.0016997, -0.0016997, -0.45434, 0.022031, -1.2016, -1.0181, -0.82593, -0.29538, -0.69051, 0.76998, 0.64319, 0.64319, 0.52044, 0.52044];33,49503;6515;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.2249, 0.39039, -1.2016, -0.82593, -0.82593, 0.14084, -1.0095, -1.0095, -1.0306, -0.25405, -0.25405, -0.24302];32,099065;6506;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.2249, 0.39039, -1.2016, -0.82593, -0.82593, 0.14084, -1.0095, -1.0095, -1.0306, -0.25405, -0.25405, -0.24302];32,099065;6505;6508,666667;32,56438667;30,898883;5,3902%
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.185, 0.34387, 0.32845, -0.33761, 0.14084, -1.2645, -0.68559, -0.25304, -0.8464, -0.25405, -0.25405, -0.25405];31,712445;65;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;14;synthetic_control;0.1;[0.34387, 0.34387, 0.34387, 0.34387, 0.022031, -1.331, -1.0181, -0.82593, -0.29538, -0.8464, 0.64319, 0.64319, 0.64319, 0.62547];32,917611;65;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.2249, 1.2249, 0.39039, -1.2016, -0.6578, 0.14084, -0.8464, -0.8464, -0.25405, -0.25405, -0.25405, -0.24302];31,634815;65;65;32,08829033;30,898883;3,8494%
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;14;synthetic_control;0.1;[0.39039, 0.39039, 0.39039, 1.2249, 1.185, 1.185, 0.62606, 0.14084, -1.331, -1.0095, -0.8159, -0.25405, -0.8159, -0.24302];31,739397;652;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.185, 0.39039, -0.45434, 0.022031, -1.1197, -1.1197, -1.0095, -0.68559, -0.25405, -0.8464, -0.25405, -0.25405];31,561106;650;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;14;synthetic_control;0.1;[0.30272, 0.30272, 0.32845, 1.2249, 1.0061, 1.0061, -1.0181, -1.0095, -0.6578, 0.20787, -1.0095, -0.8464, -0.25405, -0.25405];31,494445;650;650,6666667;31,598316;30,898883;2,2636%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;14;synthetic_control;0.1;[-0.0016997, -0.0016997, -0.0016997, -1.3146, -1.0181, -1.0181, -0.82593, -0.29538, -0.8464, 0.64319, 0.64319, 0.64319, 0.62547, 0.62547];33,093701;6508;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.2249, 0.39039, 0.022031, -1.331, -0.6578, 0.14084, -0.8464, -0.8464, -0.25405, -0.25405, -0.25405, -0.25405];31,529435;6508;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;14;synthetic_control;0.1;[-0.0016997, -0.0016997, -0.0016997, -1.0181, -1.0181, -0.51374, 1.0061, 1.0061, 0.63693, -0.8464, -0.8464, -0.8464, -0.25405, -0.25405];32,377455;6495;6503,666667;32,33353033;30,898883;4,6430%
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;14;synthetic_control;0.1;[-0.45434, -0.45434, -0.45434, 1.2249, 1.0061, 0.63693, 0.63693, -1.0095, -0.69051, -0.29538, -0.8464, -0.25304, -0.25405, -0.25405];31,719705;65;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.2249, 0.44813, -0.45434, 0.022031, -1.1197, -1.0181, -0.68559, -0.29538, -0.8464, -0.25304, -0.25405, -0.25405];31,243826;65;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;14;synthetic_control;0.1;[0.30272, 0.32845, 0.32845, 0.34387, 1.0265, 1.0061, 1.0061, -1.2645, -1.0095, -0.8159, -0.29538, -0.8464, -0.24302, -0.24302];31,459217;64;64,66666667;31,47424933;30,898883;1,8621%
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;14;synthetic_control;0.1;[0.39039, 0.39039, 1.2249, 1.2249, 1.2249, 0.62606, 0.022031, -1.331, -1.0095, -1.0095, -0.8159, -0.25405, -0.8464, -0.24302];31,668997;651;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;14;synthetic_control;0.1;[0.44813, 1.2249, 1.2249, 0.44813, -1.2016, -0.6578, 0.022031, -1.0095, -1.0095, -0.8464, -0.25405, -0.25405, -0.25405, -0.24302];31,485426;650;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;14;synthetic_control;0.1;[0.44813, 0.44813, 0.44813, 1.2249, 1.0061, 1.0061, -1.2645, -1.2645, -1.0095, -0.8159, -0.25405, -0.8464, -0.24302, -0.25405];31,267867;650;650,3333333;31,47409667;30,898883;1,8616%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;14;synthetic_control;0.1;[-0.0016997, -0.0016997, -0.0016997, -1.2016, -0.6578, 1.254, 1.0061, 1.0061, -0.8464, -0.8464, -0.8464, -0.8464, -0.25405, -0.24302];32,093265;6507;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;14;synthetic_control;0.1;[0.32845, 0.32845, 0.32845, 0.32845, 0.022031, -1.331, -1.0095, -0.82593, -0.29538, -0.8464, 0.64319, 0.64319, 0.64319, 0.62547];32,909011;6509;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;14;synthetic_control;0.1;[0.39039, 1.2249, 1.185, 0.44813, -0.45434, -0.45434, 0.022031, -1.2645, -1.2645, -1.0095, -0.8159, -0.25405, -0.8464, -0.24302];31,851076;6507;6507,666667;32,28445067;30,898883;4,4842%
Buckets MSM-Mean: bucketsize:2;5;14;Trace;0.01;[0.56665, 0.58416, 0.55538, 0.47429, -0.64708, -1.2662, -1.1404];11,09431;6;;;;
Buckets MSM-Mean: bucketsize:2;5;14;Trace;0.01;[0.56665, 0.58416, 0.55538, 0.47429, -0.64708, -1.2662, -1.1404];11,09431;6;;;;
Buckets MSM-Mean: bucketsize:2;5;14;Trace;0.01;[0.56665, 0.58416, 0.55538, 0.47429, -0.64708, -1.2662, -1.1404];11,09431;6;6;11,09431;8,7777;26,3920%
Buckets MSM-Mean: bucketsize:3;5;14;Trace;0.01;[0.56665, 0.56601, 0.47429, -0.64708, -1.1404];10,59493;146;;;;
Buckets MSM-Mean: bucketsize:3;5;14;Trace;0.01;[0.56665, 0.56601, 0.47429, -0.64708, -1.1404];10,59493;147;;;;
Buckets MSM-Mean: bucketsize:3;5;14;Trace;0.01;[0.56665, 0.56601, 0.47429, -0.64708, -1.1404];10,59493;146;146,3333333;10,59493;8,7777;20,7028%
Buckets MSM-Mean: bucketsize:4;5;14;Trace;0.01;[0.56665, 0.55538, -0.64708, -1.1404];10,63475;1226;;;;
Buckets MSM-Mean: bucketsize:4;5;14;Trace;0.01;[0.56665, 0.55538, -0.64708, -1.1404];10,63475;1226;;;;
Buckets MSM-Mean: bucketsize:4;5;14;Trace;0.01;[0.56665, 0.55538, -0.64708, -1.1404];10,63475;1225;1225,666667;10,63475;8,7777;21,1565%
Buckets MSM-Mean: bucketsize:5;5;14;Trace;0.01;[0.56665, 0.51828, 0.5049, -1.2662];11,43309;5570;;;;
Buckets MSM-Mean: bucketsize:5;5;14;Trace;0.01;[0.56665, 0.51828, 0.5049, -1.2662];11,43309;5574;;;;
Buckets MSM-Mean: bucketsize:5;5;14;Trace;0.01;[0.56665, 0.51828, 0.5049, -1.2662];11,43309;5571;5571,666667;11,43309;8,7777;30,2515%
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;14;Trace;0.01;[0.56665, 0.60517, 0.63135, 0.58798, 0.64517, 0.76918, 0.51828, 0.47429, 0.54332, 0.5049, -1.2174, -1.3673, -1.394, -1.394];12,89804;109;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;14;Trace;0.01;[0.56665, 0.52912, 0.58798, 0.67155, 0.77648, 0.56601, 0.62619, 0.47429, 0.44262, 0.5049, -1.3673, -1.4013, -1.1404, -1.0779];13,7185;67;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;14;Trace;0.01;[0.52912, 0.56665, 0.63135, 0.58416, 0.64517, 0.55538, 0.47429, 0.51828, 0.5049, 0.44262, -1.2662, -1.2174, -1.0779, -1.0779];12,61254;69;81,66666667;13,07636;8,7777;48,9725%
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;14;Trace;0.01;[0.79421, 0.63836, 0.75071, 0.63135, 0.64517, 0.56601, 0.47429, 0.51828, 0.5049, 0.44262, -1.3673, -1.4013, -1.1404, -1.394];14,28755;863;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;14;Trace;0.01;[0.7596, 0.60517, 0.58416, 0.75071, 0.56601, 0.64517, 0.47429, 0.61672, 0.54332, 0.5049, -1.4013, -1.3673, -1.394, -1.4368];14,2403;748;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;14;Trace;0.01;[0.7596, 0.79421, 0.67155, 0.75071, 0.77648, 0.64517, 0.82533, 0.69167, 0.54332, 0.44262, -1.2662, -1.3673, -1.1404, -1.394];14,55839;771;794;14,36208;8,7777;63,6201%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;14;Trace;0.01;[0.52912, 0.56665, 0.58416, 0.67155, 0.56601, 0.60775, 0.61672, 0.61672, 0.44262, 0.54332, -1.2662, -1.2174, -1.1404, -1.4368];13,32006;8967;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;14;Trace;0.01;[0.60517, 0.63836, 0.63135, 0.63135, 0.64517, 0.56601, 0.62619, 0.82533, 0.59037, 0.54332, -1.2662, -1.2174, -1.1404, -1.0779];12,98018;8829;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;14;Trace;0.01;[0.7596, 0.79421, 0.67155, 0.58416, 0.60775, 0.56601, 0.69167, 0.62619, 0.5049, 0.44262, -1.2662, -1.2174, -1.0779, -1.0779];13,10041;9865;9220,333333;13,13355;8,7777;49,6240%
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;14;Trace;0.01;[-1.4585, -1.4585, -1.5756, 0.77648, 0.55538, 0.60775, 0.61672, 0.54332, 0.61672, -1.2662, -1.2174, -1.4747, -1.0779, -1.1404];20,63986;95;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;14;Trace;0.01;[0.58416, 0.52912, 0.79421, 0.63135, 0.56601, 0.81269, 0.47429, 0.69167, 0.82533, -1.4013, -1.7747, -1.4013, 0.53858, 0.53858];22,04212;88;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;14;Trace;0.01;[0.52912, 0.7596, 0.7596, 0.58798, 0.77648, 0.56601, 0.51828, 0.51828, 0.62619, 0.57965, 0.57965, 0.57965, -1.1404, -1.4368];13,79727;91;91,33333333;18,82641667;8,7777;114,4801%
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;14;Trace;0.01;[0.67155, 0.75071, 0.60517, 0.60775, 0.55538, 0.60775, 0.51828, 0.54332, 0.61672, -1.2662, -1.4013, -1.4013, -1.0779, -1.1404];13,81209;1087;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;14;Trace;0.01;[0.75071, 0.58416, 0.58416, 0.60775, 0.55538, 0.81269, 0.69172, 0.69172, 0.44262, 0.5049, 0.66547, 0.5049, -1.1404, -1.4368];14,17382;552;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;14;Trace;0.01;[-1.4585, -1.4585, -1.5344, 0.64517, 0.64517, -1.3994, 0.54332, 0.69167, 0.44262, 0.57965, 0.57965, 0.62139, -1.0779, -1.0779];27,97135;1152;930,3333333;18,65242;8,7777;112,4978%
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;14;Trace;0.01;[0.7596, 0.75071, 0.75071, 0.76918, 0.63135, 0.64517, 0.69167, 0.51828, 0.69172, 0.5049, 0.66547, 0.55417, -1.1404, -1.0779];13,40422;7451;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;14;Trace;0.01;[0.56665, 0.58416, 0.56665, 0.76918, 0.63135, 0.64517, 0.82533, 0.69167, 0.69167, -1.3673, -1.2662, -1.4747, -1.4368, -1.394];14,18136;9970;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;14;Trace;0.01;[0.56665, 0.75071, 0.75071, 0.60775, 0.55538, 0.64517, 0.69172, 0.62619, 0.61672, -1.2438, -1.7747, -2.0158, 0.59951, 0.53858];21,01245;11278;9566,333333;16,19934333;8,7777;84,5511%
