heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Buckets MSM-Mean: bucketsize:5;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.24245, -0.13669, -0.27311, 0.10784, 0.32962, 1.3844, 0.71909, -0.25948, -0.42141];37,457663;7750;;;;
Buckets MSM-Mean: bucketsize:5;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.24245, -0.13669, -0.27311, 0.10784, 0.32962, 1.3844, 0.71909, -0.25948, -0.42141];37,457663;7751;7753,666667;37,457663;35,99884667;4,0524%
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;18;synthetic_control;0.1;[1.36, 0.4667, 0.27302, -0.30474, -0.063048, -0.64675, -0.55251, -0.3778, -0.60469, 0.24213, 0.32962, 0.32962, 0.041503, 0.041503, 0.7986, 0.63287, 0.42727, 0.42727];43,227421;127;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;18;synthetic_control;0.1;[0.63042, 0.66856, -0.048979, -0.30474, 0.34063, -0.27311, 0.074653, 0.10784, -0.60469, -0.026563, 0.32962, 1.6868, 0.71909, 0.71909, 0.53148, 0.26429, 0.67061, -0.57684];41,119534;133;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;18;synthetic_control;0.1;[0.66856, 0.66856, 0.45319, 0.45319, 0.11887, -0.64675, 0.10784, 0.074653, -0.37866, 0.24213, 0.34438, 1.3999, 0.070616, 0.041503, 0.63287, 0.53148, 0.42727, 0.40065];42,445517;116;125,3333333;42,26415733;35,99884667;17,4042%
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;18;synthetic_control;0.1;[0.4667, 0.4667, 0.27302, 0.27302, -0.063048, 0.11887, 0.14801, 0.14801, -0.37866, -0.026563, 0.65212, 1.3999, 0.070616, 0.041503, 0.63287, 0.26429, -0.42141, -0.42141];41,679528;1406;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;18;synthetic_control;0.1;[0.66856, 0.66856, -0.048979, 0.27302, -0.063048, 0.11887, -0.3778, -0.97035, -0.60469, -0.026563, 0.32962, 1.3999, 0.94259, 0.42747, -0.16601, -0.33628, 0.42727, -0.57684];41,981615;1317;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;18;synthetic_control;0.1;[1.3186, 0.66856, 0.45319, -0.24245, -0.64675, -0.47445, 0.14801, 0.29782, -0.37866, -0.026563, 0.32962, 1.3999, -0.31627, -0.31627, 0.53148, -0.16601, 0.67061, 0.42727];42,395488;1254;1325,666667;42,018877;35,99884667;16,7228%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[-0.10539, -0.19754, 0.27302, -0.30474, -0.47445, -0.19824, 0.14801, 0.10784, -0.026563, -0.026563, 1.5268, 1.5268, 0.041503, 0.070616, 0.90404, -0.76237, 0.67061, 0.40065];44,458682;12320;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[-0.10539, -0.10539, 0.45319, -0.048979, -0.19824, 0.11887, 0.074653, 0.14801, 0.83791, 0.90208, 0.32962, 0.65212, 0.041503, 0.42747, 0.7986, 0.63287, -0.42141, -0.42141];42,123953;15687;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[-0.10539, 0.4667, 0.45319, -0.24245, 0.11887, -0.27311, 0.29782, 0.14801, -0.60469, -0.37866, 0.34438, 1.3844, 0.42747, 0.71909, 0.7986, -0.25948, 0.40065, 0.40065];41,995754;13466;13824,33333;42,859463;35,99884667;19,0579%
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;18;synthetic_control;0.1;[0.4667, 1.0054, 0.45319, 1.214, -0.063048, -0.30474, 0.074653, -0.37866, -0.60469, -0.26709, 0.34438, 1.3844, 0.90404, 0.42747, 0.71909, 0.67061, 0.42727, 0.42727];42,449309;108;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;18;synthetic_control;0.1;[1.0054, 0.4667, 0.45319, -0.47445, 0.77942, -0.27311, 0.29782, -0.37866, -0.3778, 0.34438, 1.3844, 0.32962, 0.070616, 1.6842, 0.71909, -0.42141, -0.57684, -0.57684];42,43367;162;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;18;synthetic_control;0.1;[-0.048979, -0.10539, -0.048979, -0.83746, -0.24245, -0.30474, 0.29782, 0.29782, -0.60469, -0.26709, 0.32962, 1.1777, 0.63287, 0.070616, 0.42747, 0.42727, 0.40065, -1.3537];44,448726;133;134,3333333;43,11056833;35,99884667;19,7554%
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;18;synthetic_control;0.1;[0.4667, 0.45319, -0.10539, 0.11887, 0.34063, -0.19824, 0.10784, 0.90208, 0.14801, 0.34438, 1.3844, 1.5268, 0.94259, 0.53148, 0.7986, 0.26429, 0.67061, -1.2526];44,120923;1412;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;18;synthetic_control;0.1;[0.45319, 1.0054, 0.27302, -0.64675, -0.47445, 0.11887, -0.55251, -0.97035, -0.3778, 0.83791, 1.3999, 1.6868, 0.63287, 1.6842, 0.71909, 0.42727, 0.26429, 0.26429];44,014929;1372;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;18;synthetic_control;0.1;[1.36, -0.048979, 0.27302, 1.214, -0.063048, -0.27311, 0.10784, 0.29782, -0.3778, -0.39296, 0.32962, 1.3844, 0.63287, 0.53148, 1.1377, -0.76237, -1.4553, -1.4553];42,586035;1324;1369,333333;43,57396233;35,99884667;21,0427%
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[0.4667, 1.3186, -0.10539, -0.13669, 0.11887, -0.64675, 0.14801, 0.10784, 0.90384, 0.24213, 1.1777, 1.5268, 0.90404, 1.1377, 0.53148, -0.25948, -1.2526, -0.76237];42,910686;15984;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[-0.10539, -0.10539, -0.048979, -0.83746, 0.11887, -0.30474, 0.10784, 0.29782, 0.074653, 0.83791, 0.32962, 0.83791, 1.1377, 0.7986, 0.90404, -0.42141, -0.76237, -0.76237];41,338332;12738;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[1.3186, 0.45319, 0.45319, -0.47445, 0.11887, 0.34063, -0.60469, 0.074653, 0.14801, 0.83791, 0.34438, 0.32962, 0.041503, 0.94259, 0.53148, -0.16601, -0.16601, 0.26429];42,836222;16048;14923,33333;42,36174667;35,99884667;17,6753%
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;18;synthetic_control;0.1;[0.4667, 1.214, -0.93972, 0.4667, 0.074653, -0.19824, 0.90384, -0.13669, -0.78919, -0.78919, -0.86658, 0.90208, 0.63287, 1.1377, 1.1377, 0.26429, -1.3537, -0.42141];44,545289;163;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;18;synthetic_control;0.1;[-0.10539, 0.63042, -0.83746, -0.10539, 0.34063, -0.19824, 0.11887, 0.074653, 0.32962, 0.34438, -0.37866, 1.3999, 0.63287, -0.33628, -0.25948, 0.26429, -1.2526, -1.4553];43,422722;171;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;18;synthetic_control;0.1;[1.0054, 1.36, 0.63042, -0.10539, -0.063048, 0.29782, 0.074653, -0.55251, 0.34438, -0.86658, 0.83791, 1.5268, 0.90404, -0.25948, -0.25948, -0.16601, -1.3537, -1.3537];44,150713;178;170,6666667;44,03957467;35,99884667;22,3361%
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;18;synthetic_control;0.1;[1.3186, 0.27302, 0.66856, 0.66856, -0.063048, 0.77942, 0.77942, -0.97035, -0.78919, 0.65212, 1.1777, 0.65212, 1.1377, -0.25948, -0.33628, -0.16601, -1.2526, -0.42141];44,623272;1767;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;18;synthetic_control;0.1;[1.4441, 1.36, 0.27302, -0.10539, -0.64675, 0.10784, 0.90384, 0.34063, -0.26709, 1.3844, 1.5268, 0.65212, 0.041503, 0.42747, 0.94259, -0.76237, -0.42141, 1.1663];47,800746;1577;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;18;synthetic_control;0.1;[-0.10539, 0.66856, 0.45319, -0.19754, 0.11887, -0.97035, -0.47445, -0.64675, -0.78919, 1.3999, 0.65212, 1.3844, 0.26429, 0.71909, -0.76237, -0.33628, 0.40065, -1.2526];45,004509;2139;1827,666667;45,809509;35,99884667;27,2527%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[0.45319, -0.24245, -0.19754, 0.4667, 0.29782, -0.063048, -0.97035, -0.19824, -0.86658, 0.65212, 1.3844, 1.3999, 0.63287, 0.71909, -1.0425, -0.25948, -1.2526, -1.2526];44,137278;21921;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[0.45319, 0.27302, 1.214, -0.24245, -0.19824, -0.47445, -0.13669, 0.10784, 0.24213, 0.83791, 0.32962, 0.65212, 0.53148, 0.71909, 0.53148, 0.070616, 0.42727, -0.57684];42,572609;22627;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[0.66856, 0.4667, 0.27302, -0.10539, 0.074653, -0.3778, -0.063048, -0.3778, -0.39296, 1.6868, 1.6868, 0.90208, 0.63287, 0.90404, 0.63287, 0.7986, -0.42141, -0.42141];42,618869;22214;22254;43,10958533;35,99884667;19,7527%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;18;synthetic_control;0.1;[1.4441, 1.3186, -0.24245, 0.45319, -0.30474, 0.074653, 0.10784, 0.14801, 1.1777, 0.29782, 0.32962, 1.5268, 0.32962, 0.34438, 0.90404, 0.67061, 0.67061, -1.4553];42,853857;265;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;18;synthetic_control;0.1;[0.77942, -0.64675, -0.10539, -0.13669, -0.10539, -0.78919, 0.24213, 0.90208, -0.55251, 0.24213, 0.71909, 0.070616, 0.71909, 0.94259, 0.94259, -1.2526, -1.3537, 0.26429];47,147782;231;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;18;synthetic_control;0.1;[-0.048979, -0.13669, 1.0054, -0.19754, -0.64675, -0.063048, 0.10784, 0.10784, 0.14801, 0.074653, 0.63287, 0.90404, 0.63287, 1.6868, 0.90404, 0.42727, 1.597, 0.40065];43,569049;264;253,3333333;44,52356267;35,99884667;23,6805%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;18;synthetic_control;0.1;[-0.10539, 0.4667, 0.45319, -0.64675, 0.11887, -0.19824, -0.37866, -0.19824, -0.026563, 0.34063, 0.041503, -0.39296, 0.32962, 1.3844, 0.65212, -0.16601, -0.42141, 0.40065];43,721456;2855;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;18;synthetic_control;0.1;[0.63042, -0.048979, 1.214, 0.45319, -0.10539, -0.60469, -0.97035, -0.37866, 1.1777, 0.90208, -0.31627, 0.90404, 0.90404, 0.63287, 0.71909, 1.3751, -0.76237, -0.25948];43,416007;1983;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;18;synthetic_control;0.1;[0.4667, -0.64675, 1.36, 0.66856, -0.19754, -0.19824, -0.3778, -0.60469, -1.1067, 0.83791, 0.90404, 1.1377, 0.34438, 0.65212, 0.32962, -0.57684, -0.57684, 0.40065];43,752032;2477;2438,333333;43,62983167;35,99884667;21,1979%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[-0.048979, 0.27302, 1.214, 0.11887, -0.10539, -0.3778, 0.90208, 0.9696, -0.026563, -0.063048, 1.5268, 1.3999, 1.3844, 0.32962, 0.42747, -0.16601, 0.40065, -0.57684];42,138836;25813;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[0.11887, -0.10539, -0.24245, -0.47445, -0.048979, 0.34063, -0.55251, -1.2243, -0.60469, 0.24213, -0.26709, 0.070616, 0.070616, 0.070616, 0.90404, -0.25948, 0.26429, -0.42141];45,412228;33224;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;18;synthetic_control;0.1;[0.45319, 1.36, -0.30474, 0.63042, -0.64675, -0.78919, -1.0501, 0.90208, 0.14801, 0.10784, -0.33628, 0.63287, 0.42747, 0.65212, 0.53148, 1.3751, 1.1663, -0.42141];42,300028;27835;28957,33333;43,28369733;35,99884667;20,2363%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;18;synthetic_control;0.1;[0.63042, -0.048979, 0.77942, -0.19824, 0.90384, 0.90208, 0.83791, 1.3999, 0.42747, 0.53148, -0.25948, 0.40065, -0.57684];37,555487;78;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.13669, 0.34063, -0.3778, 1.1777, 1.5268, 0.42747, -0.25948, -0.57684];37,297612;79;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;18;synthetic_control;0.1;[0.4667, -0.048979, 0.77942, -0.55251, -0.3778, 1.1777, 0.65212, 1.3999, 1.1377, -0.16601, -0.57684];37,069394;79;78,66666667;37,30749767;35,99884667;3,6353%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;18;synthetic_control;0.1;[0.66856, -0.048979, 0.77942, -0.19824, 0.14801, -0.026563, 1.3999, 0.94259, 0.90404, -0.42141];36,903421;796;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;18;synthetic_control;0.1;[0.63042, -0.048979, 1.214, -0.27311, -0.3778, 0.9696, 0.65212, 1.3844, 0.42747, 0.90404, -0.16601, -0.42141];36,566404;792;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;18;synthetic_control;0.1;[0.63042, 1.214, -0.47445, -0.063048, 0.074653, 0.90208, 0.83791, 1.3844, 0.42747, -0.25948, -0.42141];37,144845;784;790,6666667;36,87155667;35,99884667;2,4243%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.30474, -0.13669, -0.19824, 0.90384, 0.83791, 1.5268, 0.94259, 0.63287, -0.42141];36,462186;7863;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;18;synthetic_control;0.1;[1.3186, -0.048979, 0.77942, -0.19824, 0.10784, 0.14801, 1.1777, 0.34438, 1.1377, 0.90404, -0.42141];36,325072;7893;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.47445, -0.55251, -0.97035, 0.90208, 0.83791, 1.3844, 0.94259, 0.90404, -0.42141];36,411698;7947;7901;36,399652;35,99884667;1,1134%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;18;synthetic_control;0.1;[0.63042, 1.0054, -0.19824, 0.29782, -0.37866, 0.83791, 1.3844, 0.42747, 0.90404, -0.42141];36,902322;59;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;18;synthetic_control;0.1;[0.45319, 1.5606, -0.47445, 0.90384, 0.65212, 1.3999, 0.71909, -0.33628, -0.42141];36,975716;59;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.47445, -0.55251, -1.1067, 0.9696, 1.3999, 0.71909, -0.16601];36,972921;60;59,33333333;36,95031967;35,99884667;2,6431%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.30474, -0.55251, -0.3778, 1.1777, 0.71909, -0.25948, -0.42141];36,475317;606;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;18;synthetic_control;0.1;[-0.19754, 1.0054, -0.24245, -0.27311, 0.074653, -0.37866, 1.3999, 0.71909, 1.1377, -0.42141, -0.57684];36,43122;607;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.47445, -0.3778, 0.9696, 1.5268, 0.53148, -0.16601];36,678726;607;606,6666667;36,528421;35,99884667;1,4711%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;18;synthetic_control;0.1;[-0.10539, 1.0054, -0.27311, -0.3778, 1.1777, 0.65212, 1.6842, 0.90404, -0.57684];36,025426;6168;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;18;synthetic_control;0.1;[-0.10539, 1.0054, -0.47445, -0.3778, 1.1777, 0.65212, 1.6842, 0.53148, -0.57684];36,199876;6128;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;18;synthetic_control;0.1;[-0.048979, 1.214, -0.27311, -0.37866, 1.1777, 0.71909, 1.6842, 0.90404, -0.57684];36,109785;6081;6125,666667;36,11169567;35,99884667;0,3135%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;18;synthetic_control;0.1;[0.66856, 1.0054, -0.13669, -0.55251, 1.1777, 0.71909, 0.7986, -0.57684];37,223865;50;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;18;synthetic_control;0.1;[-0.10539, 1.214, -0.27311, -0.026563, 0.32962, 0.041503, 1.1377, 0.7986, -0.25948];37,409526;49;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.24245, 0.074653, 0.14801, 1.3844, 0.90404, -0.16601];37,170567;49;49,33333333;37,267986;35,99884667;3,5255%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;18;synthetic_control;0.1;[0.27302, 1.214, -0.47445, -0.27311, 0.90208, 1.5268, 0.42747, -0.57684];36,797336;501;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;18;synthetic_control;0.1;[0.45319, -0.47445, 0.29782, -0.3778, 0.83791, 1.3999, 0.71909, 1.1663, -0.57684];36,996882;501;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;18;synthetic_control;0.1;[0.27302, 1.214, -0.27311, -0.60469, 0.65212, 1.3844, 0.53148, -0.42141];36,739259;509;503,6666667;36,84449233;35,99884667;2,3491%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.27311, 1.1777, 0.65212, 1.3844, 0.070616, -0.33628];36,483102;5082;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.19824, -0.60469, 0.83791, 0.65212, 1.5268, 0.53148, -0.57684];36,276419;5077;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;18;synthetic_control;0.1;[0.4667, 1.4441, -0.30474, -0.64675, 0.9696, 0.83791, 1.5268, 0.94259, -0.16601];36,587586;5053;5070,666667;36,44903567;35,99884667;1,2506%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;18;synthetic_control;0.1;[-0.10539, 1.0054, -0.3778, 0.83791, 1.3999, 1.1377, -0.16601];37,507916;43;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;18;synthetic_control;0.1;[-0.19754, 0.63042, -0.30474, -0.27311, 0.074653, 0.90208, 1.3999, 0.94259, 0.67061, -0.57684];37,743602;42;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;18;synthetic_control;0.1;[0.66856, 0.10784, 0.90384, -0.37866, 0.83791, 1.3999, -0.42141];37,616333;42;42,33333333;37,622617;35,99884667;4,5106%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;18;synthetic_control;0.1;[0.66856, 1.0054, -0.3778, 0.94259, 1.6842, 0.7986, -0.25948];37,117976;431;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;18;synthetic_control;0.1;[0.45319, 1.214, -0.27311, 1.1777, 0.63287, -0.57684];37,079911;431;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;18;synthetic_control;0.1;[0.27302, -0.30474, 0.90384, -0.37866, 1.1777, 0.65212, 1.1377, -0.57684];36,806412;427;429,6666667;37,001433;35,99884667;2,7851%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;18;synthetic_control;0.1;[1.0054, -0.3778, 1.1777, 0.65212, 1.6842, 0.7986, -0.57684];36,681736;4333;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;18;synthetic_control;0.1;[0.4667, 0.77942, -0.19824, -0.55251, 0.90208, 0.71909, 1.6842, 0.7986, -0.57684];36,628526;4331;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;18;synthetic_control;0.1;[0.45319, 1.214, -0.55251, 1.1777, 0.65212, 1.6842, 0.7986, -0.76237];36,612546;4322;4328,666667;36,640936;35,99884667;1,7836%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;18;synthetic_control;0.1;[0.66856, -0.64675, -0.27311, 0.10784, 0.90384, -0.37866, -0.026563, 0.65212, 0.34438, 1.1377, 0.90404, 1.3751, -0.57684];38,988457;100;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;18;synthetic_control;0.1;[0.66856, 1.0054, -0.19824, 0.074653, -1.0501, 0.24213, 0.65212, 1.3844, 0.71909, 0.53148, 0.40065, -0.57684];38,640849;100;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;18;synthetic_control;0.1;[0.63042, -0.83746, 0.10784, -0.37866, 1.1777, 0.34438, 1.1377, 0.90404, -0.16601, -0.57684];37,510745;100;100;38,380017;35,99884667;6,6146%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;18;synthetic_control;0.1;[0.66856, 0.45319, -0.30474, 0.10784, -0.3778, -0.60469, -0.026563, 0.34438, 0.71909, -0.31627, 0.53148, 1.3751, 0.67061, -0.57684];38,0758;1008;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;18;synthetic_control;0.1;[0.66856, -0.048979, 1.214, 0.77942, 0.29782, 0.90384, -0.37866, -0.78919, -0.39296, 1.1377, 0.7986, 1.3751, 0.67061, -0.57684];37,749296;1010;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;18;synthetic_control;0.1;[0.63042, 1.0054, -0.30474, 0.77942, -0.063048, -0.3778, 0.90208, 0.32962, 1.3844, 0.71909, 1.1377, -0.16601, -0.57684];37,564052;1017;1011,666667;37,79638267;35,99884667;4,9933%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;18;synthetic_control;0.1;[0.66856, 1.0054, -0.24245, 0.11887, -0.19824, 0.10784, 0.90208, 0.34438, 0.070616, 1.1377, 0.63287, 1.3751, 1.1663, -0.57684];36,901606;10179;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;18;synthetic_control;0.1;[0.4667, 0.66856, 1.0054, -0.47445, -0.19824, 0.10784, 0.90384, -0.37866, 1.1777, 0.65212, 1.3844, 0.94259, -0.57684];36,680895;10213;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;18;synthetic_control;0.1;[0.63042, 1.0054, -0.30474, 0.14801, -0.60469, -0.026563, 0.65212, 0.34438, 0.041503, 1.1377, 0.53148, 1.3751, 1.1663, -0.57684];37,009901;10237;10209,66667;36,864134;35,99884667;2,4037%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;18;synthetic_control;0.1;[0.45319, 0.074653, 0.90384, -0.60469, 0.83791, 0.32962, 1.3844, 0.71909, 0.42747, 0.63287, -0.42141];37,013649;70;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;18;synthetic_control;0.1;[0.45319, 1.214, -0.063048, 0.83791, 1.6842, 0.90404, -0.42141];37,255186;70;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;18;synthetic_control;0.1;[-0.10539, 1.0054, -0.37866, 0.24213, 1.3999, 0.070616, 0.63287, 1.3751, 0.67061, -0.57684];37,325008;70;70;37,19794767;35,99884667;3,3309%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;18;synthetic_control;0.1;[0.45319, 0.10784, 0.90384, -0.26709, 0.94259, 1.6842, 0.63287, -0.42141];36,678492;704;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.55251, 0.9696, 0.65212, 1.5268, 0.26429, -0.57684];36,539922;706;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;18;synthetic_control;0.1;[0.45319, 1.214, -0.27311, -0.55251, 0.9696, 0.24213, 1.3999, 0.90404, -0.42141];36,806759;708;706;36,67505767;35,99884667;1,8784%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;18;synthetic_control;0.1;[0.27302, 1.214, -0.27311, 0.9696, 0.65212, 1.5268, 0.94259, -0.42141];36,139852;7085;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;18;synthetic_control;0.1;[0.45319, 0.77942, -0.37866, 1.1777, 0.65212, 1.3999, 0.7986, -0.57684];36,214586;7198;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;18;synthetic_control;0.1;[0.4667, 1.0054, -0.24245, -0.55251, 0.65212, 1.3999, 0.42747, 0.7986, -0.42141];36,353586;7104;7129;36,236008;35,99884667;0,6588%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;18;synthetic_control;0.1;[0.63042, 1.214, -0.19824, 0.9696, 0.65212, 1.3844, 0.90404, -0.42141];36,657872;54;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;18;synthetic_control;0.1;[0.4667, 1.214, -0.47445, -0.27311, 0.90208, 1.3999, 0.71909, -0.16601];36,845316;54;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;18;synthetic_control;0.1;[1.214, 0.29782, 0.83791, -0.26709, 0.94259, 1.6842, 0.7986, -0.16601];36,979798;54;54;36,827662;35,99884667;2,3023%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;18;synthetic_control;0.1;[-0.10539, 1.4441, -0.30474, -0.55251, 1.1777, 0.65212, 1.5268, 0.90404, -0.57684];36,365486;554;;;;
