heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;10;wafer;1.0;[1.0846, 0.36269, 1.6685, 0.36269, -0.33513, 0.36269, 0.85272, 0.85272, 0.29395, -0.23152];41,14575;625;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;10;wafer;1.0;[0.36269, 1.6229, 0.36269, -0.53534, -0.32097, 0.36269, 0.36269, 1.7414, 0.33252, -0.08462];42,87097;559;574;42,02633;38,34907;9,5889%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;10;wafer;1.0;[1.0653, 0.36269, 1.7042, 0.36269, 0.36269, 0.10111, 0.85272, 0.36269, 0.29395, -0.40299];41,17509;8020;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;10;wafer;1.0;[1.0846, 1.6229, 1.7042, 0.36269, 0.10111, 1.7185, 0.19753, 0.85272, 0.92451, -0.40299];42,07926;6586;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;10;wafer;1.0;[1.5272, 1.0846, 0.36269, 0.36269, -0.32097, 0.10111, 0.36269, 0.25538, 0.92451, 0.33252];42,02949;6996;7200,666667;41,76128;38,34907;8,8978%
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;10;wafer;1.0;[1.6229, 1.0653, 1.0653, -0.53534, 0.36269, 0.36269, 0.92451, 0.92451, 0.29395, 1.7185];45,39029;96;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;10;wafer;1.0;[1.0653, 1.0653, 1.6229, 0.36269, -0.20743, 0.10111, 0.19753, 0.29395, 0.29395, -0.23152];40,4623;123;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;10;wafer;1.0;[1.0846, 1.0653, 1.0653, -0.53534, -0.59311, 0.36269, 0.85272, 0.36269, 0.19753, 1.7185];46,62232;86;101,6666667;44,15830333;38,34907;15,1483%
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;10;wafer;1.0;[1.6685, 1.0653, 1.6685, -0.20743, 0.36269, 0.10111, 0.36269, 0.25538, -0.08462, -0.23152];41,64568;1264;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;10;wafer;1.0;[0.36269, 1.9347, 1.0846, 0.10111, 0.10111, 0.36269, -0.08462, 0.92451, 0.25538, -0.40299];42,34198;1248;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;10;wafer;1.0;[1.6229, 1.6229, 1.0653, 0.10111, 0.36269, 1.932, 0.29395, 0.85272, 0.25538, 0.33252];42,50781;1200;1237,333333;42,16515667;38,34907;9,9509%
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;10;wafer;1.0;[1.0846, 0.36269, 1.5272, 0.36269, 0.36269, -0.32097, 0.36269, 1.7271, 0.92451, 0.33252];43,12968;12631;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;10;wafer;1.0;[0.36269, 1.6229, 1.0653, 0.10111, -0.33513, 0.10111, 0.19753, 0.92451, -0.18625, 1.7185];46,62962;8994;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;10;wafer;1.0;[1.0846, 1.5272, 1.0846, -0.33513, -0.32097, 1.7185, 0.36269, 0.85272, 0.25538, -0.40299];41,66154;12791;11472;43,80694667;38,34907;14,2321%
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;10;wafer;1.0;[0.36269, 1.0846, 0.0075396, 1.0653, -0.18625, 0.25538, 0.36269, 0.25538, 0.33252, 0.33252];43,397852;134;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;10;wafer;1.0;[1.5272, 1.6685, 1.5272, 1.0846, 0.10111, 0.10111, 0.10111, 0.25538, 0.29395, 1.7185];46,94748;136;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;10;wafer;1.0;[1.6229, 1.0846, 1.5272, 0.0075396, 0.36269, 1.8889, 0.25538, 0.85272, 0.33252, 1.7271];46,673691;146;138,6666667;45,67300767;38,34907;19,0981%
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;10;wafer;1.0;[1.0653, 1.6685, 1.0653, 0.0075396, -0.33513, 1.8889, 0.36269, 1.932, 0.92451, -1.5261];47,879011;1358;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;10;wafer;1.0;[0.36269, 1.5272, 0.36269, -0.84984, 0.10111, 0.36269, -0.18625, 0.36269, -0.08462, -0.08462];45,13964;1362;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;10;wafer;1.0;[1.7042, 1.0846, 0.36269, 1.6229, 0.85272, 0.19753, -0.2357, 1.7185, 1.7185, 0.92451];49,0533;1357;1359;47,357317;38,34907;23,4901%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;10;wafer;1.0;[1.0653, 1.6229, 1.9644, 0.0075396, 0.85272, -0.32097, 0.25538, 0.19753, -0.40299, -0.23152];44,523261;13947;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;10;wafer;1.0;[1.0653, 1.9347, 1.7042, 0.36269, 1.7414, 0.19753, 0.85272, 1.7185, -0.23152, -0.40299];44,29159;14177;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;10;wafer;1.0;[1.9347, 1.5272, 1.6685, -0.59311, 0.25538, -0.32097, -0.18625, 0.85272, 1.7185, 0.33252];48,51219;14009;14044,33333;45,77568033;38,34907;19,3658%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;10;wafer;1.0;[1.5272, 1.9405, 1.6685, 0.0075396, 1.6229, 1.8889, -0.2357, -0.2357, -0.33513, 0.36269];49,050291;116;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;10;wafer;1.0;[1.9558, -0.32097, 1.0846, 0.0075396, 1.0846, 0.36269, 0.10111, 1.7185, 0.92451, -0.08462];46,074981;115;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;10;wafer;1.0;[1.7042, 1.6229, 0.36269, 1.7185, -0.20743, 0.29395, 0.92451, -0.33513, -0.2357, -0.2357];46,06786;116;115,6666667;47,06437733;38,34907;22,7263%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;10;wafer;1.0;[1.7185, 1.5272, 1.932, 1.9405, -0.20743, 1.9894, 1.787, 0.33252, -0.33513, -0.18625];48,11993;1160;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;10;wafer;1.0;[1.9405, 1.6685, 0.36269, 0.0075396, 1.6229, 0.25538, -0.2357, 0.29395, 1.787, 0.33252];48,020691;1159;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;10;wafer;1.0;[1.5272, 1.9347, 1.9644, -0.4542, 1.5272, 1.7414, -0.40299, 0.25538, -0.18625, 0.92451];50,5361;1160;1159,666667;48,89224033;38,34907;27,4926%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;10;wafer;1.0;[1.6229, 1.9405, 1.9405, 0.0075396, -0.20743, 0.33252, 1.787, 1.9894, -0.40299, -0.33513];46,760861;11799;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;10;wafer;1.0;[1.0846, 1.932, 0.36269, 1.0846, 0.0075396, -0.40299, 1.8889, 0.85272, 0.10111, -0.18625];45,510661;11897;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;10;wafer;1.0;[1.0846, 0.36269, 1.0653, 1.9644, 1.0846, 0.25538, 0.92451, 0.29395, 0.25538, -0.2357];43,22425;11858;11851,33333;45,16525733;38,34907;17,7741%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;10;wafer;1.0;[1.0653, 1.0846, 0.36269, 0.36269, 0.36269, 0.85272, -0.40299];40,8537;29;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;10;wafer;1.0;[1.5272, 1.0846, 1.6685, 0.36269, 0.36269, 0.85272, 0.92451, -0.40299];41,0728;29;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;10;wafer;1.0;[1.0653, 0.36269, 1.0846, -0.20743, 0.10111, 0.36269, 0.85272, 0.29395, -0.23152];40,55915;29;29;40,82855;38,34907;6,4656%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.25538, 0.92451, -0.40299];39,64428;302;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;10;wafer;1.0;[1.0846, 1.0846, 0.36269, 0.10111, 0.36269, 0.25538, 0.92451, -0.23152];40,01527;306;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;10;wafer;1.0;[1.0653, 1.0846, 0.36269, 0.36269, 0.36269, 0.25538, 0.92451, -0.40299];39,90586;308;305,3333333;39,85513667;38,34907;3,9273%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;10;wafer;1.0;[1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.25538, 0.92451, -0.23152];39,75369;3011;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.85272, -0.40299];39,46518;3061;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.85272, -0.23152];39,29371;3036;3036;39,50419333;38,34907;3,0121%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;10;wafer;1.0;[1.0653, 1.0846, 0.36269, 0.36269, 0.19753, 0.25538, 0.29395, -0.40299];40,558;21;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;10;wafer;1.0;[1.5272, 1.0846, 1.0846, 0.36269, 0.36269, 0.85272, -0.40299];41,15044;21;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;10;wafer;1.0;[0.36269, 1.0846, 1.0846, 0.36269, 0.36269, 0.85272, 0.33252];41,78372;21;21;41,16405333;38,34907;7,3404%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;10;wafer;1.0;[1.5272, 1.0846, 0.36269, 0.36269, 0.25538, 0.92451, -0.23152];41,32323;216;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;10;wafer;1.0;[1.5272, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395];40,54266;221;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;10;wafer;1.0;[1.5272, 1.0846, 0.36269, 0.36269, 0.36269, 0.85272, -0.08462, -0.40299];41,26417;218;218,3333333;41,04335333;38,34907;7,0257%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.85272, -0.23152];40,51707;2238;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;10;wafer;1.0;[1.0653, 1.6229, 1.0846, 0.36269, 0.36269, 0.25538, 0.92451, -0.40299];40,18258;2216;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;10;wafer;1.0;[1.0653, 1.0846, 0.36269, 0.36269, 0.36269, 0.92451, -0.23152];40,75402;2236;2230;40,48455667;38,34907;5,5685%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;10;wafer;1.0;[1.0653, 0.36269, 0.36269, 0.19753, 0.25538, 0.92451, 0.33252];41,87141;16;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;10;wafer;1.0;[1.6229, 1.0846, 0.36269, 0.10111, 0.85272, -0.23152];43,16956;16;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;10;wafer;1.0;[1.6685, 0.36269, 0.36269, 0.19753, 0.85272, -0.23152];43,24011;16;16;42,76036;38,34907;11,5030%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;10;wafer;1.0;[1.0846, 0.36269, 0.10111, 0.19753, 0.25538, 0.29395, -0.23152];42,05593;171;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;10;wafer;1.0;[1.5272, 1.0846, 1.0846, 0.19753, 0.85272, 0.92451, -0.40299];41,87742;161;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;10;wafer;1.0;[1.0653, 1.0846, 0.36269, 0.36269, 0.85272, -0.40299];42,07976;167;166,3333333;42,00437;38,34907;9,5317%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;10;wafer;1.0;[1.0653, 1.0846, 0.36269, 0.36269, 0.36269, 0.92451, -0.40299];40,92549;1674;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;10;wafer;1.0;[1.0653, 1.6229, 1.0846, 0.36269, 0.36269, 0.29395, -0.23152];41,61414;1678;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;10;wafer;1.0;[1.0653, 1.0846, 0.36269, 0.36269, 0.36269, 0.92451, -0.40299];40,92549;1675;1675,666667;41,15504;38,34907;7,3169%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;10;wafer;1.0;[1.0846, 1.7042, 0.36269, 0.19753, 0.29395, -0.23152];43,53014;12;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;10;wafer;1.0;[1.6229, 0.36269, 0.36269, 0.19753, 0.85272, -0.23152];43,10331;12;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;10;wafer;1.0;[0.36269, 0.36269, 0.36269, 0.36269, 0.19753, -0.23152];43,64339;12;12;43,42561333;38,34907;13,2377%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;10;wafer;1.0;[1.0653, 1.0846, 0.36269, 0.19753, 0.85272, -0.40299];42,34134;142;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;10;wafer;1.0;[1.0846, 1.0846, 0.36269, 0.36269, 0.85272, -0.08462];42,07449;128;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;10;wafer;1.0;[1.0653, 0.36269, 0.36269, 0.25538, 0.92451, -0.40299];42,44332;136;135,3333333;42,28638333;38,34907;10,2670%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;10;wafer;1.0;[0.36269, 1.0846, 0.36269, 0.36269, 0.19753, 0.85272, -0.23152];41,6657;1374;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;10;wafer;1.0;[1.0653, 0.36269, 1.7042, 0.36269, 0.36269, 0.85272, -0.40299];42,10145;1399;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;10;wafer;1.0;[1.0653, 0.36269, 0.36269, 0.36269, 0.19753, 0.85272, -0.40299];41,41544;1351;1374,666667;41,72753;38,34907;8,8098%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;10;wafer;1.0;[1.6229, 1.932, -0.33513, -0.40299];47,07094;13;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;10;wafer;1.0;[1.5272, 1.7185, -0.33513, -0.23152];46,0896;14;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;10;wafer;1.0;[1.5272, 1.7185, -0.33513, -0.23152];46,0896;13;13,33333333;46,41671333;38,34907;21,0374%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;10;wafer;1.0;[1.5272, 1.7042, -0.33513, -0.23152];46,0467;140;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;10;wafer;1.0;[1.5272, 1.7042, -0.32097, -0.23152];46,06086;143;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;10;wafer;1.0;[1.5272, 1.7042, -0.18625, -0.23152];46,01559;141;141,3333333;46,04105;38,34907;20,0578%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;10;wafer;1.0;[1.5272, 1.7042, -0.18625, -0.23152];46,01559;1432;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;10;wafer;1.0;[1.5272, 1.7042, -0.18625, -0.23152];46,01559;1440;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;10;wafer;1.0;[1.5272, 1.7042, -0.18625, -0.23152];46,01559;1458;1443,333333;46,01559;38,34907;19,9914%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;10;wafer;1.0;[1.5272, -0.53534, -0.23152];47,39279;10;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;10;wafer;1.0;[1.5272, 1.9644, -0.33513, -0.08462];47,01425;10;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;10;wafer;1.0;[1.5272, -0.4542, -0.40299];47,36778;10;10;47,25827333;38,34907;23,2319%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;10;wafer;1.0;[1.5272, 1.9644, -0.33513, -0.23152];46,8273;103;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;10;wafer;1.0;[1.5272, -0.33513, -0.23152];47,23885;99;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;10;wafer;1.0;[1.5272, 1.9644, -0.33513, -0.23152];46,8273;102;101,3333333;46,96448333;38,34907;22,4658%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;10;wafer;1.0;[1.5272, 1.7042, -0.33513, -0.23152];46,0467;1087;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;10;wafer;1.0;[1.5272, 1.7042, -0.33513, -0.23152];46,0467;1089;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;10;wafer;1.0;[1.5272, 1.7042, -0.32097, -0.23152];46,06086;1064;1080;46,05142;38,34907;20,0848%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;10;wafer;1.0;[1.5272, -0.20743, -0.2357];47,34246;9;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;10;wafer;1.0;[1.5272, -0.53534, -0.23152];47,39279;8;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;10;wafer;1.0;[1.5272, -0.32097, -0.23152];47,25301;8;8,333333333;47,32942;38,34907;23,4174%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;10;wafer;1.0;[1.5272, -0.32097, -0.23152];47,25301;82;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;10;wafer;1.0;[1.5272, -0.33513, -0.23152];47,23885;85;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;10;wafer;1.0;[1.5272, -0.33513, -0.23152];47,23885;87;84,66666667;47,24357;38,34907;23,1935%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;10;wafer;1.0;[1.5272, 1.7185, -0.33513, -0.08462];46,27655;901;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;10;wafer;1.0;[1.6229, 1.7185, -0.33513, 0.33252];47,20719;901;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;10;wafer;1.0;[1.5272, 1.9644, -0.33513, -0.08462];47,01425;899;900,3333333;46,83266333;38,34907;22,1220%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;10;wafer;1.0;[1.5272, -0.53534, -0.23152];47,39279;7;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;10;wafer;1.0;[1.5272, -0.59311, -0.23152];47,50833;7;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;10;wafer;1.0;[1.6229, -0.4542, -0.40299];47,65488;7;7;47,51866667;38,34907;23,9109%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;10;wafer;1.0;[1.5272, -0.53534, -0.23152];47,39279;77;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;10;wafer;1.0;[1.5272, -0.53534, -0.23152];47,39279;76;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;10;wafer;1.0;[1.5272, -0.53534, -0.23152];47,39279;77;76,66666667;47,39279;38,34907;23,5826%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;10;wafer;1.0;[1.5272, 1.7185, -0.33513, 0.33252];46,92999;771;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;10;wafer;1.0;[1.5272, -0.33513, -0.23152];47,23885;777;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;10;wafer;1.0;[1.5272, -0.33513, -0.23152];47,23885;774;774;47,13589667;38,34907;22,9128%
Generic MSM-Mean EA: generations:10000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;34;;;;
Generic MSM-Mean EA: generations:10000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;34;;;;
Generic MSM-Mean EA: generations:10000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;34;34;38,34907;38,34907;0,0000%
Generic MSM-Mean EA: generations:100000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;342;;;;
Generic MSM-Mean EA: generations:100000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;341;;;;
Generic MSM-Mean EA: generations:100000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;341;341,3333333;38,34907;38,34907;0,0000%
Generic MSM-Mean EA: generations:1000000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;3420;;;;
Generic MSM-Mean EA: generations:1000000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;3422;;;;
Generic MSM-Mean EA: generations:1000000;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;3419;3420,333333;38,34907;38,34907;0,0000%
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;34;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;34;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;34;34;38,34907;38,34907;0,0000%
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;345;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;343;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;343;343,6666667;38,34907;38,34907;0,0000%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;3435;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;3434;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;3436;3435;38,34907;38,34907;0,0000%
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;34;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;34;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;34;34;38,34907;38,34907;0,0000%
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;343;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;343;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;343;343;38,34907;38,34907;0,0000%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;3435;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;3434;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;10;wafer;1.0;[1.0653, 1.0846, 1.0846, 0.36269, 0.36269, 0.36269, 0.36269, 0.85272, 0.29395, -0.23152];38,34907;3435;3434,666667;38,34907;38,34907;0,0000%
