heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;22;OliveOil;0.01;[-0.79861, -0.80491, -0.81497, -0.81852, -0.83358, -0.85159, -0.84986, -0.84679, -0.83954, -0.84073, -0.841, -0.83465, -0.80754, -0.82438, -0.81669, -0.80171, -0.78533, -0.77533, -0.75295, -0.74967, -0.73346, -0.71296];0,56103;23745;20341,33333;0,664446667;0,319626667;107,8821%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;22;OliveOil;0.01;[-0.80905, -0.80491, -0.81852, -0.81264, -0.82634, -0.84042, -0.84185, -0.84775, -0.84775, -0.84191, -0.82347, -0.83808, -0.83264, -0.82438, -0.82612, -0.77471, -0.77588, -0.77533, -0.78533, -0.76198, -0.71296, -0.73385];1,06066;274;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;22;OliveOil;0.01;[-0.80491, -0.80302, -0.80491, -0.80657, -0.83358, -0.84289, -0.84625, -0.84679, -0.84702, -0.84276, -0.83033, -0.82212, -0.82425, -0.82347, -0.81207, -0.78533, -0.80171, -0.77533, -0.77588, -0.7642, -0.73351, -0.73346];0,83605;238;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;22;OliveOil;0.01;[-0.81497, -0.79861, -0.80905, -0.80202, -0.82915, -0.84191, -0.84465, -0.83811, -0.84747, -0.84679, -0.83808, -0.83006, -0.83006, -0.81451, -0.83033, -0.79366, -0.76717, -0.7642, -0.76717, -0.74967, -0.71114, -0.71114];0,87494;229;247;0,923883333;0,319626667;189,0508%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;22;OliveOil;0.01;[-0.80397, -0.83358, -0.82634, -0.81497, -0.83358, -0.84625, -0.84202, -0.84679, -0.84763, -0.84289, -0.82438, -0.83622, -0.83264, -0.82438, -0.82212, -0.79495, -0.78273, -0.7642, -0.77807, -0.74848, -0.73351, -0.71628];0,80828;2660;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;22;OliveOil;0.01;[-0.80905, -0.80491, -0.81487, -0.80302, -0.82915, -0.84775, -0.84465, -0.85018, -0.84747, -0.85009, -0.83465, -0.841, -0.82347, -0.83465, -0.81451, -0.78533, -0.78455, -0.75295, -0.7604, -0.74848, -0.71114, -0.71296];0,85944;2306;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;22;OliveOil;0.01;[-0.81264, -0.79861, -0.78561, -0.80905, -0.82634, -0.83811, -0.84679, -0.84289, -0.85159, -0.84573, -0.841, -0.83808, -0.83604, -0.83523, -0.80966, -0.79366, -0.79495, -0.78533, -0.78101, -0.74848, -0.71296, -0.72626];0,90227;2300;2422;0,856663333;0,319626667;168,0200%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;22;OliveOil;0.01;[-0.79146, -0.81487, -0.81487, -0.82634, -0.82634, -0.8486, -0.84747, -0.8486, -0.84573, -0.84276, -0.83064, -0.83622, -0.80754, -0.81669, -0.80966, -0.78273, -0.78273, -0.78053, -0.77588, -0.78101, -0.72626, -0.73351];0,94062;23569;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;22;OliveOil;0.01;[-0.80657, -0.79487, -0.80397, -0.81852, -0.82915, -0.84573, -0.84747, -0.83818, -0.85126, -0.84625, -0.83264, -0.83604, -0.83264, -0.82438, -0.82438, -0.77588, -0.78455, -0.77471, -0.77533, -0.75295, -0.71628, -0.71296];0,75069;30390;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;22;OliveOil;0.01;[-0.80657, -0.81264, -0.80049, -0.82585, -0.83358, -0.83603, -0.84625, -0.84986, -0.84573, -0.84986, -0.83033, -0.83808, -0.83033, -0.82932, -0.80966, -0.79366, -0.77588, -0.78533, -0.76717, -0.77533, -0.72626, -0.72626];0,83915;22757;25572;0,843486667;0,319626667;163,8975%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;22;OliveOil;0.01;[-0.78561, -0.80491, -0.80905, -0.82915, -0.84775, -0.84185, -0.85009, -0.84073, -0.83954, -0.83604, -0.82932, -0.83006, -0.82438, -0.81207, -0.80171, -0.78533, -0.77471, -0.76717, -0.74901, -0.73747, -0.71114];0,49374;103;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;22;OliveOil;0.01;[-0.78561, -0.81497, -0.81852, -0.82915, -0.84289, -0.84986, -0.85009, -0.84073, -0.84465, -0.83523, -0.83033, -0.82425, -0.81669, -0.79821, -0.78273, -0.78053, -0.76198, -0.74967, -0.73346, -0.71114];0,47152;103;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;22;OliveOil;0.01;[-0.7965, -0.80397, -0.81497, -0.81852, -0.8369, -0.84679, -0.84747, -0.84702, -0.83523, -0.82932, -0.83064, -0.82212, -0.81433, -0.79821, -0.78273, -0.77588, -0.76257, -0.74848, -0.73747, -0.71114];0,42519;106;104;0,463483333;0,319626667;45,0077%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;22;OliveOil;0.01;[-0.79146, -0.79487, -0.81487, -0.82634, -0.83811, -0.84276, -0.8486, -0.84465, -0.84244, -0.83033, -0.83264, -0.82347, -0.81207, -0.79821, -0.78872, -0.77807, -0.7642, -0.74848, -0.73747, -0.71296];0,42108;1044;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;22;OliveOil;0.01;[-0.7965, -0.80657, -0.81264, -0.82915, -0.83811, -0.84986, -0.84191, -0.84073, -0.841, -0.83465, -0.83064, -0.82347, -0.80754, -0.80171, -0.78273, -0.77533, -0.76257, -0.74419, -0.73346, -0.71296];0,41204;1043;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;22;OliveOil;0.01;[-0.7965, -0.80397, -0.80905, -0.82634, -0.8369, -0.84042, -0.84702, -0.83818, -0.841, -0.82932, -0.82212, -0.81207, -0.79873, -0.78273, -0.77588, -0.76257, -0.74967, -0.73346, -0.71628];0,43575;1042;1043;0,422956667;0,319626667;32,3283%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;22;OliveOil;0.01;[-0.7965, -0.79861, -0.80657, -0.81852, -0.8369, -0.83603, -0.84986, -0.84202, -0.84763, -0.84427, -0.83465, -0.83064, -0.81932, -0.81207, -0.79495, -0.78872, -0.77588, -0.76257, -0.74848, -0.73346, -0.71296];0,41845;10499;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;22;OliveOil;0.01;[-0.80302, -0.80397, -0.80905, -0.82634, -0.83751, -0.83811, -0.85159, -0.84191, -0.83954, -0.83622, -0.83064, -0.82438, -0.81451, -0.79366, -0.78533, -0.77471, -0.7642, -0.74848, -0.73346, -0.71628];0,40723;10500;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;22;OliveOil;0.01;[-0.80491, -0.81487, -0.82634, -0.83358, -0.84625, -0.84986, -0.84202, -0.83954, -0.83622, -0.83006, -0.82347, -0.81433, -0.79821, -0.78533, -0.77807, -0.76198, -0.74967, -0.73351, -0.71233];0,41067;10431;10476,66667;0,412116667;0,319626667;28,9369%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;22;OliveOil;0.01;[-0.80657, -0.82121, -0.82556, -0.83811, -0.84185, -0.8486, -0.83808, -0.82612, -0.81433, -0.79495, -0.78872, -0.76257, -0.74967, -0.72626, -0.71114];0,71471;78;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;22;OliveOil;0.01;[-0.80302, -0.81497, -0.82556, -0.83811, -0.85159, -0.84747, -0.84573, -0.84244, -0.83465, -0.82212, -0.81451, -0.78273, -0.77471, -0.76717, -0.74419, -0.73385, -0.70103];0,64074;78;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;22;OliveOil;0.01;[-0.79861, -0.82121, -0.83751, -0.84775, -0.84073, -0.83954, -0.82612, -0.81932, -0.80966, -0.79821, -0.78273, -0.77588, -0.7642, -0.74419, -0.73351, -0.71628];0,62044;79;78,33333333;0,65863;0,319626667;106,0623%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;22;OliveOil;0.01;[-0.80202, -0.79861, -0.81487, -0.81264, -0.83751, -0.84042, -0.84191, -0.85018, -0.83818, -0.83033, -0.82612, -0.82347, -0.80171, -0.78273, -0.77588, -0.76717, -0.74848, -0.72626, -0.71233];0,56831;781;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;22;OliveOil;0.01;[-0.79146, -0.79861, -0.80657, -0.82121, -0.83811, -0.84747, -0.84073, -0.84573, -0.841, -0.82932, -0.82425, -0.81932, -0.79821, -0.77807, -0.7642, -0.74901, -0.73346, -0.71296];0,54459;787;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;22;OliveOil;0.01;[-0.80202, -0.81487, -0.82121, -0.83358, -0.84625, -0.84986, -0.8486, -0.83954, -0.83033, -0.83064, -0.82347, -0.81433, -0.79873, -0.78455, -0.77807, -0.76198, -0.75295, -0.71114];0,57305;781;783;0,561983333;0,319626667;75,8249%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;22;OliveOil;0.01;[-0.80491, -0.80657, -0.81264, -0.82556, -0.83811, -0.84747, -0.84202, -0.83954, -0.82425, -0.82212, -0.80966, -0.79873, -0.78533, -0.77471, -0.76198, -0.74901, -0.73747, -0.70103];0,53041;7987;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;22;OliveOil;0.01;[-0.78561, -0.80491, -0.82585, -0.82915, -0.84775, -0.84073, -0.83954, -0.83465, -0.83006, -0.81932, -0.81451, -0.79873, -0.78533, -0.77533, -0.7604, -0.74848, -0.73346, -0.71114];0,53203;7961;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;22;OliveOil;0.01;[-0.80491, -0.81497, -0.82634, -0.83751, -0.84042, -0.84702, -0.841, -0.83264, -0.82347, -0.81433, -0.79821, -0.78273, -0.77533, -0.76257, -0.74848, -0.73747, -0.71296];0,51607;7988;7978,666667;0,52617;0,319626667;64,6202%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;22;OliveOil;0.01;[-0.80049, -0.81264, -0.82556, -0.83603, -0.84747, -0.8486, -0.84763, -0.83622, -0.82425, -0.82438, -0.81207, -0.78101, -0.74901, -0.73351, -0.71114];0,75574;63;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;22;OliveOil;0.01;[-0.80049, -0.81852, -0.84042, -0.84427, -0.83622, -0.83264, -0.80754, -0.78872, -0.78053, -0.76717, -0.74901, -0.73351, -0.71296];0,80581;63;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;22;OliveOil;0.01;[-0.79861, -0.82634, -0.83751, -0.84986, -0.85126, -0.83033, -0.82612, -0.80966, -0.79821, -0.77533, -0.76198, -0.74848, -0.73747, -0.71233];0,7742;63;63;0,778583333;0,319626667;143,5915%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;22;OliveOil;0.01;[-0.79146, -0.81497, -0.81852, -0.83358, -0.84625, -0.84747, -0.83818, -0.82612, -0.82438, -0.80754, -0.79821, -0.78455, -0.78053, -0.7642, -0.73346, -0.71628];0,68358;641;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;22;OliveOil;0.01;[-0.81264, -0.82915, -0.84702, -0.83954, -0.83808, -0.82425, -0.80966, -0.79495, -0.78455, -0.77533, -0.7642, -0.74901, -0.73346, -0.71296];0,73078;640;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;22;OliveOil;0.01;[-0.80657, -0.81264, -0.82556, -0.8486, -0.84244, -0.83465, -0.82212, -0.80754, -0.79495, -0.78053, -0.76198, -0.74848, -0.72626, -0.71114];0,7451;645;642;0,71982;0,319626667;125,2065%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;22;OliveOil;0.01;[-0.80202, -0.80491, -0.81852, -0.8369, -0.83811, -0.84185, -0.84276, -0.83604, -0.83622, -0.82425, -0.81433, -0.79366, -0.77588, -0.76717, -0.74967, -0.73385, -0.70103];0,59952;6447;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;22;OliveOil;0.01;[-0.7965, -0.80397, -0.81497, -0.83811, -0.84073, -0.83954, -0.83465, -0.83264, -0.82347, -0.81207, -0.79873, -0.78101, -0.78053, -0.76257, -0.74419, -0.71233];0,63777;6492;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;22;OliveOil;0.01;[-0.80302, -0.82121, -0.8369, -0.84679, -0.84202, -0.84573, -0.83523, -0.83264, -0.80966, -0.79366, -0.78273, -0.78053, -0.76198, -0.74419, -0.73747, -0.71296];0,65906;6468;6469;0,632116667;0,319626667;97,7672%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;22;OliveOil;0.01;[-0.78561, -0.80491, -0.81264, -0.84679, -0.84763, -0.84427, -0.82932, -0.82347, -0.80171, -0.78533, -0.77588, -0.74967, -0.73385, -0.71296];0,84286;53;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;22;OliveOil;0.01;[-0.82121, -0.83603, -0.85159, -0.84276, -0.83465, -0.82425, -0.79873, -0.78533, -0.77588, -0.74967, -0.73351, -0.71233];0,93529;55;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;22;OliveOil;0.01;[-0.78561, -0.81487, -0.82585, -0.84747, -0.83033, -0.82612, -0.81669, -0.79821, -0.78273, -0.7604, -0.74901, -0.73346, -0.71296];0,80456;53;53,66666667;0,860903333;0,319626667;169,3465%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;22;OliveOil;0.01;[-0.80302, -0.79861, -0.80905, -0.81852, -0.8369, -0.84042, -0.84202, -0.83604, -0.83264, -0.81669, -0.79495, -0.77807, -0.76198, -0.72626, -0.71233];0,74864;543;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;22;OliveOil;0.01;[-0.80397, -0.81852, -0.8369, -0.84986, -0.84763, -0.83523, -0.83808, -0.82612, -0.82438, -0.80754, -0.79495, -0.78101, -0.7642, -0.74967, -0.73351, -0.71233];0,65062;543;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;22;OliveOil;0.01;[-0.80491, -0.81497, -0.82634, -0.83358, -0.84191, -0.83604, -0.83264, -0.82212, -0.81207, -0.78273, -0.76717, -0.74901, -0.73385, -0.70103];0,74885;550;545,3333333;0,716036667;0,319626667;124,0228%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;22;OliveOil;0.01;[-0.80302, -0.79487, -0.81497, -0.82121, -0.82915, -0.84042, -0.84747, -0.84202, -0.82932, -0.82425, -0.81207, -0.78533, -0.74901, -0.73346, -0.71233];0,78284;5458;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;22;OliveOil;0.01;[-0.80302, -0.82556, -0.83811, -0.84986, -0.84191, -0.84763, -0.83465, -0.83006, -0.82347, -0.79821, -0.78455, -0.77588, -0.74848, -0.73346, -0.71233];0,73446;5515;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;22;OliveOil;0.01;[-0.80049, -0.81852, -0.83811, -0.84747, -0.84702, -0.83604, -0.82212, -0.81207, -0.79873, -0.78101, -0.7642, -0.74901, -0.73747, -0.71296];0,72738;5507;5493,333333;0,748226667;0,319626667;134,0939%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;22;OliveOil;0.01;[-0.80049, -0.82556, -0.80171, -0.78053, -0.73346, -0.71233];1,28798;31;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;22;OliveOil;0.01;[-0.80049, -0.82556, -0.81451, -0.76717, -0.73346, -0.71233];1,29584;30;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;22;OliveOil;0.01;[-0.80049, -0.81451, -0.78053, -0.75295, -0.72626, -0.70103];1,28047;30;30,33333333;1,288096667;0,319626667;303,0004%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;22;OliveOil;0.01;[-0.79487, -0.82556, -0.80171, -0.78053, -0.75295, -0.72626, -0.70103];1,24039;307;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;22;OliveOil;0.01;[-0.79487, -0.81264, -0.81433, -0.78053, -0.74967, -0.72626, -0.70103];1,23795;314;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;22;OliveOil;0.01;[-0.79487, -0.81264, -0.80171, -0.78053, -0.73346, -0.71114];1,25386;319;313,3333333;1,244066667;0,319626667;289,2249%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;22;OliveOil;0.01;[-0.80049, -0.82556, -0.81433, -0.78053, -0.75295, -0.72626, -0.70103];1,23539;3143;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;22;OliveOil;0.01;[-0.79487, -0.81264, -0.80171, -0.78053, -0.75295, -0.72626, -0.70103];1,19221;3122;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;22;OliveOil;0.01;[-0.80049, -0.82556, -0.81433, -0.78053, -0.75295, -0.72626, -0.70103];1,23539;3141;3135,333333;1,220996667;0,319626667;282,0071%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;22;OliveOil;0.01;[-0.80049, -0.82634, -0.83264, -0.81207, -0.78872, -0.76257, -0.73346, -0.71233];1,13525;39;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;22;OliveOil;0.01;[-0.80657, -0.82347, -0.80171, -0.78101, -0.7604, -0.73385, -0.71233];1,16165;39;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;22;OliveOil;0.01;[-0.79487, -0.81264, -0.83006, -0.80754, -0.78533, -0.7642, -0.74419, -0.71628];1,12895;39;39;1,14195;0,319626667;257,2762%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;22;OliveOil;0.01;[-0.80905, -0.82915, -0.82347, -0.80171, -0.78101, -0.7604, -0.73346, -0.71233];1,11007;403;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;22;OliveOil;0.01;[-0.80049, -0.82121, -0.83264, -0.80754, -0.78455, -0.7604, -0.73346, -0.71296];1,12269;410;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;22;OliveOil;0.01;[-0.79487, -0.81264, -0.82212, -0.80171, -0.78101, -0.7604, -0.73747, -0.71296];1,09181;403;405,3333333;1,10819;0,319626667;246,7139%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;22;OliveOil;0.01;[-0.79861, -0.82121, -0.82438, -0.80171, -0.78053, -0.7604, -0.73351, -0.71296];1,10362;4069;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;22;OliveOil;0.01;[-0.78561, -0.80905, -0.82915, -0.83064, -0.80966, -0.78455, -0.76198, -0.73747, -0.71296];1,10181;4057;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;22;OliveOil;0.01;[-0.79487, -0.81852, -0.84427, -0.82438, -0.80171, -0.78053, -0.7604, -0.73351, -0.71296];1,09157;4064;4063,333333;1,099;0,319626667;243,8386%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;22;OliveOil;0.01;[-0.79861, -0.82121, -0.83064, -0.80966, -0.78872, -0.76717, -0.73385, -0.71114];1,14759;39;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;22;OliveOil;0.01;[-0.79487, -0.82121, -0.841, -0.81932, -0.78455, -0.76198, -0.73346, -0.71114];1,17229;39;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;22;OliveOil;0.01;[-0.79861, -0.82585, -0.83808, -0.81207, -0.78872, -0.76198, -0.73385, -0.71233];1,14505;38;38,66666667;1,154976667;0,319626667;261,3518%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;22;OliveOil;0.01;[-0.80302, -0.82634, -0.82425, -0.80171, -0.78101, -0.7604, -0.73747, -0.71233];1,11489;400;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;22;OliveOil;0.01;[-0.80397, -0.82585, -0.83006, -0.80966, -0.78533, -0.7604, -0.73346, -0.71233];1,12357;397;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;22;OliveOil;0.01;[-0.80397, -0.82585, -0.83465, -0.81451, -0.78455, -0.7642, -0.74419, -0.71296];1,1366;396;397,6666667;1,12502;0,319626667;251,9794%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;22;OliveOil;0.01;[-0.79146, -0.81497, -0.82932, -0.80754, -0.78455, -0.76257, -0.73385, -0.71233];1,12115;3999;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;22;OliveOil;0.01;[-0.80049, -0.82121, -0.82932, -0.80754, -0.78053, -0.7604, -0.73351, -0.71114];1,11592;4003;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;22;OliveOil;0.01;[-0.80049, -0.82121, -0.82612, -0.80171, -0.78053, -0.7604, -0.73385, -0.71114];1,10125;3987;3996,333333;1,112773333;0,319626667;248,1478%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;22;OliveOil;0.01;[-0.7965, -0.82556, -0.84427, -0.80754, -0.78533, -0.7642, -0.73351, -0.71114];1,18499;35;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;22;OliveOil;0.01;[-0.80049, -0.82121, -0.82212, -0.78273, -0.76257, -0.73385, -0.71114];1,20165;35;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;22;OliveOil;0.01;[-0.79861, -0.83006, -0.80754, -0.78533, -0.7642, -0.73351, -0.71233];1,20863;35;35;1,198423333;0,319626667;274,9447%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;22;OliveOil;0.01;[-0.79861, -0.82585, -0.83465, -0.81451, -0.79366, -0.7604, -0.73346, -0.71296];1,13706;368;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;22;OliveOil;0.01;[-0.80397, -0.82585, -0.83954, -0.81932, -0.78533, -0.76198, -0.73747, -0.71296];1,15387;367;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;22;OliveOil;0.01;[-0.80049, -0.82634, -0.83064, -0.80966, -0.78533, -0.7604, -0.73346, -0.71233];1,12968;367;367,3333333;1,140203333;0,319626667;256,7297%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;22;OliveOil;0.01;[-0.80397, -0.82556, -0.84244, -0.81932, -0.79873, -0.77588, -0.75295, -0.72626, -0.70103];1,11921;3685;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;22;OliveOil;0.01;[-0.80202, -0.82915, -0.82347, -0.80171, -0.78101, -0.7604, -0.73747, -0.71233];1,11598;3694;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;22;OliveOil;0.01;[-0.80049, -0.82915, -0.82425, -0.80171, -0.78101, -0.7604, -0.73351, -0.71114];1,11546;3689;3689,333333;1,116883333;0,319626667;249,4337%
Generic MSM-Mean EA: generations:10000;5;22;OliveOil;0.01;[-0.7965, -0.80491, -0.81487, -0.82585, -0.83622, -0.84276, -0.84775, -0.84775, -0.84775, -0.84465, -0.841, -0.83523, -0.83033, -0.82347, -0.81433, -0.79873, -0.78273, -0.77533, -0.76257, -0.74901, -0.73385, -0.71233];0,32197;147;;;;
Generic MSM-Mean EA: generations:10000;5;22;OliveOil;0.01;[-0.80302, -0.80657, -0.80657, -0.79861, -0.80397, -0.81487, -0.82612, -0.83751, -0.84573, -0.84702, -0.84465, -0.841, -0.83604, -0.83033, -0.82425, -0.81264, -0.79821, -0.77807, -0.76198, -0.74901, -0.73351, -0.71233];0,54302;146;;;;
Generic MSM-Mean EA: generations:10000;5;22;OliveOil;0.01;[-0.79495, -0.80049, -0.81264, -0.82556, -0.83603, -0.83811, -0.84625, -0.85009, -0.85009, -0.8486, -0.84427, -0.84042, -0.83622, -0.83006, -0.82212, -0.81207, -0.79821, -0.78455, -0.77533, -0.75295, -0.73351, -0.71233];0,46346;146;146,3333333;0,442816667;0,319626667;38,5418%
Generic MSM-Mean EA: generations:100000;5;22;OliveOil;0.01;[-0.79366, -0.79366, -0.80397, -0.81487, -0.82585, -0.8369, -0.84289, -0.84986, -0.84986, -0.84775, -0.84465, -0.841, -0.83523, -0.83006, -0.82347, -0.81433, -0.79821, -0.78101, -0.76257, -0.74901, -0.73351, -0.71233];0,40432;1452;;;;
Generic MSM-Mean EA: generations:100000;5;22;OliveOil;0.01;[-0.7965, -0.80397, -0.81487, -0.82585, -0.8369, -0.84289, -0.84702, -0.84702, -0.84465, -0.841, -0.83604, -0.83033, -0.82425, -0.81451, -0.81264, -0.79821, -0.78455, -0.77588, -0.76257, -0.74901, -0.73351, -0.71233];0,33343;1456;;;;
Generic MSM-Mean EA: generations:100000;5;22;OliveOil;0.01;[-0.79487, -0.79487, -0.80397, -0.81487, -0.82585, -0.8369, -0.84289, -0.84986, -0.84986, -0.84763, -0.84465, -0.841, -0.83523, -0.83006, -0.82347, -0.81207, -0.79821, -0.78053, -0.76257, -0.74901, -0.73351, -0.71233];0,40311;1450;1452,666667;0,380286667;0,319626667;18,9784%
Generic MSM-Mean EA: generations:1000000;5;22;OliveOil;0.01;[-0.79487, -0.79487, -0.80397, -0.81487, -0.82585, -0.8369, -0.84244, -0.84244, -0.84775, -0.84775, -0.84775, -0.84573, -0.841, -0.83523, -0.83006, -0.82347, -0.81207, -0.79821, -0.78053, -0.7604, -0.73351, -0.71233];0,54423;14567;;;;
Generic MSM-Mean EA: generations:1000000;5;22;OliveOil;0.01;[-0.7965, -0.7965, -0.80397, -0.80397, -0.81487, -0.82585, -0.8369, -0.84289, -0.84747, -0.84747, -0.84747, -0.84465, -0.841, -0.83523, -0.83006, -0.82347, -0.81207, -0.79821, -0.78053, -0.7604, -0.73351, -0.71233];0,55229;14520;;;;
