heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;26;wafer;1.0;[-1.0738, -0.31111, -0.31111, 0.27512, -1.0697, -0.31111, 0.27941, -0.34173, -0.34173, -0.97878, -0.97831, -0.31111, -0.9595, -0.34173, 0.27941, -0.22791, -0.40299, -0.9595, 0.27941, -0.9595, -0.97878, -0.97878, -0.37236, -1.029, -0.97878, -1.0289];88,51428;3093;3185,666667;89,44234333;77,97715;14,7033%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;26;wafer;1.0;[-0.31111, 0.27512, -0.31111, 0.27512, -0.34173, 0.27512, -1.0366, 0.47156, -0.34173, -0.34173, 0.27512, 0.27512, -0.34173, -0.31111, 0.27941, 0.28369, 0.28369, 0.27941, -0.97878, -0.34173, -1.0261, -0.37236, -1.029, -0.97878, -0.40299, -1.0293];89,26269;28965;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;26;wafer;1.0;[-1.0739, -0.34173, -1.0736, -1.0559, -0.31111, -0.34173, -1.0769, -1.0769, -0.99807, -0.31111, -0.9595, -0.31111, -0.34173, 0.28797, 0.39879, -0.22791, -1.0478, -0.34173, -0.40299, 0.29368, -1.0292, -1.0292, -0.9595, -0.34173, -0.40299, 0.95711];90,31934;32984;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;26;wafer;1.0;[-1.0738, -1.0752, -0.31111, -1.0739, -0.34173, 0.27512, -0.31111, 0.27941, -0.31111, -0.34173, -0.99807, -0.9595, -1.1538, -0.9595, -0.31111, -0.31111, -0.97878, 0.29368, -1.0362, -1.0014, -1.0313, -0.34173, -0.9595, -0.97878, -1.0293, 0.27512];90,39451;31494;31147,66667;89,99218;77,97715;15,4084%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;26;wafer;1.0;[-1.0738, -1.0741, -0.34173, 0.27512, -1.0752, -1.0174, 0.4574, -0.34173, -1.0366, 0.27941, -0.22791, 0.27512, -0.34173, 0.28369, 0.37962, -1.0735, -0.34173, -1.0014, 0.27941, -0.34173, -1.0313, -0.37236, -0.40299, -1.0313, -0.40299, 0.95686];92,84611;506;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;26;wafer;1.0;[-1.0736, -0.34173, -0.34173, -0.31111, -1.0752, -1.0174, -0.31111, -0.34173, 0.27512, -0.34173, -0.97878, 0.37962, -0.22791, -1.1323, -0.31111, -0.40299, 1.0004, -0.40299, 0.29368, -0.31111, -0.37236, -0.37236, -1.029, -1.0261, -1.029, -0.40299];88,76548;561;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;26;wafer;1.0;[-1.0741, 0.44612, -0.34173, -0.31111, -1.0738, 0.4574, 0.27941, 0.27941, -0.34173, 0.27941, -0.22791, -0.22791, -0.9595, 0.27512, -0.95768, -0.40299, 0.28797, 0.28369, -0.40299, -0.34173, -1.029, -0.40299, -1.0313, -0.37236, -1.0261, 0.95686];91,6307;549;538,6666667;91,08076333;77,97715;16,8044%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;26;wafer;1.0;[-1.0769, -1.0739, -0.31111, 0.45269, -0.31111, -0.31111, 0.27512, 0.27941, -1.0597, -0.31111, 0.37962, -0.31111, -0.97831, -0.95768, -0.22791, 0.27941, -1.0014, -0.34173, -0.97878, -0.97878, 0.27512, -0.34173, -1.0292, -0.37236, -1.0313, -0.40299];88,55321;5046;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;26;wafer;1.0;[-1.0741, -1.0559, -1.0741, -0.34173, -1.0738, 0.27512, 0.27941, -0.99807, -0.31111, 0.4574, 0.27941, -0.97878, -0.97831, 0.37962, -0.22791, -1.0362, -0.97878, 0.29368, 0.28369, -0.40299, 0.28369, -0.34173, -1.0313, -0.40299, -1.0313, 0.27512];92,29155;5141;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;26;wafer;1.0;[-1.0739, -1.0769, -0.31111, -0.31111, -1.0741, 0.27512, -1.0559, -0.99807, -1.0366, -0.31111, -0.22791, 0.28369, -0.34173, -0.95768, 0.28369, -0.40299, -0.34173, -1.0362, -0.31111, 1.0004, -1.0292, -0.34173, -1.0313, -1.0292, 0.28369, -0.9595];91,88997;5233;5140;90,91157667;77,97715;16,5875%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;26;wafer;1.0;[-0.31111, -1.0739, 0.4504, -0.34173, -1.0559, -1.0697, 0.43923, -1.0174, -0.31111, -0.34173, -0.9595, 0.27512, -0.34173, 0.37962, -0.34173, -1.0014, -0.40299, -0.40299, -0.31111, -0.9595, -0.40299, -1.0292, -0.34173, -1.029, -0.37236, -1.0289];89,23994;54752;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;26;wafer;1.0;[0.44612, -0.31111, -1.0736, -1.0741, -0.31111, 0.27941, 0.27941, -1.0982, -1.0697, -0.31111, -0.9595, 0.37962, -0.34173, -0.34173, -0.22791, -0.9595, -1.0735, -0.97878, 0.28797, 0.28797, -1.0293, -1.0292, -1.0293, -0.37236, -0.40299, -0.9595];91,3121;53884;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;26;wafer;1.0;[-1.0769, -1.0739, -0.34173, 0.27512, -1.0736, -0.31111, -0.31111, -1.0982, -1.0697, 0.4574, -0.97831, 0.27941, -0.22791, 0.27512, 0.59378, -0.31111, -0.97878, 0.28369, -0.9595, -0.40299, -1.0261, -1.0313, 0.27512, -1.0292, -0.34173, 0.27512];92,36357;54874;54503,33333;90,97187;77,97715;16,6648%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;26;wafer;1.0;[-0.34173, -0.34173, -0.34173, -1.0597, -1.0378, -0.97878, -0.31111, -0.34173, -0.95768, -0.9595, -0.9595, -0.9595, -0.97878, -0.97878, -1.029, -1.0293, -0.9595];90,80099;150;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;26;wafer;1.0;[-1.0752, 0.27512, -0.34173, 0.27512, -0.31111, -1.0366, -1.0982, -1.0378, -0.97831, -0.9595, -0.95768, -1.0014, -0.9595, -0.9595, -0.37236, -0.37236, -0.9595, -1.0289];89,78363;148;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;26;wafer;1.0;[-0.34173, -1.0736, 0.44897, -0.34173, -0.34173, -1.0835, -1.0366, -0.99807, -0.97878, -0.9595, -0.34173, -0.95768, -0.9595, -1.0478, -0.97878, -0.37236, -1.029, 0.27512, 0.27512];90,23459;148;148,6666667;90,27307;77,97715;15,7686%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;26;wafer;1.0;[-0.34173, 0.27512, -1.0738, -0.34173, -0.31111, 0.27512, -0.97878, -0.9595, -0.9595, -0.95768, -0.31111, -1.0014, -1.0478, -1.0184, -0.97878, -0.97878, -1.029, 0.27512, -0.40299, -0.9595];89,4377;1499;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;26;wafer;1.0;[0.27512, -0.34173, 0.27512, -1.0559, -0.34173, -1.0559, -0.31111, 0.27512, -1.0174, -0.34173, -0.97831, -0.9595, -0.34173, -0.95768, -1.0735, -0.9595, -0.34173, -1.0184, -0.40299, 0.28369, -0.37236, 0.27512, -0.97878];88,84385;1493;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;26;wafer;1.0;[0.27512, 0.27512, 0.27512, -0.34173, -0.31111, -1.0597, -1.0174, -0.99807, -0.9595, -0.9595, -1.1538, -0.9595, -1.0478, -0.9595, -0.97878, -0.37236, 0.27512, -1.0289];88,94613;1492;1494,666667;89,07589333;77,97715;14,2333%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;26;wafer;1.0;[-0.34173, 0.27512, 0.27512, 0.27512, -0.34173, -1.0835, -0.34173, -0.97878, -0.34173, -0.31111, -0.9595, -0.95768, -0.9595, -0.9595, -1.0362, -0.97878, -1.0313, -0.34173, -1.0293, -0.40299];87,8281;14980;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;26;wafer;1.0;[-0.34173, -1.0752, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.31111, -0.34173, -0.9595, -0.9595, -0.9595, -0.9595, -0.9595, -0.97878, -1.0261, -1.0313, -1.0292, -1.0293, -0.9595];87,83941;15040;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;26;wafer;1.0;[0.45192, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, -0.99807, -0.97878, -0.34173, -0.34173, -0.95768, -0.9595, -1.0478, -0.34173, -1.0362, -0.37236, -1.029, -0.9595, -0.40299, -0.40299];88,09153;14997;15005,66667;87,91968;77,97715;12,7506%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;26;wafer;1.0;[-0.34173, -1.0559, -1.0559, -1.0559, -0.34173, -1.0982, -0.97831, -0.9595, -0.34173, -0.34173, -0.34173, -0.97878, -0.97878, -0.37236, -0.40299];93,22376;113;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;26;wafer;1.0;[-0.34173, 0.27512, -0.34173, -0.34173, -1.0559, -1.0559, -0.34173, -0.99807, -0.22791, -0.9595, -0.95768, -0.34173, -0.9595, 0.28369, -0.9595, 0.27512];93,74769;113;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;26;wafer;1.0;[0.27512, -1.0741, -0.34173, -0.34173, -1.0835, 0.27512, -1.0174, -0.99807, -1.1323, -0.9595, -0.95768, -0.9595, -0.9595, -0.97878, -1.0292, -0.9595];94,76286;114;113,3333333;93,91143667;77,97715;20,4346%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;26;wafer;1.0;[0.45192, -0.31111, -1.0738, -1.0559, -1.0559, -1.0835, -0.34173, -0.97831, -0.9595, -1.0014, -0.9595, -0.97878, -1.029, -0.34173, -0.9595];92,21663;1145;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;26;wafer;1.0;[0.27512, 0.27512, -0.34173, -1.0559, -0.34173, -0.31111, -0.97878, -0.97831, -0.9595, -0.9595, -0.34173, -0.97878, -1.029, -0.9595, -0.40299, -0.40299];91,006;1141;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;26;wafer;1.0;[-0.34173, -0.34173, -0.31111, -1.0366, -1.0174, -0.97878, -0.9595, -0.34173, -0.9595, -0.34173, -1.0184, -1.0261, -1.029, -0.34173, -0.97878, 0.27512];90,99301;1131;1139;91,40521333;77,97715;17,2205%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;26;wafer;1.0;[-1.0739, 0.45269, 0.27512, 0.43923, -1.0174, -1.0378, -0.97878, -0.97831, -0.9595, -0.9595, -0.9595, -0.9595, -1.0362, -1.0261, -1.0313, -0.37236, -0.34173, -1.0293];90,34858;11414;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;26;wafer;1.0;[-1.0736, -0.34173, -0.31111, -1.0982, -1.0378, -0.97878, -0.9595, -0.22791, -1.1538, -0.9595, -1.0014, -1.0184, -0.97878, -0.37236, -0.9595, -0.40299];91,36675;11469;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;26;wafer;1.0;[-0.34173, -1.0736, 0.44612, -0.31111, -1.0174, -0.97878, -0.34173, -0.9595, -0.9595, -0.9595, -0.9595, -1.0362, -0.97878, -0.37236, -0.9595, -0.40299, -0.40299];90,33864;11485;11456;90,68465667;77,97715;16,2964%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;26;wafer;1.0;[-0.34173, -1.0752, -1.0559, -1.0559, -1.0559, -0.97878, -1.1538, 0.28797, 0.27941, -1.0184, -0.97878, -0.37236, -1.029, -1.0293, -1.0289];97,37902;91;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;26;wafer;1.0;[0.45192, -1.0741, -0.31111, -1.0769, -1.0835, -0.34173, -0.97831, -1.2722, -0.9595, -0.34173, -1.0735, -0.34173, -1.0362, -0.97878, 0.27512, -0.40299];95,06035;91;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;26;wafer;1.0;[-1.0752, -1.0559, -0.31111, -0.97878, -0.22791, -0.34173, -0.9595, -1.0735, -0.9595, -0.9595, -1.0184, -0.40299, -0.37236, -1.0313, -1.0289];95,73553;91;91;96,0583;77,97715;23,1878%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;26;wafer;1.0;[-0.34173, -1.0741, -1.0559, -0.34173, -1.0366, -0.34173, -0.99807, -0.34173, -1.1538, -0.95768, -0.31111, -0.34173, -1.0313, -0.34173, -0.40299, 0.27512];94,16067;912;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;26;wafer;1.0;[0.27512, -0.34173, -1.0769, -0.34173, -1.0835, -1.0366, -1.0982, -0.22791, -0.9595, -0.9595, -1.0478, -0.9595, -0.97878, -0.37236, 0.27512];92,75778;919;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;26;wafer;1.0;[-1.0739, 0.27512, -0.31111, -1.0559, -1.0559, -1.0366, -1.0378, -0.97878, -0.9595, -1.2722, -1.1538, -0.9595, -0.97878, 0.28369, -0.34173];94,06433;916;915,6666667;93,66092667;77,97715;20,1133%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;26;wafer;1.0;[-0.34173, 0.27512, -1.0736, -1.0738, -1.0769, -1.0559, -1.0366, -0.97831, -0.9595, -1.1538, -0.34173, -0.34173, -0.97878, -1.029, -0.40299, -0.40299];92,00882;9256;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;26;wafer;1.0;[0.27512, 0.27512, -0.34173, -1.0697, -1.0559, -0.34173, -0.97878, -0.97831, -0.34173, -1.0014, -1.0478, -1.0184, -0.37236, -1.0313, -0.37236, 0.27512];91,99865;9271;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;26;wafer;1.0;[-0.34173, -1.0736, -1.0738, -1.0769, -1.0697, -1.0835, -1.0366, -0.97878, -0.9595, -0.34173, -0.31111, -0.9595, -1.0362, 0.27512, 0.27512];93,23839;9260;9262,333333;92,41528667;77,97715;18,5159%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;26;wafer;1.0;[0.45192, -0.34173, 0.44897, 0.27512, -1.0697, -1.0559, -0.34173, -1.0982, 0.27941, 0.27941, -0.9595, -0.40299, -0.97878, -0.34173, 0.27512, -0.9595];100,48056;77;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;26;wafer;1.0;[-0.34173, 0.27512, -1.0697, -1.0835, -0.99807, 0.37962, -0.9595, -0.34173, -1.0478, -0.40299, -0.97878, -1.029, -0.40299];100,79031;77;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;26;wafer;1.0;[-1.0736, -1.0559, -1.1323, -0.97831, -1.1538, -0.95768, -1.0014, -1.0362, -0.37236, -1.0313, -0.37236, -1.0292, -1.0293];98,35002;77;77;99,87363;77,97715;28,0806%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;26;wafer;1.0;[0.45192, -1.0752, -1.0736, -1.0559, -0.34173, -1.0835, -0.31111, -1.1323, -0.9595, -0.9595, -0.9595, -0.37236, -0.34173, -0.9595];97,28845;779;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;26;wafer;1.0;[-0.34173, -1.0559, -1.0697, -0.31111, -1.0982, -0.34173, -0.9595, -0.95768, -0.9595, -1.0478, 0.28369, -0.9595, -0.97878, -0.40299];96,07667;779;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;26;wafer;1.0;[0.45192, -0.34173, -0.34173, -1.0697, -1.0597, -0.99807, -0.9595, -0.9595, -0.9595, -1.0478, -0.97878, -0.37236, -1.0293, -0.40299];94,4126;778;778,6666667;95,92590667;77,97715;23,0180%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;26;wafer;1.0;[0.4504, -1.0559, -1.0366, -1.0378, 0.27941, -0.34173, -0.95768, -1.0735, -1.0014, -0.9595, -1.0184, -1.029, -1.0292, 0.27512, -0.40299];95,55816;7840;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;26;wafer;1.0;[-0.34173, -1.0559, -1.0559, -0.34173, -0.31111, -1.0982, -1.0378, -0.9595, -1.2722, -0.95768, -0.9595, -1.0362, -0.97878, -0.34173];94,79376;7884;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;26;wafer;1.0;[-1.0741, -1.0559, -1.0982, -0.99807, -0.97878, -0.9595, -1.2722, -0.34173, -1.0184, -1.0362, -1.0261, -1.029, -0.40299, -1.0289];96,0542;7853;7859;95,46870667;77,97715;22,4316%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;24;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;24;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;24;24;125,30571;77,97715;60,6954%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;26;wafer;1.0;[-0.9595, -1.0478, 0.9781, -1.0362, -0.40299];125,06877;250;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;26;wafer;1.0;[-0.9595, -1.0478, 0.9781, -1.0362, -0.40299];125,06877;246;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;26;wafer;1.0;[-0.9595, 1.0954, -1.0735, -1.0362, -0.40299];124,95223;254;250;125,0299233;77,97715;60,3417%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;26;wafer;1.0;[-0.9595, 1.0954, -1.0735, -1.0362, -0.40299];124,95223;2538;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;26;wafer;1.0;[-0.9595, 1.0954, -1.0735, -1.0362, -0.40299];124,95223;2556;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;26;wafer;1.0;[-0.9595, 1.0954, -1.0735, -1.0362, -0.40299];124,95223;2524;2539,333333;124,95223;77,97715;60,2421%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;26;wafer;1.0;[-0.9595, -1.0478, -0.40299];125,31731;19;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;26;wafer;1.0;[-0.9595, -1.0478, 0.9781, -0.40299];126,52887;19;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;26;wafer;1.0;[-1.1538, -1.0362, -0.9595];126,33806;19;19;126,0614133;77,97715;61,6646%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;194;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;198;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;193;195;125,30571;77,97715;60,6954%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;1997;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;26;wafer;1.0;[-0.9595, 1.0954, -1.0735, -1.0362, -0.40299];124,95223;1975;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;2006;1992,666667;125,1878833;77,97715;60,5443%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.9595];125,86404;16;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;26;wafer;1.0;[-1.1538, -1.0362, -0.40299];125,78155;16;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;26;wafer;1.0;[-0.9595, 1.0954, -1.0478, -0.40299];127,76007;16;16;126,4685533;77,97715;62,1867%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;171;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;166;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;170;169;125,30571;77,97715;60,6954%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;1736;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;1735;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;1733;1734,666667;125,30571;77,97715;60,6954%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;26;wafer;1.0;[-1.1538, -1.0362, 0.27512];126,42903;15;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.9595];125,86404;15;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;26;wafer;1.0;[-0.97878, 0.9781, -0.40299];128,17275;15;15;126,82194;77,97715;62,6399%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;158;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;158;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;26;wafer;1.0;[-0.97831, -1.0478, -0.40299];125,35493;154;156,6666667;125,3221167;77,97715;60,7165%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;1578;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;1592;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;26;wafer;1.0;[-0.9595, -1.0362, -0.40299];125,30571;1571;1580,333333;125,30571;77,97715;60,6954%
Generic MSM-Mean EA: generations:10000;5;26;wafer;1.0;[-0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.37236, -0.31111, -0.31111, -0.31111, -0.31111, -0.31111, -0.31111, -0.9595, -0.31111, -0.31111, -0.34173, -0.34173, -0.31111, -0.40299, -0.37236, -0.37236, -0.37236, -0.34173, -0.37236, -0.37236];78,33611;209;;;;
Generic MSM-Mean EA: generations:10000;5;26;wafer;1.0;[-0.34173, -0.34173, -0.31111, -0.31111, -0.31111, -0.34173, -0.34173, -0.34173, -0.31111, -0.34173, -0.22791, -0.22791, -0.22791, -0.9595, -0.95768, -0.9595, -0.9595, -0.9595, -0.9595, -0.97878, -0.34173, -0.37236, -0.34173, -0.34173, -0.40299, -0.40299];78,78015;209;;;;
Generic MSM-Mean EA: generations:10000;5;26;wafer;1.0;[-0.34173, -0.31111, -0.31111, -0.34173, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.37236, -0.34173, -0.31111, -0.34173, -0.37236, -0.34173, -0.40299, -0.37236, -0.37236, -0.37236, -0.34173, -0.40299, -0.40299];78,06903;210;209,3333333;78,39509667;77,97715;0,5360%
Generic MSM-Mean EA: generations:100000;5;26;wafer;1.0;[-0.34173, -0.31111, -0.31111, -0.34173, -0.22791, -0.22791, 0.27512, 0.27512, 0.27512, -0.31111, -0.34173, -0.31111, -0.31111, -0.9595, -0.95768, -0.9595, -0.9595, -0.9595, -0.9595, -0.97878, -0.37236, -0.37236, -0.37236, -0.34173, -0.40299, -0.40299];79,09944;2097;;;;
Generic MSM-Mean EA: generations:100000;5;26;wafer;1.0;[-0.34173, -0.34173, -0.22791, -0.22791, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.9595, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.40299, -0.37236, -0.37236, -0.37236, -0.34173, -0.40299, -0.40299];78,1437;2097;;;;
Generic MSM-Mean EA: generations:100000;5;26;wafer;1.0;[-0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.40299, -0.37236, -0.37236, -0.37236, -0.34173, -0.40299, -0.40299];77,97715;2097;2097;78,40676333;77,97715;0,5509%
Generic MSM-Mean EA: generations:1000000;5;26;wafer;1.0;[-0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.40299, -0.37236, -0.37236, -0.37236, -0.34173, -0.40299, -0.40299];77,97715;20971;;;;
Generic MSM-Mean EA: generations:1000000;5;26;wafer;1.0;[-0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.40299, -0.37236, -0.37236, -0.37236, -0.34173, -0.40299, -0.40299];77,97715;20968;;;;
Generic MSM-Mean EA: generations:1000000;5;26;wafer;1.0;[-0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.31111, -0.34173, -0.22791, -0.22791, -0.34173, -0.34173, -0.31111, -0.9595, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.40299, -0.37236, -0.37236, -0.37236, -0.34173, -0.40299, -0.40299];78,1437;20980;20973;78,03266667;77,97715;0,0712%
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;26;wafer;1.0;[-0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.40299, -0.37236, -0.37236, -0.37236, -0.34173, -0.40299, -0.40299];77,97715;210;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;26;wafer;1.0;[-0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, 0.27512, 0.27512, 0.27512, -0.31111, -0.9595, -0.95768, -0.31111, -0.34173, -0.34173, -0.34173, -0.40299, -0.37236, -0.37236, -0.37236, -0.34173, -0.40299, -0.40299];78,73194;210;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;26;wafer;1.0;[-0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.31111, -0.34173, -0.34173, -0.34173, -0.40299, -0.37236, -0.37236, -0.37236, -0.34173, -0.40299, -0.40299];77,97715;210;210;78,22874667;77,97715;0,3227%
