heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;27;Beef;0.1;[0.51428, 0.42664, 0.44373, 0.54246, 0.54442, 0.49755];13,20317;722;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;27;Beef;0.1;[0.40817, 0.43378, 0.5049, 0.46758, 0.44422, 0.49755];13,14062;721;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;27;Beef;0.1;[0.49336, 0.44615, 0.47647, 0.51546, 0.46625];13,31807;726;723;13,22062;11,06747;19,4548%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;27;Beef;0.1;[0.49336, 0.51392, 0.57504, 0.53138, 0.52126, 0.46625];13,01878;7242;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;27;Beef;0.1;[0.48954, 0.47638, 0.44615, 0.5049, 0.54442, 0.46204];13,09308;7237;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;27;Beef;0.1;[0.43588, 0.54094, 0.53138, 0.45365, 0.51546, 0.46204];13,17207;7324;7267,666667;13,09464333;11,06747;18,3165%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;27;Beef;0.1;[0.44938, 0.46758, 0.44422, 0.49843];13,68552;55;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;27;Beef;0.1;[0.49336, 0.44373, 0.51435, 0.53555];13,67767;55;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;27;Beef;0.1;[0.38889, 0.44373, 0.53989, 0.48645, 0.53555];13,50088;56;55,33333333;13,62135667;11,06747;23,0756%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;27;Beef;0.1;[0.35747, 0.498, 0.44373, 0.51435, 0.44149, 0.46204];13,36059;558;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;27;Beef;0.1;[0.35747, 0.40817, 0.51668, 0.53989, 0.53555];13,50342;564;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;27;Beef;0.1;[0.49336, 0.38934, 0.44065, 0.44615, 0.54246, 0.46625];13,4182;560;560,6666667;13,42740333;11,06747;21,3232%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;27;Beef;0.1;[0.51103, 0.47638, 0.54246, 0.52126, 0.46625];13,37245;5624;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;27;Beef;0.1;[0.48954, 0.42102, 0.51668, 0.54246, 0.45365, 0.49843];13,1863;5658;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;27;Beef;0.1;[0.40817, 0.51668, 0.5049, 0.51546, 0.46625];13,31582;5644;5642;13,29152333;11,06747;20,0954%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;27;Beef;0.1;[0.36488, 0.44065, 0.62635, 0.53989, 0.49843];13,85098;45;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;27;Beef;0.1;[0.48954, 0.44065, 0.57214, 0.5049, 0.53555];13,57411;45;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;27;Beef;0.1;[0.44938, 0.42574, 0.48645, 0.52053];13,7206;45;45;13,71523;11,06747;23,9238%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;27;Beef;0.1;[0.38889, 0.498, 0.54246, 0.44149, 0.49755];13,53092;463;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;27;Beef;0.1;[0.38889, 0.44615, 0.53989, 0.44422, 0.46625];13,57476;463;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;27;Beef;0.1;[0.38889, 0.54069, 0.51435, 0.43922, 0.53555];13,54164;463;463;13,54910667;11,06747;22,4228%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;27;Beef;0.1;[0.44938, 0.43378, 0.47647, 0.51546, 0.46625];13,32863;4646;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;27;Beef;0.1;[0.43588, 0.51392, 0.44615, 0.45365, 0.53555];13,39196;4647;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;27;Beef;0.1;[0.38934, 0.44615, 0.51435, 0.54442, 0.46204];13,39418;4699;4664;13,37159;11,06747;20,8189%
Generic MSM-Mean EA: generations:10000;5;27;Beef;0.1;[0.43378, 0.43378, 0.44938, 0.51103, 0.51428, 0.54094, 0.60233, 0.63036, 0.64222, 0.64777, 0.66006, 0.65587, 0.65587, 0.65587, 0.63036, 0.60631, 0.58538, 0.54178, 0.51428, 0.48734, 0.46758, 0.44065, 0.44065, 0.44373, 0.45161, 0.47647, 0.47647];11,33037;225;;;;
Generic MSM-Mean EA: generations:10000;5;27;Beef;0.1;[0.35745, 0.35745, 0.38934, 0.42664, 0.45365, 0.51392, 0.54094, 0.60981, 0.64222, 0.64291, 0.64325, 0.66006, 0.66006, 0.66006, 0.62509, 0.61084, 0.59034, 0.57206, 0.51392, 0.47647, 0.45365, 0.44422, 0.44422, 0.44422, 0.48734, 0.49336, 0.49755];11,36723;225;;;;
Generic MSM-Mean EA: generations:10000;5;27;Beef;0.1;[0.43588, 0.44938, 0.47638, 0.51392, 0.53576, 0.57504, 0.62251, 0.66612, 0.71428, 0.7343, 0.7343, 0.71428, 0.693, 0.64325, 0.63161, 0.60631, 0.57504, 0.53989, 0.5049, 0.48734, 0.45365, 0.44385, 0.44065, 0.44422, 0.46856, 0.47638, 0.49336];11,17941;225;225;11,29233667;11,06747;2,0318%
Generic MSM-Mean EA: generations:100000;5;27;Beef;0.1;[0.43588, 0.44938, 0.48734, 0.51392, 0.52126, 0.59034, 0.62251, 0.65115, 0.71046, 0.71428, 0.71428, 0.71428, 0.693, 0.67534, 0.64291, 0.60981, 0.58809, 0.54246, 0.51392, 0.48645, 0.46625, 0.44324, 0.44324, 0.44422, 0.45161, 0.46625, 0.49755];11,18602;2267;;;;
Generic MSM-Mean EA: generations:100000;5;27;Beef;0.1;[0.40876, 0.40876, 0.42102, 0.44938, 0.48734, 0.51103, 0.54442, 0.60631, 0.64291, 0.6541, 0.6541, 0.6541, 0.6541, 0.65115, 0.62251, 0.60981, 0.59252, 0.57214, 0.53576, 0.49755, 0.47647, 0.4555, 0.4555, 0.4555, 0.4555, 0.46758, 0.49336];11,36444;2267;;;;
Generic MSM-Mean EA: generations:100000;5;27;Beef;0.1;[0.29879, 0.29879, 0.30931, 0.33561, 0.38934, 0.42102, 0.46856, 0.48954, 0.54094, 0.60631, 0.63036, 0.6358, 0.64222, 0.64222, 0.6358, 0.60981, 0.59252, 0.57289, 0.53989, 0.5049, 0.47647, 0.45365, 0.44422, 0.44422, 0.45161, 0.47647, 0.49755];11,4689;2257;2263,666667;11,33978667;11,06747;2,4605%
Generic MSM-Mean EA: generations:1000000;5;27;Beef;0.1;[0.43588, 0.43588, 0.44938, 0.47638, 0.51103, 0.54094, 0.60631, 0.6358, 0.66612, 0.67552, 0.67552, 0.67552, 0.67534, 0.63161, 0.60981, 0.59034, 0.57214, 0.54246, 0.5049, 0.47647, 0.45365, 0.44385, 0.44385, 0.44422, 0.45161, 0.46758, 0.48954];11,18985;22563;;;;
Generic MSM-Mean EA: generations:1000000;5;27;Beef;0.1;[0.43378, 0.43378, 0.44938, 0.49755, 0.51392, 0.54094, 0.60233, 0.62635, 0.66612, 0.70277, 0.70277, 0.70277, 0.693, 0.65587, 0.62251, 0.60981, 0.58809, 0.54246, 0.5049, 0.48645, 0.45869, 0.44422, 0.44422, 0.44422, 0.45161, 0.46758, 0.49336];11,21917;22557;;;;
Generic MSM-Mean EA: generations:1000000;5;27;Beef;0.1;[0.43378, 0.43378, 0.44938, 0.49755, 0.51103, 0.52126, 0.60631, 0.63329, 0.64777, 0.71046, 0.7343, 0.7343, 0.71428, 0.693, 0.65115, 0.62635, 0.59252, 0.58809, 0.53576, 0.49843, 0.47647, 0.45365, 0.44422, 0.44422, 0.45161, 0.47647, 0.49755];11,2914;22568;22562,66667;11,23347333;11,06747;1,4999%
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;27;Beef;0.1;[0.43588, 0.43588, 0.46204, 0.48954, 0.51392, 0.54178, 0.60631, 0.62509, 0.63036, 0.6358, 0.64222, 0.77713, 0.75099, 0.7343, 0.71428, 0.6358, 0.59252, 0.57206, 0.53989, 0.5049, 0.47647, 0.45869, 0.44149, 0.44422, 0.45161, 0.46204, 0.46625];11,59042;226;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;27;Beef;0.1;[0.43588, 0.46204, 0.48954, 0.51392, 0.54094, 0.57504, 0.60631, 0.66612, 0.71046, 0.76087, 0.80397, 0.77713, 0.75099, 0.62251, 0.61084, 0.59252, 0.57214, 0.54246, 0.5049, 0.47647, 0.46758, 0.44149, 0.44149, 0.44422, 0.45161, 0.48734, 0.49755];11,39642;226;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;27;Beef;0.1;[0.43588, 0.43588, 0.46204, 0.48954, 0.51392, 0.54178, 0.60631, 0.62509, 0.63036, 0.6358, 0.64222, 0.64222, 0.63723, 0.62635, 0.61084, 0.59252, 0.57214, 0.54246, 0.5049, 0.48645, 0.45365, 0.44149, 0.44149, 0.44422, 0.45161, 0.46204, 0.49755];11,31694;225;225,6666667;11,43459333;11,06747;3,3171%
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;27;Beef;0.1;[0.29879, 0.29879, 0.32964, 0.35747, 0.38934, 0.42102, 0.44938, 0.60631, 0.62509, 0.63036, 0.6358, 0.64222, 0.63723, 0.62635, 0.61084, 0.59252, 0.57214, 0.54246, 0.5049, 0.47647, 0.45365, 0.44149, 0.44149, 0.44422, 0.45161, 0.46204, 0.49755];11,5214;2260;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;27;Beef;0.1;[0.43588, 0.43588, 0.46204, 0.48954, 0.51392, 0.54178, 0.60631, 0.62509, 0.63036, 0.6358, 0.64222, 0.77713, 0.75099, 0.7343, 0.71428, 0.61084, 0.57214, 0.57206, 0.51435, 0.47647, 0.45365, 0.44149, 0.44149, 0.44422, 0.45161, 0.46204, 0.46625];11,60958;2257;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;27;Beef;0.1;[0.29879, 0.29879, 0.32964, 0.35747, 0.38934, 0.42102, 0.44938, 0.47638, 0.62509, 0.63036, 0.6358, 0.64222, 0.63723, 0.62635, 0.62251, 0.61084, 0.59252, 0.57214, 0.53989, 0.5049, 0.46758, 0.45365, 0.44149, 0.44422, 0.45161, 0.48734, 0.49755];11,51422;2261;2259,333333;11,5484;11,06747;4,3454%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;27;Beef;0.1;[0.29879, 0.29879, 0.32964, 0.48954, 0.51392, 0.54178, 0.57504, 0.60631, 0.62509, 0.6358, 0.64222, 0.77713, 0.75099, 0.7343, 0.62251, 0.61084, 0.59252, 0.57206, 0.53989, 0.5049, 0.46758, 0.45365, 0.44149, 0.44422, 0.45161, 0.48734, 0.49755];11,78157;22604;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;27;Beef;0.1;[0.43588, 0.43588, 0.46204, 0.48954, 0.51392, 0.54178, 0.60631, 0.62509, 0.63036, 0.6358, 0.64222, 0.64222, 0.63723, 0.62635, 0.61084, 0.59252, 0.57214, 0.54246, 0.5049, 0.48645, 0.45365, 0.44149, 0.44149, 0.44422, 0.45161, 0.46204, 0.49755];11,31694;22592;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;27;Beef;0.1;[0.43588, 0.43588, 0.48954, 0.51392, 0.54094, 0.60233, 0.60631, 0.62509, 0.63036, 0.6358, 0.64222, 0.64222, 0.63723, 0.62635, 0.61084, 0.59252, 0.57214, 0.54246, 0.5049, 0.47647, 0.45365, 0.44149, 0.44149, 0.44422, 0.45161, 0.46204, 0.49755];11,33365;22593;22596,33333;11,47738667;11,06747;3,7038%
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;27;Beef;0.1;[0.43588, 0.46204, 0.48954, 0.51392, 0.54094, 0.57504, 0.60631, 0.66612, 0.71046, 0.76087, 0.76087, 0.75099, 0.7343, 0.62251, 0.61084, 0.59252, 0.57214, 0.54246, 0.5049, 0.47647, 0.45365, 0.45365, 0.45365, 0.4555, 0.4555, 0.46856, 0.49755];11,28619;225;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;27;Beef;0.1;[0.43588, 0.46204, 0.48954, 0.51103, 0.54094, 0.60233, 0.60631, 0.66612, 0.71046, 0.76087, 0.76087, 0.75099, 0.7343, 0.62635, 0.61084, 0.59252, 0.58538, 0.54246, 0.51435, 0.48645, 0.46758, 0.44149, 0.44149, 0.44422, 0.45161, 0.48734, 0.48734];11,27287;226;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;27;Beef;0.1;[0.43588, 0.46204, 0.48954, 0.51392, 0.54178, 0.64291, 0.64291, 0.71046, 0.76087, 0.80397, 0.80397, 0.75099, 0.7343, 0.62635, 0.62251, 0.61084, 0.59252, 0.57206, 0.53989, 0.48645, 0.47647, 0.45365, 0.44422, 0.44422, 0.45161, 0.46856, 0.49755];11,40829;226;225,6666667;11,32245;11,06747;2,3039%
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;27;Beef;0.1;[0.32964, 0.32964, 0.35747, 0.46204, 0.51392, 0.54094, 0.60233, 0.62509, 0.63036, 0.6358, 0.64222, 0.64222, 0.64222, 0.63723, 0.61084, 0.59252, 0.57214, 0.53989, 0.5049, 0.48645, 0.45365, 0.44149, 0.44149, 0.44422, 0.45161, 0.46856, 0.48734];11,43277;2258;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;27;Beef;0.1;[0.29879, 0.29879, 0.32964, 0.36488, 0.38934, 0.42102, 0.47638, 0.498, 0.60631, 0.63036, 0.6358, 0.64222, 0.64222, 0.63723, 0.62635, 0.62251, 0.61084, 0.59252, 0.57214, 0.5049, 0.47647, 0.45365, 0.45365, 0.4555, 0.46204, 0.46204, 0.49755];11,49557;2260;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;27;Beef;0.1;[0.43588, 0.46204, 0.48954, 0.51392, 0.54094, 0.57504, 0.60631, 0.66612, 0.71046, 0.76087, 0.76087, 0.75099, 0.7343, 0.62251, 0.62251, 0.59252, 0.58809, 0.54246, 0.5049, 0.48645, 0.45869, 0.44149, 0.44149, 0.44422, 0.45161, 0.46204, 0.46625];11,27287;2254;2257,333333;11,40040333;11,06747;3,0082%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;27;Beef;0.1;[0.43588, 0.43588, 0.48954, 0.51392, 0.54094, 0.57504, 0.64291, 0.66612, 0.71046, 0.71046, 0.64222, 0.64222, 0.64222, 0.63723, 0.61084, 0.59252, 0.57214, 0.54246, 0.5049, 0.47647, 0.45365, 0.44149, 0.44149, 0.44422, 0.45161, 0.46625, 0.48734];11,28579;22579;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;27;Beef;0.1;[0.43588, 0.46204, 0.48954, 0.51103, 0.54094, 0.60233, 0.60631, 0.66612, 0.71046, 0.76087, 0.76087, 0.75099, 0.7343, 0.62635, 0.62251, 0.61084, 0.59252, 0.57206, 0.53989, 0.5049, 0.47647, 0.45365, 0.44422, 0.44422, 0.45161, 0.49755, 0.49755];11,29009;22605;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;27;Beef;0.1;[0.32964, 0.32964, 0.35747, 0.38934, 0.42102, 0.44938, 0.47638, 0.57504, 0.60631, 0.6358, 0.64222, 0.64222, 0.64222, 0.63723, 0.61084, 0.59252, 0.57214, 0.54246, 0.5049, 0.48645, 0.45365, 0.44149, 0.44149, 0.44422, 0.45161, 0.48734, 0.48734];11,41746;22605;22596,33333;11,33111333;11,06747;2,3821%
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;27;Beef;0.1;[0.30931, 0.30931, 0.33561, 0.38934, 0.48954, 0.51392, 0.54094, 0.57504, 0.62509, 0.63036, 0.71046, 0.7343, 0.7343, 0.71428, 0.693, 0.62251, 0.61084, 0.59252, 0.57206, 0.53989, 0.5049, 0.46856, 0.4555, 0.4555, 0.4555, 0.46856, 0.46856];11,49765;226;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;27;Beef;0.1;[0.29879, 0.29879, 0.32964, 0.35747, 0.38934, 0.42102, 0.44938, 0.47638, 0.53138, 0.60631, 0.62509, 0.63036, 0.6358, 0.64222, 0.63723, 0.62635, 0.61084, 0.59252, 0.57289, 0.48645, 0.46758, 0.4555, 0.4555, 0.4555, 0.46625, 0.46856, 0.48734];11,48102;225;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;27;Beef;0.1;[0.35747, 0.35747, 0.43588, 0.51103, 0.51392, 0.54094, 0.60233, 0.64291, 0.66612, 0.66612, 0.64222, 0.63723, 0.6358, 0.62635, 0.61084, 0.59252, 0.57214, 0.54246, 0.51435, 0.48645, 0.45365, 0.44149, 0.44149, 0.44422, 0.45161, 0.46856, 0.48734];11,38926;225;225,3333333;11,45597667;11,06747;3,5103%
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;27;Beef;0.1;[0.33561, 0.33561, 0.35747, 0.38934, 0.48954, 0.51392, 0.54094, 0.60233, 0.64291, 0.66612, 0.71046, 0.7343, 0.71428, 0.693, 0.62635, 0.62635, 0.61084, 0.59034, 0.53989, 0.5049, 0.46758, 0.45365, 0.44422, 0.44422, 0.45161, 0.49755, 0.49755];11,41594;2261;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;27;Beef;0.1;[0.43588, 0.46204, 0.48954, 0.51392, 0.54178, 0.60631, 0.66612, 0.71046, 0.76087, 0.76087, 0.75099, 0.7343, 0.62635, 0.62251, 0.61084, 0.59252, 0.57214, 0.54246, 0.51435, 0.48645, 0.45365, 0.44422, 0.44422, 0.44422, 0.45161, 0.46204, 0.49755];11,27158;2259;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;27;Beef;0.1;[0.35747, 0.35747, 0.43588, 0.48954, 0.51103, 0.54094, 0.60233, 0.62509, 0.62509, 0.71046, 0.75099, 0.75099, 0.7343, 0.71428, 0.693, 0.62251, 0.60981, 0.58538, 0.54246, 0.5049, 0.48645, 0.46758, 0.45161, 0.45161, 0.45161, 0.46204, 0.49755];11,43083;2260;2260;11,37278333;11,06747;2,7587%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;27;Beef;0.1;[0.43588, 0.46204, 0.48954, 0.51103, 0.54094, 0.60233, 0.60631, 0.63036, 0.71046, 0.76087, 0.75099, 0.7343, 0.71428, 0.693, 0.63723, 0.59252, 0.58538, 0.54246, 0.51435, 0.48645, 0.45869, 0.44149, 0.44149, 0.44422, 0.45161, 0.46625, 0.46856];11,24291;22576;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;27;Beef;0.1;[0.29879, 0.29879, 0.33561, 0.35747, 0.38934, 0.42102, 0.498, 0.498, 0.53138, 0.60631, 0.62635, 0.63723, 0.71428, 0.71428, 0.693, 0.67534, 0.64325, 0.60981, 0.59034, 0.57214, 0.51435, 0.48645, 0.46758, 0.4555, 0.4555, 0.46625, 0.48734];11,51636;22598;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;27;Beef;0.1;[0.33561, 0.33561, 0.35747, 0.38934, 0.42102, 0.51392, 0.54094, 0.60233, 0.6358, 0.6358, 0.64222, 0.64222, 0.63723, 0.62635, 0.62635, 0.61084, 0.59252, 0.57206, 0.53989, 0.48645, 0.47647, 0.45365, 0.44422, 0.44422, 0.45161, 0.46856, 0.48734];11,4032;22607;22593,66667;11,38749;11,06747;2,8915%
Buckets MSM-Mean: bucketsize:2;5;27;CBF;0.1;[1.3442, 1.2825, 0.8799, 0.46566, 0.6741, 1.1776, 1.1776, 1.0003, 0.52908, 0.78131, 1.1044, 0.61925, 0.61925, 0.70973, 0.83773, 0.91058, 0.78608, 0.8085, 0.7594, 0.26693, 0.26693, 0.53943, 0.49756, 1.1162];41,768326;13;;;;
Buckets MSM-Mean: bucketsize:2;5;27;CBF;0.1;[1.3442, 1.2825, 0.8799, 0.46566, 0.6741, 1.1776, 1.1776, 1.0003, 0.52908, 0.78131, 1.1044, 0.61925, 0.61925, 0.70973, 0.83773, 0.91058, 0.78608, 0.8085, 0.7594, 0.26693, 0.26693, 0.53943, 0.49756, 1.1162];41,768326;13;;;;
Buckets MSM-Mean: bucketsize:2;5;27;CBF;0.1;[1.3442, 1.2825, 0.8799, 0.46566, 0.6741, 1.1776, 1.1776, 1.0003, 0.52908, 0.78131, 1.1044, 0.61925, 0.61925, 0.70973, 0.83773, 0.91058, 0.78608, 0.8085, 0.7594, 0.26693, 0.26693, 0.53943, 0.49756, 1.1162];41,768326;13;13;41,768326;37,902836;10,1984%
Buckets MSM-Mean: bucketsize:3;5;27;CBF;0.1;[1.2825, 1.1622, 0.46566, 0.9774, 1.1776, 1.0003, 0.52908, 1.1044, 1.0003, 0.70973, 0.83773, 0.78608, 0.75227, 0.36116, 0.64761, 0.49756];39,450856;327;;;;
Buckets MSM-Mean: bucketsize:3;5;27;CBF;0.1;[1.2825, 1.1622, 0.46566, 0.9774, 1.1776, 1.0003, 0.52908, 1.1044, 1.0003, 0.70973, 0.83773, 0.78608, 0.75227, 0.36116, 0.64761, 0.49756];39,450856;329;;;;
Buckets MSM-Mean: bucketsize:3;5;27;CBF;0.1;[1.2825, 1.1622, 0.46566, 0.9774, 1.1776, 1.0003, 0.52908, 1.1044, 1.0003, 0.70973, 0.83773, 0.78608, 0.75227, 0.36116, 0.64761, 0.49756];39,450856;328;328;39,450856;37,902836;4,0842%
Buckets MSM-Mean: bucketsize:4;5;27;CBF;0.1;[1.2825, 0.62188, 0.6741, 0.6741, 1.1776, 1.0003, 0.63151, 1.084, 1.0003, 0.70973, 0.83773, 0.91058, 0.75227, 0.36116, 0.52963, 0.49756];39,609206;2492;;;;
Buckets MSM-Mean: bucketsize:4;5;27;CBF;0.1;[1.2825, 0.62188, 0.6741, 0.6741, 1.1776, 1.0003, 0.63151, 1.084, 1.0003, 0.70973, 0.83773, 0.91058, 0.75227, 0.36116, 0.52963, 0.49756];39,609206;2489;;;;
Buckets MSM-Mean: bucketsize:4;5;27;CBF;0.1;[1.2825, 0.62188, 0.6741, 0.6741, 1.1776, 1.0003, 0.63151, 1.084, 1.0003, 0.70973, 0.83773, 0.91058, 0.75227, 0.36116, 0.52963, 0.49756];39,609206;2492;2491;39,609206;37,902836;4,5020%
Buckets MSM-Mean: bucketsize:5;5;27;CBF;0.1;[1.3193, 0.94836, 0.62188, 0.6741, 0.7711, 1.1776, 1.084, 0.52908, 0.63151, 1.2504, 0.70201, 1.0508, 1.0717, 0.75227, 0.36116, 0.49756, 0.52642];39,538886;12804;;;;
Buckets MSM-Mean: bucketsize:5;5;27;CBF;0.1;[1.3193, 0.94836, 0.62188, 0.6741, 0.7711, 1.1776, 1.084, 0.52908, 0.63151, 1.2504, 0.70201, 1.0508, 1.0717, 0.75227, 0.36116, 0.49756, 0.52642];39,538886;12781;;;;
Buckets MSM-Mean: bucketsize:5;5;27;CBF;0.1;[1.3193, 0.94836, 0.62188, 0.6741, 0.7711, 1.1776, 1.084, 0.52908, 0.63151, 1.2504, 0.70201, 1.0508, 1.0717, 0.75227, 0.36116, 0.49756, 0.52642];39,538886;12788;12791;39,538886;37,902836;4,3164%
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;27;CBF;0.1;[1.2825, 1.3193, 0.85075, 0.8799, 1.1706, 0.9774, 0.7711, 0.7711, 1.0003, 1.0003, 1.0052, 0.78131, 0.57755, 0.55073, 0.26887, 0.97652, 0.78608, 1.0759, 0.75227, 0.46189, 0.15119, 0.035405, 0.53943, 0.52963, 0.52642, 0.52642, 1.1162];44,020846;169;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;27;CBF;0.1;[1.3193, 1.3193, 0.46566, 0.63754, 1.2067, 1.1706, 0.57157, 0.7711, 1.0689, 1.0003, 0.44949, 0.78131, 0.55073, 0.55073, 0.26887, 0.93591, 0.78608, 0.77999, 0.8085, 0.75227, 0.36116, 1.0203, 0.64761, 0.53943, 0.49756, 0.49756, 1.4851];44,109616;186;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;27;CBF;0.1;[1.3193, 1.3193, 0.85075, 0.63754, 0.6741, 0.6741, 1.2301, 1.2301, 0.96622, 1.0003, 1.1044, 1.3243, 0.61925, 0.61925, 0.70973, 0.71686, 1.0759, 1.0759, 0.53188, 0.75227, 0.26693, 0.26693, 0.53943, 1.0071, 0.49756, 0.83, 1.1162];44,590386;173;176;44,24028267;37,902836;16,7202%
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;27;CBF;0.1;[1.3193, 1.2825, 0.8799, 0.44599, 1.1706, 1.1079, 0.7711, 1.2301, 0.75134, 1.084, 0.78131, 0.63151, 0.96731, 1.2464, 0.26887, 0.23652, 0.91058, 0.91058, 0.7594, 0.7594, 0.57201, 1.094, 0.3154, 0.52963, 0.18158, 0.49756, 1.1162];45,285486;1712;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;27;CBF;0.1;[1.4938, 0.62188, 0.63754, 0.46566, 1.1079, 0.9774, 0.7711, 1.1776, 0.96622, 1.0689, 0.78131, 1.1044, 1.2464, 1.2464, 0.83773, 0.97652, 0.91058, 0.78608, 0.8085, 0.8085, 0.15119, 0.26693, 0.52963, 0.52963, 0.49756, 0.83, 1.1162];43,644246;1823;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;27;CBF;0.1;[1.2825, 0.52779, 0.94836, 0.44599, 1.2067, 1.2067, 0.7711, 1.3564, 0.75134, 1.0689, 1.1044, 1.3243, 1.3882, 0.61925, 0.83773, 0.97652, 0.78608, 0.78608, 1.1545, 1.0688, 0.36116, 0.26693, 0.3154, 0.3154, 0.52642, -0.17329, 1.1162];46,571859;1692;1742,333333;45,167197;37,902836;19,1657%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;27;CBF;0.1;[1.4938, 1.3442, 0.8799, 0.8799, 0.9774, 1.1706, 1.1776, 1.1776, 0.96185, 0.96185, 1.0052, 1.1044, 0.96731, 0.61925, 1.1255, 0.70973, 1.0759, 1.0717, 0.8085, 0.8085, 0.36116, 0.57201, 0.53943, 0.53943, 0.52642, 0.52642, 1.1162];42,837006;19640;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;27;CBF;0.1;[1.3442, 1.3193, 0.8799, 0.94836, 1.1706, 0.9774, 0.57157, 1.2301, 0.75134, 0.96622, 0.44949, 1.0052, 0.70201, 0.70201, 0.26887, 0.45186, 0.91058, 0.78608, 0.75227, 0.46189, 0.26693, 0.15119, 0.64761, 0.53943, 0.49756, 0.49756, 1.1162];44,427216;20951;;;;
