heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;12;OliveOil;0.01;[0.58654, 0.71785, 0.8472, 0.93235, 1.0646, 1.0415, 0.98987, 0.83208, 0.4927, 0.10262];0,703499;196;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;12;OliveOil;0.01;[0.58654, 0.71785, 0.86199, 0.93235, 1.0191, 0.9909, 0.83011, 0.49244, 0.1072];0,737129;196;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;12;OliveOil;0.01;[0.57811, 0.72035, 0.84537, 0.91523, 0.95763, 1.0191, 1.0508, 0.81602, 0.4927, 0.091701];0,835626;197;196,3333333;0,758751333;0,298749;153,9762%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;12;OliveOil;0.01;[0.58345, 0.72035, 0.8472, 0.92866, 0.96908, 1.0641, 1.0401, 0.9909, 0.83096, 0.49244, 0.10253];0,506189;2012;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;12;OliveOil;0.01;[0.58654, 0.71785, 0.8472, 0.93235, 0.97246, 1.0377, 0.98482, 0.83011, 0.48987, 0.10253];0,537269;2019;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;12;OliveOil;0.01;[0.58345, 0.70583, 0.8597, 0.92866, 0.95529, 1.0343, 1.0646, 1.0243, 0.98482, 0.83096, 0.4927, 0.091701];0,401226;2036;2022,333333;0,481561333;0,298749;61,1926%
Generic MSM-Mean EA: generations:10000;5;12;OliveOil;0.01;[0.57811, 0.57811, 0.71525, 0.8597, 0.8597, 0.92866, 0.96908, 1.0318, 0.98987, 0.83011, 0.48842, 0.10262];0,599539;48;;;;
Generic MSM-Mean EA: generations:10000;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.95529, 1.0318, 1.0641, 1.0377, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,541749;48;;;;
Generic MSM-Mean EA: generations:10000;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;48;48;0,480012333;0,298749;60,6741%
Generic MSM-Mean EA: generations:100000;5;12;OliveOil;0.01;[0.58345, 0.70583, 0.70583, 0.70583, 0.858, 0.92866, 0.96908, 1.0335, 0.98987, 0.83011, 0.48987, 0.10262];0,603529;485;;;;
Generic MSM-Mean EA: generations:100000;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;483;;;;
Generic MSM-Mean EA: generations:100000;5;12;OliveOil;0.01;[0.58345, 0.71785, 0.71785, 0.858, 0.92866, 0.96908, 1.0318, 1.0508, 0.98987, 0.83011, 0.48987, 0.10262];0,473949;483;483,6666667;0,458742333;0,298749;53,5544%
Generic MSM-Mean EA: generations:1000000;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0508, 0.98987, 0.83011, 0.48987, 0.10262, 0.10262];0,471349;4837;;;;
Generic MSM-Mean EA: generations:1000000;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;4832;;;;
Generic MSM-Mean EA: generations:1000000;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0335, 0.98987, 0.83011, 0.48987, 0.10648, 0.10648, 0.10648];0,594909;4838;4835,666667;0,455002333;0,298749;52,3025%
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;48;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;48;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.858, 0.92866, 0.96908, 1.0318, 1.0508, 0.98987, 0.83011, 0.48987, 0.10262];0,471349;48;48;0,356282333;0,298749;19,2581%
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;484;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;484;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;12;OliveOil;0.01;[0.58345, 0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0415, 0.98987, 0.83011, 0.48987, 0.10262];0,471349;485;484,3333333;0,356282333;0,298749;19,2581%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;12;OliveOil;0.01;[0.58345, 0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0415, 0.98987, 0.83011, 0.48987, 0.10262];0,471349;4858;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;4860;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;4883;4867;0,356282333;0,298749;19,2581%
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;48;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;48;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;48;48;0,298749;0,298749;0,0000%
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;487;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0415, 0.98987, 0.83011, 0.48987, 0.10262];0,471349;486;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;488;487;0,356282333;0,298749;19,2581%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;4879;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0415, 0.98987, 0.83011, 0.48987, 0.10262, 0.10262];0,471349;4886;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0415, 0.98987, 0.83011, 0.48987, 0.10262];0,471349;4877;4880,666667;0,413815667;0,298749;38,5162%
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;12;OliveOil;0.01;[0.58345, 0.58345, 0.71525, 0.858, 0.95529, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,541749;48;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;12;OliveOil;0.01;[0.577, 0.577, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0508, 0.98987, 0.83011, 0.48987, 0.10262];0,480019;48;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.858, 0.92866, 0.96908, 1.0318, 1.0508, 0.98987, 0.83011, 0.48987, 0.10262];0,471349;48;48;0,497705667;0,298749;66,5966%
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;485;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;484;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0335, 0.98987, 0.83011, 0.48987, 0.10262, 0.10262, 0.10262];0,591049;489;486;0,396182333;0,298749;32,6138%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 0.98987, 0.83011, 0.48987, 0.10262, 0.10262];0,591049;4887;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;4882;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;12;OliveOil;0.01;[0.58345, 0.71525, 0.858, 0.92866, 0.96908, 1.0318, 1.0641, 1.0377, 0.98987, 0.83011, 0.48987, 0.10262];0,298749;4880;4883;0,396182333;0,298749;32,6138%
Buckets MSM-Mean: bucketsize:2;5;12;OSULeaf;0.1;[0.24229, 0.38141, 0.52604, 0.63729, 0.74796, 0.59597];11,53608;5;;;;
Buckets MSM-Mean: bucketsize:2;5;12;OSULeaf;0.1;[0.24229, 0.38141, 0.52604, 0.63729, 0.74796, 0.59597];11,53608;5;;;;
Buckets MSM-Mean: bucketsize:2;5;12;OSULeaf;0.1;[0.24229, 0.38141, 0.52604, 0.63729, 0.74796, 0.59597];11,53608;5;5;11,53608;10,52086;9,6496%
Buckets MSM-Mean: bucketsize:3;5;12;OSULeaf;0.1;[0.24229, 0.4179, 0.63729, 0.71691];11,20897;142;;;;
Buckets MSM-Mean: bucketsize:3;5;12;OSULeaf;0.1;[0.24229, 0.4179, 0.63729, 0.71691];11,20897;143;;;;
Buckets MSM-Mean: bucketsize:3;5;12;OSULeaf;0.1;[0.24229, 0.4179, 0.63729, 0.71691];11,20897;141;142;11,20897;10,52086;6,5404%
Buckets MSM-Mean: bucketsize:4;5;12;OSULeaf;0.1;[0.24229, 0.49895, 0.74796];11,31587;1198;;;;
Buckets MSM-Mean: bucketsize:4;5;12;OSULeaf;0.1;[0.24229, 0.49895, 0.74796];11,31587;1197;;;;
Buckets MSM-Mean: bucketsize:4;5;12;OSULeaf;0.1;[0.24229, 0.49895, 0.74796];11,31587;1199;1198;11,31587;10,52086;7,5565%
Buckets MSM-Mean: bucketsize:5;5;12;OSULeaf;0.1;[0.24229, 0.57356, 0.59597];10,97229;4930;;;;
Buckets MSM-Mean: bucketsize:5;5;12;OSULeaf;0.1;[0.24229, 0.57356, 0.59597];10,97229;4932;;;;
Buckets MSM-Mean: bucketsize:5;5;12;OSULeaf;0.1;[0.24229, 0.57356, 0.59597];10,97229;4928;4930;10,97229;10,52086;4,2908%
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;12;OSULeaf;0.1;[0.31708, 0.24229, 0.38141, 0.4179, 0.52604, 0.57356, 0.70317, 0.73931, 0.81932, 0.75545, 1.2591, 1.0314];14,02498;70;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;12;OSULeaf;0.1;[0.31708, 1.0138, 0.4179, 0.4179, 0.49895, 0.49895, 0.67872, 0.70317, 0.81932, 0.89511, 0.96221, 1.0314];15,79759;68;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;12;OSULeaf;0.1;[0.24738, 0.24738, 1.1139, 1.1546, -0.35502, -0.25074, 0.73931, 0.70317, -0.10205, -0.10205, 0.96221, 0.59597];24,258395;62;66,66666667;18,02698833;10,52086;71,3452%
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;12;OSULeaf;0.1;[0.24229, 0.27865, 0.39436, 0.38141, 0.52604, 0.60864, 0.70317, 0.70317, 0.81932, 0.81932, 0.21586, 0.11707];14,34865;685;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;12;OSULeaf;0.1;[-0.57052, -0.57052, 0.45736, 0.38141, 0.60864, 0.60864, -0.10585, -0.10585, 0.81932, 0.89511, 0.11707, 0.21586];20,294305;755;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;12;OSULeaf;0.1;[0.31708, 0.24229, -0.43837, -0.50146, 0.49895, 0.60864, -0.10585, -0.23751, 0.89511, 0.81932, 0.11707, 0.21586];22,285155;751;730,3333333;18,97603667;10,52086;80,3658%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[0.27865, 0.24738, 0.38141, 0.39436, 0.57356, 0.52604, 0.63729, 0.70317, 0.89511, 0.89511, 0.59597, 0.96221];14,27159;7631;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[0.24229, 0.24229, 0.39436, 0.4179, 0.60864, 0.60864, 0.63729, 0.63729, -0.008855, -0.008855, 0.96221, 0.71691];16,246685;7357;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[0.31708, 0.24738, 0.38141, 0.39436, 0.57356, 0.52604, 0.63729, 1.2696, 1.2981, 1.3173, 0.71691, 1.0314];16,04574;8115;7701;15,52133833;10,52086;47,5292%
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;12;OSULeaf;0.1;[0.27865, 0.24738, 0.24229, -0.25074, 0.60864, 0.57356, -0.23751, 0.74796, 0.81932, 1.0314, 0.89511, 0.11707];21,338405;90;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;12;OSULeaf;0.1;[-0.72634, -0.72634, -0.50146, 1.2013, 0.45736, 0.49895, 0.63729, 0.67872, 0.70317, 1.2981, 1.2996, 0.89511];20,05607;88;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;12;OSULeaf;0.1;[0.24738, 1.1139, 1.1139, 0.49895, 1.1546, 0.49895, 1.2696, 1.2619, 1.3173, 1.2981, 0.75545, 0.71691];20,86794;91;89,66666667;20,75413833;10,52086;97,2666%
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;12;OSULeaf;0.1;[0.24229, 0.31708, 0.27865, -1.0291, -0.78352, -0.78352, 0.63729, 0.63729, 1.2619, 0.96221, 1.2996, 0.75545];22,26508;893;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;12;OSULeaf;0.1;[0.31708, 0.24738, -0.72634, 0.57356, 0.4179, -0.25074, -0.10205, 0.63729, 0.70317, 1.0314, 0.75545, 1.0314];22,022475;890;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;12;OSULeaf;0.1;[0.31708, 0.27865, 0.39436, 0.60864, 0.49895, 0.49895, 1.2696, 0.73931, 0.73931, 0.71691, 1.2981, 1.2591];17,00927;849;877,3333333;20,432275;10,52086;94,2073%
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[-0.50146, 0.31708, 0.31708, -0.43837, -0.25074, -0.25074, 0.67872, 0.73931, 1.2619, 0.71691, 0.96221, 0.59597];21,20704;9130;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[0.39436, 0.24229, 0.31708, 0.57356, 0.4179, 0.4179, 0.73931, 0.73931, 0.74796, 0.89511, 0.89511, 0.71691];14,61284;8646;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[0.24738, 1.0138, 1.0138, 0.4179, 1.2013, 1.2013, 0.74796, 1.2696, 1.2619, 0.21586, 0.71691, 0.75545];22,46252;9366;9047,333333;19,42746667;10,52086;84,6566%
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;12;OSULeaf;0.1;[0.27865, 0.24738, 0.39436, 0.39436, -0.35502, 0.70317, 0.63729, 0.67872, 0.74796, 0.74796, 1.3173, 0.74796];18,42566;138;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;12;OSULeaf;0.1;[-0.43837, -0.57052, -0.57052, -0.57052, 0.73931, 0.49895, 0.73931, 1.2013, 0.59597, 1.0314, 0.59597, 0.71691];20,57154;106;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;12;OSULeaf;0.1;[-1.2693, -0.43837, 0.45736, 0.27865, 0.63729, 0.52604, 0.67872, 0.63729, 0.11707, 0.75545, 1.2981, 1.2996];22,26473;110;118;20,42064333;10,52086;94,0967%
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;12;OSULeaf;0.1;[0.38141, 0.31708, 0.27865, -0.72634, 1.2696, 0.49895, 1.2619, 0.70317, -0.66014, 0.75545, 0.89511, 0.89511];29,280935;985;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;12;OSULeaf;0.1;[-1.0291, -0.50146, -0.57052, 0.45736, -0.25074, -0.10585, 0.67872, 0.73931, -0.10205, -0.64242, -0.66014, -0.008855];24,920895;1049;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;12;OSULeaf;0.1;[0.24229, 0.38141, 0.39436, 0.4179, 0.73931, 0.73931, 1.2696, 0.49895, 0.96221, 0.81932, 0.75545, 0.75545];17,17705;1212;1082;23,79296;10,52086;126,1503%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[0.24229, 0.24738, 0.39436, 1.1139, 0.67872, 0.73931, 0.57356, 1.2696, 0.96221, 0.81932, 0.74796, 0.11707];19,14111;10194;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[0.31708, 0.38141, 0.45736, 0.27865, 0.57356, 0.49895, 0.49895, 0.57356, -0.008855, 0.89511, 0.96221, 1.2591];18,20055;11291;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[-1.0291, 0.38141, 0.24229, 0.24229, 1.2696, 0.60864, 0.63729, 0.67872, 0.21586, 0.21586, -0.64242, -0.67258];24,84724;11915;11133,33333;20,72963333;10,52086;97,0336%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;12;OSULeaf;0.1;[-0.35502, 0.24738, 0.24229, 1.0138, 1.2013, 0.57356, -0.25074, 0.57356, 0.63729, 0.67872, 0.96221, -0.67258];26,327505;195;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;12;OSULeaf;0.1;[0.38141, 0.24738, 0.27865, -1.0291, -0.43837, -0.10585, -0.76033, 0.57356, 0.75545, 0.63729, 0.21586, 0.21586];23,45169;185;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;12;OSULeaf;0.1;[-1.3045, -0.50146, 0.31708, 0.27865, 0.24229, -0.78352, -0.78352, -0.23751, 0.60864, -0.10205, 0.71691, 1.2996];26,966135;203;194,3333333;25,58177667;10,52086;143,1529%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;12;OSULeaf;0.1;[-0.35502, 0.27865, -1.3045, -0.43837, -0.57052, -0.66014, 0.74796, 0.73931, 0.57356, 0.74796, 0.11707, 1.2996];27,47004;1143;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;12;OSULeaf;0.1;[-0.57052, 0.31708, 0.24738, 0.31708, 0.39436, -0.64242, -0.23751, -0.10585, 0.67872, 0.74796, 0.21586, 0.21586];20,993395;1988;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;12;OSULeaf;0.1;[0.4179, 0.24229, 0.27865, 0.27865, 0.24229, 1.2619, 1.2371, 0.89511, 1.2619, 0.60864, 0.11707, 1.2591];22,55851;1469;1533,333333;23,67398167;10,52086;125,0195%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[0.4179, 0.45736, 0.45736, 1.1139, 0.49895, 0.74796, 0.70317, 0.75545, 0.81932, 1.2696, 1.0314, -0.57592];21,78246;14246;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[-0.43837, 0.39436, 0.38141, -0.43837, -0.91212, -0.25074, -0.78352, -0.76033, -0.78352, 0.60864, 1.2591, -0.57592];29,11704;16061;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;12;OSULeaf;0.1;[-0.57052, 0.52604, 0.52604, 0.4179, 0.27865, 1.2696, 0.63729, 0.73931, 1.3173, 1.2981, 1.0314, 1.2996];21,50039;20497;16934,66667;24,13329667;10,52086;129,3852%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;12;OSULeaf;0.1;[0.27865, 0.4179, 0.60864, 0.73931, 0.75545, 0.71691];11,52074;37;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;12;OSULeaf;0.1;[0.31708, 0.4179, 0.60864, 0.67872, 0.74796, 0.71691];11,45693;37;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;12;OSULeaf;0.1;[0.31708, 0.38141, 0.49895, 0.57356, 0.70317, 0.75545, 0.59597];11,65679;37;37;11,54482;10,52086;9,7327%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;12;OSULeaf;0.1;[0.24229, 0.27865, 0.4179, 0.57356, 0.70317, 0.75545, 0.71691];11,46142;382;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;12;OSULeaf;0.1;[0.24738, 0.27865, 0.38141, 0.52604, 0.63729, 0.74796, 0.71691];11,3885;380;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;12;OSULeaf;0.1;[0.27865, 0.39436, 0.49895, 0.67872, 0.74796, 0.71691];11,3924;378;380;11,41410667;10,52086;8,4902%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;12;OSULeaf;0.1;[0.24738, 0.39436, 0.49895, 0.63729, 0.74796, 0.71691];11,37131;3851;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;12;OSULeaf;0.1;[0.24229, 0.39436, 0.49895, 0.63729, 0.74796, 0.71691];11,3764;3869;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;12;OSULeaf;0.1;[0.27865, 0.4179, 0.52604, 0.63729, 0.74796, 0.71691];11,37651;3852;3857,333333;11,37474;10,52086;8,1161%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;12;OSULeaf;0.1;[0.24738, 0.39436, 0.45736, 0.63729, 0.75545];11,30432;27;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;12;OSULeaf;0.1;[0.24229, 0.45736, 0.63729, 0.75545];11,31187;27;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;12;OSULeaf;0.1;[0.27865, 0.4179, 0.63729, 0.75545];11,30034;27;27;11,30551;10,52086;7,4580%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;12;OSULeaf;0.1;[0.27865, 0.39436, 0.52604, 0.70317, 0.71691];11,24915;277;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;12;OSULeaf;0.1;[0.24738, 0.45736, 0.60864, 0.70317, 0.71691];11,25419;294;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;12;OSULeaf;0.1;[0.24738, 0.45736, 0.60864, 0.70317, 0.71691];11,25419;279;283,3333333;11,25251;10,52086;6,9543%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;12;OSULeaf;0.1;[0.24738, 0.39436, 0.52604, 0.63729, 0.70317, 0.71691];11,24399;2848;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;12;OSULeaf;0.1;[0.24738, 0.39436, 0.49895, 0.70317, 0.71691];11,2461;2845;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;12;OSULeaf;0.1;[0.27865, 0.39436, 0.52604, 0.60864, 0.70317, 0.71691];11,23155;2858;2850,333333;11,24054667;10,52086;6,8406%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;12;OSULeaf;0.1;[0.24738, 0.38141, 0.57356, 0.67872, 0.71691];11,23624;21;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;12;OSULeaf;0.1;[0.27865, 0.49895, 0.67872, 0.71691];11,25499;21;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;12;OSULeaf;0.1;[0.4179, 0.63729, 0.71691];11,28188;21;21;11,25770333;10,52086;7,0036%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;12;OSULeaf;0.1;[0.27865, 0.4179, 0.63729, 0.71691];11,20388;217;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;12;OSULeaf;0.1;[0.24229, 0.27865, 0.4179, 0.63729, 0.71691];11,20292;220;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;12;OSULeaf;0.1;[0.27865, 0.39436, 0.63729, 0.71691];11,20388;214;217;11,20356;10,52086;6,4890%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;12;OSULeaf;0.1;[0.24738, 0.39436, 0.52604, 0.63729, 0.71691];11,17147;2186;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;12;OSULeaf;0.1;[0.24738, 0.39436, 0.49895, 0.63729, 0.71691];11,16627;2188;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;12;OSULeaf;0.1;[0.24738, 0.39436, 0.49895, 0.63729, 0.71691];11,16627;2226;2200;11,16800333;10,52086;6,1510%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;12;OSULeaf;0.1;[0.27865, 0.39436, 0.49895, 0.63729, 0.59597];11,07604;17;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;12;OSULeaf;0.1;[0.52604, 0.63729, 0.59597];11,10083;17;;;;
