heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;28;Two_Patterns;1.0;[-0.14513, 0.37393, 0.086777, -0.14513, -0.39267, 0.44991, 1.5633, 1.5647, 1.6997, -0.12362, 1.5633, -0.3133, 0.12915, -0.089767, 0.12915, 1.6997, 0.25268, 0.57008, 0.068182, -1.6999, -1.6058, -0.3136, -0.16682, -1.6014, 0.061418, -0.090676, -1.6058, 0.32351];122,063215;480;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;28;Two_Patterns;1.0;[0.51615, 0.51615, 1.5633, -0.11785, 0.086777, -0.14174, 1.5647, 0.38032, -0.38236, 1.5633, 0.37686, -0.1511, 0.23272, 0.28378, 1.5633, 1.6997, 0.57008, 0.068182, 0.037683, -1.6999, -1.6058, 0.15589, -1.6999, -0.52394, -1.6058, -0.35231, -1.6999, -0.19234];121,1483;430;472,6666667;120,5355683;95,27393833;26,5147%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;28;Two_Patterns;1.0;[0.086777, 0.086777, 1.5647, -0.29474, 0.37393, 1.5633, 1.5633, 0.44991, 1.5633, 1.6997, 1.5633, -0.1511, -0.089767, 0.12915, 0.23272, -0.10372, -0.10918, 0.47836, 0.35259, -0.24927, -0.3136, 0.52184, -1.6014, -1.6058, -0.52394, 0.32351, -0.35342, -0.090676];122,031383;4406;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;28;Two_Patterns;1.0;[-0.14513, 0.08625, -0.14513, -0.28911, 0.086857, 1.5633, 1.5633, -0.12362, 1.6997, 1.5633, -0.089767, -0.089767, 0.23272, 0.32361, 0.32361, -0.15941, 0.35259, -0.15941, -0.025447, -0.15941, -1.6058, -1.6014, -0.3136, -0.16682, -1.6058, -0.35231, 0.32351, -0.090676];121,430492;2939;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;28;Two_Patterns;1.0;[0.37393, -0.11785, 0.51615, -0.14513, -0.28911, 1.6997, 1.5633, 1.5633, 1.5633, 1.5647, 1.6997, -0.3133, -0.3133, 0.37686, 1.5647, -0.10918, 0.47836, 0.068182, -0.025447, -1.6058, -1.6058, -1.6058, -0.2712, -0.15864, -1.6014, -0.35342, -0.19234, -1.6999];111,8971;4692;4012,333333;118,4529917;95,27393833;24,3288%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;28;Two_Patterns;1.0;[0.37393, 0.086857, 1.7046, -0.28911, -0.32129, -0.38236, 1.6997, 1.5633, -0.14174, -0.12362, 1.5647, -0.058489, -0.10299, 1.5633, 0.42495, 0.25268, 0.47836, 0.35259, -0.10372, -0.025447, -0.52394, -1.6014, -1.6058, -0.3136, -1.6058, -1.6999, 0.031504, -0.19234];121,031275;39157;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;28;Two_Patterns;1.0;[0.51615, 0.37393, 0.37393, 0.51615, -0.39267, -0.0032941, 1.6997, 1.5647, 1.6997, 1.5647, 1.6997, -0.10299, 0.23272, -0.058489, 0.28378, 0.25268, -0.2672, 0.037683, -0.2672, -1.6014, -0.2712, 0.15589, -1.6058, -0.16682, -1.6014, -1.6999, -1.6014, -1.6058];110,396432;48048;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;28;Two_Patterns;1.0;[-0.14513, 0.08625, 1.5647, -0.14513, 0.086777, -0.0032941, 1.6997, 1.5647, -0.0032941, 1.5647, 1.5633, 0.12915, 0.32361, -0.058489, 0.42495, 0.25268, 0.47836, -0.025447, -0.15941, -0.30975, -0.3136, -0.52394, -1.6058, -1.6999, -0.2712, -0.19234, -0.090676, -0.19234];119,725185;42088;43097,66667;117,050964;95,27393833;22,8573%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;28;Two_Patterns;1.0;[0.23291, -0.32129, 0.086857, -0.14513, -0.39267, 1.5633, 1.5633, 1.5647, 1.5633, 1.6997, 1.6997, 1.5633, 0.47836, 1.6997, 0.57008, -1.6058, -1.6014, -1.6999, -1.6058, -1.6999, -1.6014, -1.6058];106,633907;170;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;28;Two_Patterns;1.0;[0.23291, 0.086777, -0.11785, 1.5647, 1.5633, 1.5633, 1.5633, 1.6997, 1.5633, -0.10299, 0.35259, -1.6014, -1.6058, -1.6014, -1.6999, -1.6058, -1.6014, -1.6999];108,515861;170;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;28;Two_Patterns;1.0;[0.23291, 0.086857, -0.26188, 1.5633, 1.5633, 1.5647, 1.5633, 1.5633, 1.6997, 0.42495, 1.5633, 0.32361, -0.10372, 0.037683, 0.57008, 0.15589, -0.3136, -1.6014, -1.6014, -1.6058];107,959506;172;170,6666667;107,7030913;95,27393833;13,0457%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;28;Two_Patterns;1.0;[0.08625, 0.086777, -0.14513, 1.5647, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, -0.30975, -1.6058, -1.6014, -1.6058, -1.6014, -1.6014, -1.6014, -1.6014, -1.6014];103,119188;1714;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;28;Two_Patterns;1.0;[0.23291, 0.086857, 1.5647, 1.5633, 1.6997, 1.6997, 1.5633, 1.5633, 1.5633, 1.6997, 1.5633, 1.6997, 1.5633, -1.6014, -1.6058, -1.6058, -1.6058, -1.6999, -0.15864, -1.6014, -1.6014];106,26425;1718;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;28;Two_Patterns;1.0;[-0.32129, 0.37393, -0.11785, -0.39267, 1.6997, 1.5633, 1.5633, 1.6997, 1.6997, 1.5633, 1.6997, 1.6997, -1.6014, -1.6014, -1.6999, -1.6058, -1.6014, -1.6014, -1.6999, -1.6058];106,308133;1714;1715,333333;105,2305237;95,27393833;10,4505%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;28;Two_Patterns;1.0;[-0.32129, -0.14513, -0.39267, 1.6997, 1.5633, 1.5633, 1.6997, 1.5647, 1.5633, 1.6997, 1.5633, 1.5633, -1.6058, -1.6058, -1.6999, -1.6999, -1.6014, -1.6999, -1.6999, -1.6014, -1.6999];102,37752;17223;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;28;Two_Patterns;1.0;[0.23291, 0.51615, 0.086857, -0.11785, 1.5647, 1.5647, 1.5633, 1.5647, 1.5633, 1.6997, 1.5647, 1.6997, 1.5633, 0.25268, 0.35259, 1.6997, -0.2712, -1.6058, -1.6058, -1.6058, -1.6058, -1.6999, -1.6058, -1.6058];103,215684;17247;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;28;Two_Patterns;1.0;[0.23291, -0.32129, -0.11785, 1.5647, 1.5633, 1.6997, 1.6997, 1.6997, 1.6997, 1.5633, 1.5633, 0.25268, 0.47836, -0.2672, 0.068182, -0.15941, -1.6999, -1.6999, -1.6999, -1.6058, -1.6058, -1.6999, -1.6014, -1.6014];103,777923;17213;17227,66667;103,123709;95,27393833;8,2392%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;28;Two_Patterns;1.0;[0.08625, -0.26188, 1.5647, 1.5647, 1.5633, 1.5647, 1.5633, 1.5633, 1.5633, 1.5633, 1.6997, -1.6058, -1.6058, -1.6014, -1.6014, -1.6014, -1.6058];110,314642;133;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;28;Two_Patterns;1.0;[1.7046, 0.086777, 0.086857, -0.39267, -0.12362, 1.5647, 1.5633, 1.5633, 1.5647, 1.6997, 1.5633, 0.47836, -1.6999, -0.12036, 0.15589, -1.6058, -1.6999, -1.6058, -1.6014];112,493311;130;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;28;Two_Patterns;1.0;[0.23291, 0.086857, -0.14513, -0.12362, 1.5647, 1.5633, 1.5633, 1.5633, 1.5633, 0.23272, 1.5633, 0.47836, 1.5633, -0.10918, -1.6014, -1.6058, -1.6058, -1.6014];110,955563;130;131;111,2545053;95,27393833;16,7733%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;28;Two_Patterns;1.0;[-0.32129, -0.26188, 1.5647, 1.5647, 1.5633, 1.5633, 1.6997, 1.5633, 1.5633, 0.32361, -0.30975, -0.2672, -1.6014, -1.6058, -1.6014, -1.6058, -1.6058, -1.6058, -1.6058];109,42664;1307;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;28;Two_Patterns;1.0;[0.086857, 1.5647, 1.5633, 1.5647, 1.5633, 1.6997, 1.5633, 1.5633, -0.10372, -1.6014, -1.6058, -1.6999, -1.6058, -1.6014, -1.6999, -1.6058, -1.6999];107,062378;1310;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;28;Two_Patterns;1.0;[-0.28911, -0.12362, 1.5633, 1.5633, 1.5633, 1.5633, 1.6997, 1.5633, -1.6014, -1.6014, -1.6058, -1.6014, -1.6014, -1.6014, -1.6014, -1.6999];109,424796;1312;1309,666667;108,637938;95,27393833;14,0269%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;28;Two_Patterns;1.0;[0.08625, 1.5647, 1.5647, 1.5633, 1.5647, 1.6997, 1.5633, 1.5633, 1.5633, -0.2672, -1.6014, -1.6014, -1.6999, -1.6014, -1.6999, -1.6058, -1.6014];108,142256;13142;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;28;Two_Patterns;1.0;[0.23291, -0.14513, 1.5633, 1.5647, 1.5647, 1.5647, 1.5647, 1.6997, 1.6997, -0.2672, -1.6058, -1.6058, -1.6014, -1.6058, -1.6014, -1.6999, -0.090676, -1.6058];107,796856;13147;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;28;Two_Patterns;1.0;[0.23291, 1.5647, 1.7046, 1.5633, 1.5633, 1.5633, 1.5633, 1.5647, 1.6997, -0.30975, -0.10918, -1.6014, -1.6014, -1.6058, -1.6058, -1.6058, -1.6014, -1.6014, -1.6999];105,756942;13178;13155,66667;107,232018;95,27393833;12,5513%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;28;Two_Patterns;1.0;[0.08625, 0.086777, -0.14513, -0.39267, -0.12362, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, 1.6997, 0.57008, -1.6999, -0.52394, -1.6014];116,742464;104;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;28;Two_Patterns;1.0;[0.08625, -0.11785, -0.14174, -0.38236, -0.1511, 1.6997, 1.5633, -1.6058, -1.6999, -1.6014, -1.6058, -1.6058, -1.6999, -1.6058, -1.6014];107,820286;104;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;28;Two_Patterns;1.0;[-0.29474, 0.51615, -0.14513, 1.5647, 1.5647, 1.5647, 1.5633, 1.6997, 0.47836, -1.6058, -1.6058, -1.6014, -1.6014, -1.6999, -1.6058];114,762292;105;104,3333333;113,1083473;95,27393833;18,7191%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;28;Two_Patterns;1.0;[0.51615, -0.14174, 0.38032, -0.38236, -0.0032941, 0.12915, 0.37686, 1.5633, 1.5633, -1.6058, -1.6999, -1.6058, -1.6058, -1.6999];114,321374;1055;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;28;Two_Patterns;1.0;[1.7046, -0.11785, 1.5633, 1.5633, 1.5647, 1.5633, 1.6997, -1.6014, -1.6058, -1.6058, -1.6014, -1.6014, -1.6058, -1.6999, -1.6999];113,074926;1052;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;28;Two_Patterns;1.0;[0.37393, -0.14174, -0.38236, 0.12915, -0.3133, 0.11114, 0.23272, 0.068182, -1.6058, -1.6058, -1.6058, -1.6999, -1.6058];114,132746;1055;1054;113,8430153;95,27393833;19,4902%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;28;Two_Patterns;1.0;[-0.11785, 1.5633, 1.5633, 1.5633, -0.24927, -1.6058, -1.6999, -1.6999, -1.6058, -1.6058, -1.6999, -1.6058, -1.6058, -1.6014];110,899175;10586;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;28;Two_Patterns;1.0;[0.08625, -0.39267, -0.0032941, -0.089767, 1.6997, 0.35259, -1.6014, -1.6058, -1.6014, -1.6058, -1.6999, -1.6999, -1.6014, -1.6014];109,98936;10612;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;28;Two_Patterns;1.0;[0.37393, -0.11785, -0.39267, -0.38236, 1.6997, 1.6997, 1.5633, -1.6014, -1.6058, -1.6999, -1.6058, -1.6014, -1.6058, -1.6014, -1.6058];109,726281;10624;10607,33333;110,2049387;95,27393833;15,6717%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;28;Two_Patterns;1.0;[0.51615, -0.91454, -0.14174, -0.0032941, 1.5633, 1.6997, -0.30975, 1.6997, -1.6058, -1.6058, -1.6058, -1.6014, -1.6058, -1.6014];118,054002;87;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;28;Two_Patterns;1.0;[0.08625, 0.37393, -0.11785, -0.38236, -0.089767, -0.10299, -1.6014, -1.6014, -1.6058, -1.6999, -1.6058, -1.6999];116,903042;87;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;28;Two_Patterns;1.0;[-0.32129, -0.39267, -0.12362, 0.38032, -0.38236, 0.37686, -0.058489, 0.32361, -0.30975, -1.6014, -1.6999, -1.6014, -1.6058];116,125868;87;87;117,0276373;95,27393833;22,8328%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;28;Two_Patterns;1.0;[-0.39267, -0.38236, 1.5647, -0.10372, 0.35259, -0.025447, -1.6058, -1.6014, -1.6014, -1.6014, -1.6058, -1.6058, -1.6058, -1.6999];114,868403;882;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;28;Two_Patterns;1.0;[0.23291, -0.12362, 0.38032, -0.38236, -0.0032941, 0.12915, -0.3133, 0.42495, -0.30975, 0.57008, -0.2712, -1.6058, -1.6058, 0.32351, -1.6058, -1.6014];114,647448;885;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;28;Two_Patterns;1.0;[0.08625, -0.14174, 0.44991, 0.28378, 0.47836, 0.037683, -1.6058, -1.6014, -1.6058, -1.6014, -1.6058, -1.6999];116,518006;885;884;115,344619;95,27393833;21,0663%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;28;Two_Patterns;1.0;[1.5647, -0.14174, 0.44991, -0.058489, 0.23272, -0.24927, 0.037683, -1.6058, -1.6014, -1.6999, -1.6058, -1.6999, -1.6058];113,704729;8875;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;28;Two_Patterns;1.0;[-0.32129, -0.12362, 0.44991, 0.28378, 0.23272, 1.5633, -0.2672, -1.6014, -1.6999, -1.6999, -1.6014, -1.6014, -1.6058, -1.6014];113,537425;8868;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;28;Two_Patterns;1.0;[0.08625, 1.5647, 1.6997, 1.6997, -0.24927, -1.6058, -1.6014, -1.6999, -1.6058, -1.6014, -1.6058, -1.6999, -1.6014];112,410565;8891;8878;113,217573;95,27393833;18,8337%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;28;Two_Patterns;1.0;[-0.32129, 1.7046, -1.6883, -1.6883, -1.6883, -1.6999, -1.6058, 0.52184, -0.19234];129,866326;55;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;28;Two_Patterns;1.0;[1.5647, -0.91454, 1.5633, -0.38236, -0.3133, 1.5633, 0.46439, 0.52184, -1.6999];132,581304;55;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;28;Two_Patterns;1.0;[1.6997, -0.38236, 0.44991, -0.3133, -0.30975, 1.6997, -0.19234];131,053521;55;55;131,1670503;95,27393833;37,6736%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;28;Two_Patterns;1.0;[1.7046, -0.32129, -0.91454, 0.44991, -0.3133, 1.6997, -1.6999, -1.6058];130,157121;562;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;28;Two_Patterns;1.0;[-0.32129, 1.5633, -1.6883, -1.6883, -0.72994, -1.6058, -1.6999, -1.6058];129,453196;559;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;28;Two_Patterns;1.0;[1.6997, -0.38236, 0.44991, -0.3133, -0.30975, 1.6997, -1.6014, 0.57008, -1.6014, 0.52184, -1.6014];127,60444;559;560;129,0715857;95,27393833;35,4742%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;28;Two_Patterns;1.0;[0.37393, -1.6883, 0.44991, -0.3133, 1.6997, -0.30975, 1.6997, -1.6058, 0.57008, -1.6058, -1.6014];128,351965;5633;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;28;Two_Patterns;1.0;[1.6997, -0.38236, 0.44991, -0.3133, -0.30975, 0.46439, -1.6014, 0.52184, -1.6058];126,669091;5632;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;28;Two_Patterns;1.0;[0.37393, -0.38236, 0.44991, -0.30975, 1.6997, -1.6058, 0.46439, -1.6058];128,312055;5681;5648,666667;127,7777037;95,27393833;34,1161%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;28;Two_Patterns;1.0;[1.5647, -0.91454, 1.6997, -1.6883, -1.6999, 0.46439, -1.6014, -1.6058];135,640675;41;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;28;Two_Patterns;1.0;[1.5633, -1.6883, 0.44991, -0.30975, 1.6997, -1.6014, 0.46439, -1.6014];133,543325;41;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;28;Two_Patterns;1.0;[1.5633, -0.38236, -0.3133, -0.30975, 1.6997, -1.6999, -1.6999];131,194577;41;41;133,4595257;95,27393833;40,0798%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;28;Two_Patterns;1.0;[1.7046, -0.39267, 0.44991, -0.30975, 1.6997, -1.6014, 0.46439, -1.6058];129,944175;424;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;28;Two_Patterns;1.0;[1.5647, -0.91454, 0.44991, -0.3133, 1.6997, -1.6058, 0.52184, -1.6999];131,767345;421;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;28;Two_Patterns;1.0;[0.37393, -1.6883, 0.38032, -0.72994, 0.57008, 0.32351, -1.6999];131,967295;423;422,6666667;131,2262717;95,27393833;37,7357%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;28;Two_Patterns;1.0;[1.5647, -1.6883, 0.38032, -0.3133, 1.6997, -0.30975, 0.57008, -1.6058];131,409465;4223;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;28;Two_Patterns;1.0;[1.5647, -0.91454, 0.44991, -0.3133, 1.5633, -1.6058, 0.57008, -1.6058, -0.35342];129,993365;4235;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;28;Two_Patterns;1.0;[0.37393, -0.91454, 0.44991, -0.30975, 1.6997, -1.6058, 0.46439, -1.6999];130,332575;4233;4230,333333;130,5784683;95,27393833;37,0558%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;28;Two_Patterns;1.0;[1.5647, -1.6883, 0.38032, -0.72994, 0.52184, -1.6058];136,058471;34;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;28;Two_Patterns;1.0;[1.7046, -0.91454, -0.3133, 1.6997, -0.30975, -1.6058];136,941659;33;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;28;Two_Patterns;1.0;[1.5647, -0.72994, 1.6997, -0.30975, 1.6997, 0.52184, -1.6058];136,772525;33;33,33333333;136,590885;95,27393833;43,3665%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;28;Two_Patterns;1.0;[1.5647, -0.91454, 0.44991, -0.72994, 1.5633, -1.6058];134,989101;346;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;28;Two_Patterns;1.0;[1.5633, -0.38236, 0.47836, 0.46439, 0.32351, -1.6999];133,000215;338;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;28;Two_Patterns;1.0;[1.7046, -0.38236, 1.6997, -0.3133, 0.35259, 0.52184, -1.6999];134,010177;345;343;133,999831;95,27393833;40,6469%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;28;Two_Patterns;1.0;[0.51615, -1.6883, 0.38032, -0.3133, 0.57008, -1.6999, 0.52184, -1.6058];131,422365;3437;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;28;Two_Patterns;1.0;[1.5633, -1.6883, 0.44991, -0.30975, 1.6997, -1.6999, 0.46439, -1.6999, -1.6014];131,553865;3444;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;28;Two_Patterns;1.0;[1.7046, 0.38032, -1.6883, 0.44991, -0.3133, 1.5633, -1.6999, -1.6058];132,464179;3451;3444;131,8134697;95,27393833;38,3521%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;28;Two_Patterns;1.0;[1.6997, -0.38236, 1.6997, -0.72994, 0.47836, -1.6014, -1.6999];136,504391;29;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;28;Two_Patterns;1.0;[0.37393, -0.39267, 1.5633, -1.6999, 0.52184, -1.6999];137,960313;29;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;28;Two_Patterns;1.0;[1.7046, -0.39267, 0.44991, -1.6883, 0.52184, -1.6014];137,593441;29;29;137,352715;95,27393833;44,1661%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;28;Two_Patterns;1.0;[1.7046, -1.6883, 0.38032, -0.3133, 0.57008, -1.6014];134,652451;298;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;28;Two_Patterns;1.0;[-0.32129, 0.38032, -0.72994, 0.47836, -1.6058, 0.46439, -1.6014];134,073625;297;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;28;Two_Patterns;1.0;[1.7046, -0.39267, 1.6997, -1.6883, -1.6058, -1.6058];135,453325;291;295,3333333;134,726467;95,27393833;41,4096%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;28;Two_Patterns;1.0;[0.51615, -1.6883, 0.38032, -0.3133, 0.46439, -1.6058];133,169511;2974;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;28;Two_Patterns;1.0;[1.6997, -0.3133, -0.30975, 1.6997, -1.6058, 0.46439, -1.6999, -1.6999];133,901041;2989;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;28;Two_Patterns;1.0;[1.5647, -1.6883, 0.44991, -0.72994, 0.57008, 0.32351, -1.6999];133,416755;3003;2988,666667;133,495769;95,27393833;40,1178%
Generic MSM-Mean EA: generations:10000;5;28;Two_Patterns;1.0;[0.51615, 0.52184, -0.28911, -0.14174, -0.26188, 0.28378, 1.5633, 1.5633, 1.5647, 1.5633, 1.5633, 1.5633, 0.11114, 0.42495, -0.058489, 0.51615, -0.10299, 0.061418, 0.57008, -1.6014, -1.6058, -1.6058, -1.6014, -1.6014, -1.6014, -1.6014, -1.6014, -1.6014];95,545391;243;;;;
Generic MSM-Mean EA: generations:10000;5;28;Two_Patterns;1.0;[0.32351, -0.28911, -0.11785, -0.26188, 0.28378, 1.5647, 1.5647, 1.5647, 1.5633, 1.7046, 1.5647, 1.5633, 0.11114, 0.42495, -0.058489, 0.47836, -0.10918, -0.10918, 0.57008, -1.6014, -1.6014, -1.6014, -1.6058, -1.6058, -1.6058, -1.6058, -1.6058, -1.6014];95,974806;243;;;;
Generic MSM-Mean EA: generations:10000;5;28;Two_Patterns;1.0;[0.38032, -0.28911, -0.14513, -0.26188, 0.28378, 1.5633, 1.5647, 1.5647, 1.5647, 1.5633, 1.5633, 1.5633, 1.5633, -0.089767, 0.47836, -0.058489, 0.23272, 0.57008, -0.30975, -0.3136, -1.6014, -1.6014, -1.6014, -1.6014, -1.6014, -1.6014, -1.6058, -1.6058];95,643599;242;242,6666667;95,72126533;95,27393833;0,4695%
Generic MSM-Mean EA: generations:100000;5;28;Two_Patterns;1.0;[0.23291, 0.086857, -0.1511, -0.11785, -0.26188, -0.11785, 1.5633, 1.5647, 1.5647, 1.5647, 1.5647, 1.5633, 1.5633, 1.5633, -0.089767, 0.47836, -0.058489, 0.23272, 0.57008, -1.6058, -1.6058, -1.6058, -1.6058, -1.6058, -1.6014, -1.6058, -1.6058, -1.6014];95,776929;2437;;;;
Generic MSM-Mean EA: generations:100000;5;28;Two_Patterns;1.0;[0.44991, 0.51615, -0.28911, -0.14513, -0.26188, 0.28378, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, -0.089767, 0.47836, -0.058489, 0.57008, 0.52184, 0.46439, -1.6014, -1.6014, -1.6058, -1.6058, -1.6058, -1.6058, -1.6014, -1.6014, -1.6014];95,694732;2436;;;;
Generic MSM-Mean EA: generations:100000;5;28;Two_Patterns;1.0;[0.23291, 0.086777, -0.1511, -0.11785, -0.26188, -0.11785, 1.5633, 1.5633, 1.5647, 1.5647, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, 0.068182, 0.47836, -0.058489, 0.23272, -0.16682, -0.30975, 0.037683, -1.6014, -1.6014, -1.6014, -1.6014, -1.6014, -1.6014];97,626061;2427;2433,333333;96,36590733;95,27393833;1,1461%
Generic MSM-Mean EA: generations:1000000;5;28;Two_Patterns;1.0;[0.23291, 0.11114, -0.1511, 0.37393, -0.26188, -0.12036, 1.5647, 1.5647, 1.5647, 1.5633, 1.5633, 1.5633, 0.11114, 0.42495, 0.15589, 0.47836, 0.061418, 0.52184, 0.57008, -1.6014, -1.6014, -1.6014, -1.6058, -1.6058, -1.6058, -1.6058, -1.6014, -1.6014];95,21474;24285;;;;
Generic MSM-Mean EA: generations:1000000;5;28;Two_Patterns;1.0;[0.37686, -0.28911, -0.14513, -0.26188, 0.28378, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, -0.089767, 0.47836, -0.058489, 0.23272, 0.57008, -0.30975, -0.30975, -1.6058, -1.6058, -1.6058, -1.6014, -1.6014, -1.6014, -1.6014, -1.6014];95,637799;24273;;;;
Generic MSM-Mean EA: generations:1000000;5;28;Two_Patterns;1.0;[0.23291, 0.086857, -0.1511, -0.11785, -0.26188, -0.10918, 1.5633, 1.5633, 1.5633, 1.5633, 1.5647, 1.5647, 1.5633, 1.5633, -0.089767, 0.47836, -0.058489, 0.23272, 0.57008, -1.6014, -1.6058, -1.6058, -1.6014, -1.6014, -1.6014, -1.6014, -1.6014, -1.6014];95,772529;24261;24273;95,54168933;95,27393833;0,2810%
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;28;Two_Patterns;1.0;[0.23291, -0.29474, 0.37393, -0.26188, -0.11785, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, 1.5633, -0.089767, 0.42495, -0.058489, 0.23272, 0.47836, 0.35259, 0.037683, -1.6014, -1.6058, -1.6058, -1.6014, -1.6014, -1.6014, -1.6058, -1.6058, -1.6058];97,067122;243;;;;
