heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;29;Lighting7;1.0;[-0.13287, -0.10011, -0.22615, -0.0021902, -0.1866, -0.17004, 1.7333, -0.0032943, 3.0055, -0.065712, -0.24385, -0.15098, 1.7536, -0.24727, -0.17641, 0.062604, -0.018154, -0.018154, -0.21443, 1.8545, -0.33074, -0.028046, -0.33074, -0.22143, -0.3059, 0.069827, 0.58017, -0.11323, -0.25516];140,092728;301;296;135,918529;122,9679823;10,5316%
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;29;Lighting7;1.0;[-0.0021902, -0.20324, -0.0021902, -0.0021902, -0.21653, 0.0076847, -0.1866, -0.18559, 1.9928, -0.065712, -0.22503, -0.048648, -0.01861, -0.26526, -0.37875, -0.0016694, 2.4874, -0.068772, 0.026592, 0.026883, -0.25146, -0.23919, -0.33074, -0.18334, -0.049081, -0.21581, -0.11323, -0.22566, -0.15277];133,241817;2918;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;29;Lighting7;1.0;[-0.20324, -0.1264, 1.1711, -0.0021902, -0.0032943, -0.12296, -0.17004, -0.21653, 2.1702, -0.0096545, -0.22503, 2.2146, -0.24727, 0.038091, -0.0016694, -0.37875, -0.14859, 2.4874, 0.026883, 0.026592, -0.3379, -0.24998, -0.028046, -0.24998, -0.070852, 0.58017, -0.11727, -0.25469, -0.15277];137,696718;2818;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;29;Lighting7;1.0;[-0.18838, -0.34902, 1.0327, 1.4322, -0.1866, 0.046804, -0.12296, -0.12296, -0.29471, -0.1935, -0.0096545, 1.0334, -0.18982, 0.038091, 0.028362, -0.30023, -0.18771, -0.018154, -0.21499, 0.026883, 0.022669, -0.18334, -0.23919, -0.22143, -0.049081, 0.40151, 0.76989, -0.25672, -0.15277];138,535677;2804;2846,666667;136,491404;122,9679823;10,9975%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;29;Lighting7;1.0;[1.218, 1.1711, -0.13287, 1.4322, 0.16872, -0.090871, -0.18559, 1.8324, 1.804, -0.048648, 1.9928, 1.0334, 3.4661, 0.028362, -0.22909, -0.18982, 1.8545, -0.17195, -0.018154, -0.17195, -0.25146, -0.25146, -0.19536, 0.090421, 0.40151, -0.25672, -0.25672, -0.06116, 0.16271];146,020114;30782;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;29;Lighting7;1.0;[1.0327, 0.044544, -0.13287, 1.218, -0.0032943, -0.21653, 0.046804, -0.090871, -0.22503, -0.24385, -0.15098, 2.2146, -0.30023, -0.0016694, -0.18982, -0.26526, -0.14859, -0.21443, -0.21499, -0.068772, 0.022669, 1.0079, -0.15774, -0.25146, -0.25672, -0.22566, -0.070852, -0.06116, -0.15277];136,216538;30587;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;29;Lighting7;1.0;[1.218, 1.218, -0.13287, 1.0617, 0.0076847, 1.8324, -0.21653, -0.1866, 2.1702, 1.0334, -0.1935, -0.1935, 0.062604, 0.038091, -0.24727, 0.038091, -0.14859, 0.026883, -0.018154, 0.026883, 0.21681, -0.24998, 0.022669, -0.00768, -0.049081, 0.40151, -0.0061785, -0.06116, 0.16271];135,199961;30757;30708,66667;139,1455377;122,9679823;13,1559%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;29;Lighting7;1.0;[0.046804, -0.1264, 2.249, 1.0327, 1.1711, -0.090871, 0.089859, -0.18559, -0.21653, 2.1717, -0.01861, -0.24385, 1.5313, 0.0087995, 0.0087995, 0.026592, 0.026592, -0.17195, 2.0799, -0.14859, -0.00768, 0.40151, 0.090421, -0.22143, 1.0541, -0.25469, -0.20301, -0.15277, 0.58017];148,573738;361;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;29;Lighting7;1.0;[-0.34382, -0.20324, 1.0327, 1.2288, 0.046804, -0.22503, 0.0076847, -0.1935, -0.18559, 1.804, 0.0087995, -0.048648, -0.0096545, 0.038091, -0.24727, -0.068772, 3.4661, -0.37875, -0.26526, 0.026883, -0.22566, -0.3379, 0.022669, 0.40151, -0.059282, 0.76989, -0.3059, -0.0021229, -0.11727];142,664315;373;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;29;Lighting7;1.0;[1.0617, 1.0327, -0.18838, 1.3053, -0.30851, -0.1866, -0.090871, -0.15098, 2.2146, 1.8028, 1.5313, -0.17641, -0.24727, -0.17641, -0.17641, -0.18771, 0.026883, -0.14859, -0.18771, -0.17195, 0.022669, -0.3379, -0.24998, -0.3379, -0.25146, -0.3059, -0.0021229, -0.0061785, -0.25542];134,318596;330;354,6666667;141,8522163;122,9679823;15,3570%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;29;Lighting7;1.0;[1.3053, 0.044544, 1.218, 1.0327, -0.20324, -0.21653, -0.18559, -0.15098, -0.18559, 1.0334, -0.01861, -0.01861, -0.18982, -0.0016694, -0.17641, 0.026883, -0.018154, 0.028362, -0.29725, -0.14859, 0.090421, -0.23919, 1.0079, -0.22143, -0.33074, 0.069827, 0.16271, -0.18225, -0.3059];135,957179;4478;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;29;Lighting7;1.0;[-0.34382, -0.30851, -0.30851, 1.1711, 1.1711, -0.21653, -0.15098, -0.22503, 1.804, 1.7333, 0.062604, -0.15366, -0.24385, 0.0087995, -0.17641, 1.8545, 0.026592, 0.028362, -0.068772, -0.17195, 0.090421, 0.40151, 0.21681, -0.15774, 0.090421, -0.1013, -0.15277, -0.11323, -0.049081];133,619521;3893;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;29;Lighting7;1.0;[-0.10011, 1.2288, -0.17004, 1.3053, -0.30851, 0.16872, -0.0032943, -0.18559, 1.8028, 0.0076847, 0.062604, -0.048648, 0.038091, 0.0087995, -0.18982, -0.29725, -0.21499, -0.27284, 1.8545, -0.21499, 0.21681, -0.059282, -0.3379, -0.25146, -0.15774, -0.1013, -0.18225, -0.25469, -0.06116];134,683394;3505;3958,666667;134,7533647;122,9679823;9,5841%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;29;Lighting7;1.0;[-0.30851, -0.34382, -0.1264, 1.3053, -0.22615, -0.1935, -0.0032943, -0.29471, 2.6596, 1.8324, 1.4221, 0.0087995, -0.065712, -0.24385, 1.4221, -0.29725, -0.14859, -0.21499, -0.37875, 1.7536, -0.25146, -0.19536, -0.33074, -0.059282, 1.0541, -0.06116, -0.21581, -0.20301, -0.06116];142,682115;40732;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;29;Lighting7;1.0;[2.1365, -0.17004, -0.1264, -0.1264, -0.10832, 0.089859, 0.0076847, -0.0032943, -0.12296, -0.29471, 2.1702, -0.01861, -0.24385, -0.048648, -0.048648, -0.37875, -0.18771, -0.37875, -0.018154, -0.14859, -0.33074, 0.022669, -0.00768, -0.24998, -0.028046, -0.25469, -0.1013, -0.11323, -0.21581];138,237939;38903;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;29;Lighting7;1.0;[1.4322, -0.13287, 1.4322, -0.13287, -0.10832, 0.0076847, -0.090871, -0.21653, 1.8324, 1.804, 0.038091, -0.30023, -0.0096545, 0.0087995, 0.062604, 0.026592, -0.14859, 0.026883, 1.7536, -0.019318, -0.23919, -0.028046, -0.15774, -0.18334, -0.23919, -0.0061785, -0.049081, -0.11727, -0.06116];134,119206;38031;39222;138,34642;122,9679823;12,5061%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;29;Lighting7;1.0;[-0.22615, -0.18474, -0.10011, -0.10832, 0.046804, -0.0032943, 0.0076847, 1.804, -0.22503, -0.0096545, -0.24385, 0.038091, -0.17641, -0.019318, -0.17195, -0.25146, 0.022669, -0.059282, -0.11323, -0.25469, -0.15277];131,645772;185;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;29;Lighting7;1.0;[0.044544, -0.13287, 1.2288, -0.1866, -0.090871, 0.0076847, -0.1935, -0.22503, 0.0087995, 0.062604, -0.17641, -0.26526, -0.018154, -0.18771, -0.00768, -0.23919, -0.15774, 0.40151, -0.11323, -0.049081, -0.1013, -0.25516];132,49835;181;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;29;Lighting7;1.0;[-0.20324, 0.044544, -0.18838, -0.13287, -0.1866, -0.12296, 2.6596, 2.1702, -0.22909, -0.01861, 0.028362, -0.018154, -0.068772, 0.026883, -0.00768, -0.3379, -0.24998, -0.22566, -0.25542, -0.070852, -0.20301, -0.15277];131,654812;181;182,3333333;131,932978;122,9679823;7,2905%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;29;Lighting7;1.0;[-0.30851, -0.10011, -0.1264, 0.046804, -0.0032943, -0.21653, 2.6596, -0.0096545, -0.22909, -0.18982, -0.30023, 0.028362, -0.018154, -0.17195, 0.026883, 0.090421, -0.18334, -0.24998, 0.40151, -0.25542, -0.070852, -0.11727, -0.18225];131,491704;1835;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;29;Lighting7;1.0;[-0.0021902, 1.3053, -0.18838, -0.10832, 0.089859, -0.0032943, 0.0076847, 2.6596, 2.2146, -0.048648, 0.062604, 0.028362, -0.019318, -0.018154, -0.068772, -0.00768, 0.090421, -0.028046, -0.22566, -0.049081, -0.1013, -0.25516];131,313761;1833;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;29;Lighting7;1.0;[-0.0021902, -0.18838, -0.34382, -0.1866, -0.090871, 0.0076847, 2.6596, 1.0334, -0.065712, -0.048648, -0.22909, -0.0016694, -0.14859, -0.17195, -0.00768, 0.022669, -0.059282, -0.25542, -0.049081, -0.25516];131,880811;1835;1834,333333;131,562092;122,9679823;6,9889%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;29;Lighting7;1.0;[-0.0021902, 0.044544, -0.34902, -0.13287, -0.17004, 0.16872, 1.8324, 0.0076847, 2.6596, 1.0334, -0.065712, 0.0087995, -0.18982, -0.17641, -0.14859, 0.026592, -0.18771, 0.090421, -0.18334, -0.22566, -0.0061785, -0.25469, -0.15277];130,229092;18362;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;29;Lighting7;1.0;[-0.0021902, -0.18474, -0.10832, -0.17004, -0.1866, -0.18559, -0.12296, 1.0334, -0.0096545, -0.22909, -0.18982, -0.17641, 0.028362, -0.14859, 0.026592, -0.068772, 0.026883, -0.19536, -0.22143, -0.23919, -0.028046, -0.25672, -0.21581, -0.20301, 0.16271];129,888123;18426;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;29;Lighting7;1.0;[-0.22615, -0.18838, -0.1264, 0.046804, -0.18559, -0.1935, -0.15098, -0.065712, 0.0087995, -0.22909, 0.062604, -0.0016694, -0.14859, 0.026592, 0.026883, -0.22143, -0.18334, -0.24998, -0.25672, -0.11323, -0.21581, -0.1013, -0.25516];130,977409;18412;18400;130,3648747;122,9679823;6,0153%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;29;Lighting7;1.0;[-0.0021902, 0.044544, -0.34902, 0.089859, 0.0076847, 2.2146, -0.048648, 0.038091, 0.062604, -0.37875, -0.018154, -0.068772, -0.22143, 0.022669, -0.24998, -0.0061785, -0.20301, -0.18225];134,925675;143;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;29;Lighting7;1.0;[-0.0021902, 1.1711, 0.046804, -0.0032943, 0.0076847, -0.15098, -0.048648, 0.062604, -0.019318, -0.018154, -0.17195, -0.25146, -0.23919, -0.15774, -0.25672, -0.25469];135,460526;141;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;29;Lighting7;1.0;[-0.0021902, 0.044544, 1.218, -0.18559, -0.12296, -0.29471, -0.22503, -0.0096545, 0.062604, -0.37875, -0.068772, -0.29725, -0.18334, -0.059282, -0.0061785, -0.21581, -0.11727, -0.15277];134,929258;139;141;135,105153;122,9679823;9,8702%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;29;Lighting7;1.0;[-0.22615, 0.044544, 1.1711, 0.16872, -0.12296, -0.15098, -0.065712, -0.048648, -0.18982, -0.30023, -0.21499, -0.018154, -0.068772, -0.22143, 0.21681, -0.028046, -0.22566, -0.0061785, 0.16271];134,698762;1398;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;29;Lighting7;1.0;[-0.20324, -0.18474, 0.046804, -0.0032943, 0.0076847, -0.22503, 3.6533, -0.17641, -0.21499, 0.026592, -0.068772, -0.00768, 0.090421, 0.022669, -0.25672, -0.11323, -0.21581, -0.1013, -0.0021229];133,860503;1416;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;29;Lighting7;1.0;[1.0617, -0.18474, 1.1711, -0.13287, 0.046804, -0.0032943, -0.12296, 1.804, 0.0087995, -0.01861, -0.17641, -0.019318, 0.026592, -0.00768, -0.22143, -0.23919, -0.33074, -0.25542, -0.25469, -0.06116, -0.0021229];133,68153;1427;1413,666667;134,080265;122,9679823;9,0367%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;29;Lighting7;1.0;[-0.18474, -0.13287, -0.34382, -0.090871, 0.0076847, 3.0055, 1.9928, -0.24727, 0.062604, 0.028362, -0.019318, -0.21443, -0.068772, -0.18771, -0.19536, 0.090421, 0.21681, -0.24998, -0.0061785, -0.25469, -0.3059, -0.15277];133,031253;14247;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;29;Lighting7;1.0;[-0.0021902, -0.18838, -0.13287, -0.17004, -0.18559, 2.6596, 1.0334, -0.0096545, 0.0087995, -0.01861, -0.14859, -0.068772, -0.29725, -0.3379, -0.18334, -0.15774, -0.22566, -0.25542, -0.18225];133,098482;14160;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;29;Lighting7;1.0;[0.044544, -0.1264, -0.1866, -0.18559, 1.0334, 0.0087995, -0.17641, 0.028362, -0.14859, -0.018154, -0.17195, 0.026883, -0.00768, 0.21681, -0.028046, -0.059282, -0.21581, -0.15277];133,572729;14196;14201;133,2341547;122,9679823;8,3487%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;29;Lighting7;1.0;[-0.20324, -0.17004, -0.0032943, 1.8028, 1.0334, -0.15366, -0.24385, 1.5313, -0.26526, 0.026592, -0.29725, -0.00768, -0.22143, -0.028046, -0.070852, -0.18225];138,17811;113;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;29;Lighting7;1.0;[-0.22615, -0.30851, -0.10832, 0.046804, -0.1935, -0.24385, -0.17641, 0.028362, 2.0799, -0.22143, -0.18334, -0.15774, -0.25542, -0.049081, -0.06116, -0.15277];139,295668;113;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;29;Lighting7;1.0;[-0.18838, -0.10832, 0.046804, -0.090871, -0.29471, 0.0087995, 3.7022, -0.0016694, -0.21499, 0.026592, -0.22143, -0.24998, -0.059282, -0.049081, -0.06116, -0.15277];137,194931;113;113;138,222903;122,9679823;12,4056%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;29;Lighting7;1.0;[-0.18838, -0.1264, -0.1866, 1.8324, -0.21653, -0.29471, -0.0096545, -0.24385, -0.24727, -0.17641, -0.17195, -0.19536, -0.15774, -0.059282, -0.11323, -0.06116, -0.15277];137,504733;1144;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;29;Lighting7;1.0;[-0.22615, -0.34902, -0.13287, -0.12296, 1.0334, -0.15366, 0.038091, -0.01861, -0.30023, -0.37875, 0.026592, 0.026883, -0.22143, -0.11323, -0.11727, -0.15277];136,734234;1141;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;29;Lighting7;1.0;[-0.22615, 0.044544, 1.2288, -0.12296, -0.1935, -0.22909, -0.01861, -0.17641, -0.14859, -0.17195, 0.026883, -0.19536, -0.18334, -0.33074, -0.22566, 0.069827, -0.20301];136,095141;1144;1143;136,778036;122,9679823;11,2306%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;29;Lighting7;1.0;[0.044544, -0.18838, 1.0327, -0.34382, 0.16872, 1.8324, 1.804, -0.15366, -0.048648, -0.01861, -0.30023, -0.37875, -0.21443, -0.27284, 0.026883, -0.19536, -0.15774, -0.22566, -0.15277];135,742267;11440;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;29;Lighting7;1.0;[-0.0021902, 1.0327, -0.34382, 0.089859, -0.18559, -0.12296, 2.6596, 1.0334, -0.22909, -0.18982, -0.17641, -0.018154, -0.25146, -0.33074, -0.059282, -0.25542, -0.25469, -0.15277];134,965309;11498;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;29;Lighting7;1.0;[-0.20324, -0.18838, -0.1264, 0.046804, 0.089859, -0.0032943, -0.065712, -0.24385, -0.24727, 0.062604, -0.17641, -0.37875, -0.018154, -0.27284, -0.29725, -0.15774, -0.059282, -0.15277];135,700962;11464;11467,33333;135,4695127;122,9679823;10,1665%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;29;Lighting7;1.0;[-0.1264, -0.0032943, 0.0076847, -0.15098, -0.15366, 0.038091, 0.062604, -0.21499, -0.21443, -0.23919, -0.0061785, -0.1013, -0.0021229];140,914521;95;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;29;Lighting7;1.0;[-0.34382, 1.7333, -0.18559, -0.12296, -0.15366, 0.038091, -0.21499, -0.21443, -0.29725, -0.22143, 0.21681, -0.25672, -0.0061785, -0.1013];140,811296;95;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;29;Lighting7;1.0;[-0.22615, 1.1711, -0.12296, -0.0096545, 0.062604, 0.028362, -0.21499, -0.21443, -0.19536, 0.022669, -0.33074, -0.22566, -0.070852, -0.06116, -0.0021229];137,734603;95;95;139,82014;122,9679823;13,7045%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;29;Lighting7;1.0;[-0.0021902, 0.044544, 1.1711, -0.17004, -0.12296, -0.065712, -0.24727, 0.062604, -0.37875, -0.17195, 0.21681, -0.059282, -0.070852, -0.1013];138,757644;956;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;29;Lighting7;1.0;[-0.20324, 0.044544, -0.0032943, 0.0076847, -0.22503, -0.065712, 1.4221, 0.026592, -0.068772, -0.19536, 0.58017, -0.21581, -0.06116, -0.0021229];139,30255;967;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;29;Lighting7;1.0;[-0.10011, -0.34382, 0.16872, 1.0334, -0.18982, -0.26526, 0.026592, -0.27284, -0.00768, 0.090421, 0.21681, -0.028046, -0.25672, -0.20301];138,952273;963;962;139,0041557;122,9679823;13,0409%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;29;Lighting7;1.0;[-0.30851, -0.10832, 0.046804, 0.089859, -0.18559, 1.0334, -0.15366, 0.038091, -0.26526, -0.019318, -0.00768, -0.3379, -0.23919, -0.059282, -0.070852];137,373416;9681;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;29;Lighting7;1.0;[-0.22615, -0.10011, -0.10832, 0.089859, -0.18559, -0.15098, -0.22909, -0.0016694, 0.028362, 0.026592, -0.17195, -0.18771, 0.090421, -0.22566, -0.11323, -0.3059];136,718807;9695;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;29;Lighting7;1.0;[-0.0021902, 2.6159, 1.1711, -0.13287, -0.12296, 0.0087995, 0.062604, -0.30023, -0.21499, 0.026592, -0.25146, -0.028046, -0.059282, -0.070852, -0.11727, -0.0021229];137,088851;9761;9712,333333;137,060358;122,9679823;11,4602%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;29;Lighting7;1.0;[-0.34382, 0.0076847, -0.0096545, -0.14859, -0.15277];161,796556;104;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;29;Lighting7;1.0;[-0.0021902, 0.0076847, 2.2146, -0.15366, -0.30023, -0.15277];161,203807;103;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;29;Lighting7;1.0;[-0.22615, 2.6159, -0.17004, 3.9016, 2.1702, -0.048648, -0.30023, -0.19536, -0.15277];158,854652;104;103,6666667;160,6183383;122,9679823;30,6180%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;29;Lighting7;1.0;[-0.0021902, 2.249, -0.10832, 2.1365, -0.1866, 3.0055, -0.065712, -0.30023, -0.27284, -0.15277];157,822188;1047;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;29;Lighting7;1.0;[-0.1264, 2.1365, -0.1866, 1.8324, -0.21653, -0.065712, -0.19536, -0.25516];157,766279;1048;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;29;Lighting7;1.0;[-0.13287, 0.16872, 2.1717, 0.0087995, -0.30023, -0.14859, -0.0021229];156,579598;1066;1053,666667;157,389355;122,9679823;27,9921%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;29;Lighting7;1.0;[-0.20324, 2.249, -0.13287, -0.21653, 0.0087995, -0.25146, -0.18225];156,098158;10587;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;29;Lighting7;1.0;[-0.22615, -0.21653, 1.804, -0.0096545, -0.30023, -0.17195, -0.15277];156,223256;10557;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;29;Lighting7;1.0;[0.044544, 2.249, -0.10832, 0.0076847, -0.065712, -0.30023, -0.27284, -0.0021229];153,445414;10556;10566,66667;155,2556093;122,9679823;26,2569%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;29;Lighting7;1.0;[-0.10011, 0.0076847, 2.2146, -0.065712, -0.21499, -0.06116];160,722534;73;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;29;Lighting7;1.0;[-0.0032943, 2.1717, -0.1935, 2.1702, -0.30023, -0.19536, -0.15277];163,296583;74;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;29;Lighting7;1.0;[-0.10832, 0.16872, 1.8028, -0.065712, -0.17641, 3.2888, -0.21443, -0.18225];162,366593;73;73,33333333;162,12857;122,9679823;31,8462%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;29;Lighting7;1.0;[0.046804, 3.9016, -0.18559, -0.048648, -0.14859, -0.18225];159,900797;743;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;29;Lighting7;1.0;[-0.1264, 1.804, -0.065712, -0.19536, 0.022669, -0.25516];158,314677;747;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;29;Lighting7;1.0;[-0.13287, 2.8582, -0.21653, -0.15366, -0.29725, -0.20301];159,686576;755;748,3333333;159,3006833;122,9679823;29,5465%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;29;Lighting7;1.0;[-0.20324, -0.13287, 2.1365, -0.090871, 0.038091, -0.21443, -0.15277];156,868693;7543;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;29;Lighting7;1.0;[0.044544, -0.0032943, 2.6596, -0.15098, 0.038091, -0.18771, 0.16271];157,621935;7520;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;29;Lighting7;1.0;[-0.0021902, 2.6159, 0.089859, -0.15366, -0.30023, -0.21499, -0.18225];156,065215;7564;7542,333333;156,8519477;122,9679823;27,5551%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;29;Lighting7;1.0;[-0.0032943, 2.1717, -0.15098, -0.018154, -0.11727];163,910331;58;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;29;Lighting7;1.0;[0.16872, 2.1717, -0.065712, 0.038091, -0.06116];164,109067;58;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;29;Lighting7;1.0;[-0.18838, 2.1365, -0.0032943, 2.2146, -0.0096545, -0.22143, -0.11727];162,326041;58;58;163,4484797;122,9679823;32,9195%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;29;Lighting7;1.0;[-0.18474, 2.1365, -0.0032943, -0.24385, -0.30023, -0.21443, -0.0021229];156,377512;590;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;29;Lighting7;1.0;[0.089859, 2.8582, -0.21653, -0.065712, -0.21443, -0.11727];159,345723;595;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;29;Lighting7;1.0;[-0.10011, 0.0076847, 2.2146, -0.15366, -0.21499, -0.15277];161,077388;590;591,6666667;158,933541;122,9679823;29,2479%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;29;Lighting7;1.0;[-0.34382, -0.048648, 3.7022, -0.30023, -0.18771, 0.022669, -0.18225];157,912337;5949;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;29;Lighting7;1.0;[-0.18559, 2.2146, -0.065712, -0.17641, 0.022669, -0.15277];158,83958;5958;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;29;Lighting7;1.0;[-0.090871, 2.6596, -0.15098, 0.028362, 0.090421, -0.18225];159,540098;6014;5973,666667;158,764005;122,9679823;29,1100%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;29;Lighting7;1.0;[-0.10832, 2.1365, -0.0032943, -0.18334, -0.25516];163,836086;49;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;29;Lighting7;1.0;[0.044544, 3.0055, -0.15366, -0.27284, -0.1013];164,060873;48;;;;
